INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-03T13:00:00-00:00,2021-09-03T14:00:00-00:00,ALL,2021-09-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23671.39,1
2021-09-03T19:00:00-00:00,2021-09-03T20:00:00-00:00,ALL,2021-09-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27062.79,1
2021-09-04T00:00:00-00:00,2021-09-04T01:00:00-00:00,ALL,2021-09-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33334.79,1
2021-09-03T09:00:00-00:00,2021-09-03T10:00:00-00:00,ALL,2021-09-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21692.65,1
2021-09-03T12:00:00-00:00,2021-09-03T13:00:00-00:00,ALL,2021-09-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22252.82,1
2021-09-03T16:00:00-00:00,2021-09-03T17:00:00-00:00,ALL,2021-09-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25453.19,1
2021-09-04T03:00:00-00:00,2021-09-04T04:00:00-00:00,ALL,2021-09-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31700.13,1
2021-09-03T14:00:00-00:00,2021-09-03T15:00:00-00:00,ALL,2021-09-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24594.39,1
2021-09-03T20:00:00-00:00,2021-09-03T21:00:00-00:00,ALL,2021-09-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28529.29,1
2021-09-04T02:00:00-00:00,2021-09-04T03:00:00-00:00,ALL,2021-09-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32501.8,1
2021-09-03T21:00:00-00:00,2021-09-03T22:00:00-00:00,ALL,2021-09-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29846.1,1
2021-09-04T01:00:00-00:00,2021-09-04T02:00:00-00:00,ALL,2021-09-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33158.59,1
2021-09-04T05:00:00-00:00,2021-09-04T06:00:00-00:00,ALL,2021-09-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27584.06,1
