INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-10T00:00:00-00:00,2021-07-10T01:00:00-00:00,ALL,2021-07-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40722.87,1
2021-07-10T04:00:00-00:00,2021-07-10T05:00:00-00:00,ALL,2021-07-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35981.87,1
2021-07-09T15:00:00-00:00,2021-07-09T16:00:00-00:00,ALL,2021-07-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27838.93,1
2021-07-09T14:00:00-00:00,2021-07-09T15:00:00-00:00,ALL,2021-07-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26852.98,1
2021-07-09T09:00:00-00:00,2021-07-09T10:00:00-00:00,ALL,2021-07-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24641.93,1
2021-07-10T01:00:00-00:00,2021-07-10T02:00:00-00:00,ALL,2021-07-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39243.38,1
2021-07-09T22:00:00-00:00,2021-07-09T23:00:00-00:00,ALL,2021-07-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38816.35,1
2021-07-09T18:00:00-00:00,2021-07-09T19:00:00-00:00,ALL,2021-07-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31959.42,1
2021-07-09T17:00:00-00:00,2021-07-09T18:00:00-00:00,ALL,2021-07-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30219.66,1
2021-07-10T06:00:00-00:00,2021-07-10T07:00:00-00:00,ALL,2021-07-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30380.32,1
2021-07-09T13:00:00-00:00,2021-07-09T14:00:00-00:00,ALL,2021-07-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25433.33,1
2021-07-10T03:00:00-00:00,2021-07-10T04:00:00-00:00,ALL,2021-07-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37827.76,1
2021-07-09T23:00:00-00:00,2021-07-10T00:00:00-00:00,ALL,2021-07-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39775.73,1
2021-07-09T16:00:00-00:00,2021-07-09T17:00:00-00:00,ALL,2021-07-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28820.73,1
2021-07-09T12:00:00-00:00,2021-07-09T13:00:00-00:00,ALL,2021-07-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24416.27,1
2021-07-09T08:00:00-00:00,2021-07-09T09:00:00-00:00,ALL,2021-07-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25754.43,1
2021-07-10T05:00:00-00:00,2021-07-10T06:00:00-00:00,ALL,2021-07-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33221.33,1
