INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2018-07-13T08:00:00-00:00,2018-07-13T09:00:00-00:00,ALL,2018-07-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26218,1
2018-07-14T06:00:00-00:00,2018-07-14T07:00:00-00:00,ALL,2018-07-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30079.68,1
2018-07-13T09:00:00-00:00,2018-07-13T10:00:00-00:00,ALL,2018-07-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25250.23,1
2018-07-13T10:00:00-00:00,2018-07-13T11:00:00-00:00,ALL,2018-07-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24634.96,1
2018-07-13T14:00:00-00:00,2018-07-13T15:00:00-00:00,ALL,2018-07-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28983.14,1
2018-07-13T17:00:00-00:00,2018-07-13T18:00:00-00:00,ALL,2018-07-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33434.06,1
2018-07-13T20:00:00-00:00,2018-07-13T21:00:00-00:00,ALL,2018-07-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37969.12,1
2018-07-13T22:00:00-00:00,2018-07-13T23:00:00-00:00,ALL,2018-07-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40648.8,1
2018-07-14T02:00:00-00:00,2018-07-14T03:00:00-00:00,ALL,2018-07-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39096.73,1
2018-07-14T05:00:00-00:00,2018-07-14T06:00:00-00:00,ALL,2018-07-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32930.95,1
2018-07-13T11:00:00-00:00,2018-07-13T12:00:00-00:00,ALL,2018-07-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24799.25,1
2018-07-13T18:00:00-00:00,2018-07-13T19:00:00-00:00,ALL,2018-07-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35028.85,1
2018-07-13T23:00:00-00:00,2018-07-14T00:00:00-00:00,ALL,2018-07-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41123.3,1
2018-07-13T19:00:00-00:00,2018-07-13T20:00:00-00:00,ALL,2018-07-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36402.74,1
2018-07-14T00:00:00-00:00,2018-07-14T01:00:00-00:00,ALL,2018-07-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40960.01,1
2018-07-14T04:00:00-00:00,2018-07-14T05:00:00-00:00,ALL,2018-07-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36294.41,1
2018-07-13T12:00:00-00:00,2018-07-13T13:00:00-00:00,ALL,2018-07-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25994.18,1
2018-07-13T16:00:00-00:00,2018-07-13T17:00:00-00:00,ALL,2018-07-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31826.92,1
