INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-04T09:00:00-00:00,2021-07-04T10:00:00-00:00,ALL,2021-07-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22359.96,1
2021-07-05T04:00:00-00:00,2021-07-05T05:00:00-00:00,ALL,2021-07-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29354.34,1
2021-07-04T18:00:00-00:00,2021-07-04T19:00:00-00:00,ALL,2021-07-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22709.03,1
2021-07-04T21:00:00-00:00,2021-07-04T22:00:00-00:00,ALL,2021-07-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26751.67,1
2021-07-04T23:00:00-00:00,2021-07-05T00:00:00-00:00,ALL,2021-07-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29522.94,1
2021-07-05T02:00:00-00:00,2021-07-05T03:00:00-00:00,ALL,2021-07-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31341.8,1
2021-07-04T17:00:00-00:00,2021-07-04T18:00:00-00:00,ALL,2021-07-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21716.9,1
2021-07-04T19:00:00-00:00,2021-07-04T20:00:00-00:00,ALL,2021-07-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23870.7,1
2021-07-04T10:00:00-00:00,2021-07-04T11:00:00-00:00,ALL,2021-07-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21565.98,1
2021-07-04T15:00:00-00:00,2021-07-04T16:00:00-00:00,ALL,2021-07-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20893.63,1
2021-07-04T20:00:00-00:00,2021-07-04T21:00:00-00:00,ALL,2021-07-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25341.47,1
2021-07-05T01:00:00-00:00,2021-07-05T02:00:00-00:00,ALL,2021-07-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31727.94,1
2021-07-04T07:00:00-00:00,2021-07-04T08:00:00-00:00,ALL,2021-07-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24996.16,1
2021-07-04T11:00:00-00:00,2021-07-04T12:00:00-00:00,ALL,2021-07-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21110.56,1
2021-07-04T12:00:00-00:00,2021-07-04T13:00:00-00:00,ALL,2021-07-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20812.49,1
2021-07-04T22:00:00-00:00,2021-07-04T23:00:00-00:00,ALL,2021-07-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28402.06,1
2021-07-04T08:00:00-00:00,2021-07-04T09:00:00-00:00,ALL,2021-07-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23425.9,1
2021-07-04T16:00:00-00:00,2021-07-04T17:00:00-00:00,ALL,2021-07-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21165.38,1
2021-07-05T00:00:00-00:00,2021-07-05T01:00:00-00:00,ALL,2021-07-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31040.16,1
2021-07-05T05:00:00-00:00,2021-07-05T06:00:00-00:00,ALL,2021-07-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27682.89,1
2021-07-05T06:00:00-00:00,2021-07-05T07:00:00-00:00,ALL,2021-07-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25830.41,1
2021-07-04T13:00:00-00:00,2021-07-04T14:00:00-00:00,ALL,2021-07-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20403.75,1
2021-07-05T03:00:00-00:00,2021-07-05T04:00:00-00:00,ALL,2021-07-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30707.04,1
2021-07-04T14:00:00-00:00,2021-07-04T15:00:00-00:00,ALL,2021-07-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20475.89,1
2021-07-04T21:00:00-00:00,2021-07-04T22:00:00-00:00,LOAD,2021-07-04,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-05T02:00:00-00:00,2021-07-05T03:00:00-00:00,LOAD,2021-07-04,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2021-07-05T06:00:00-00:00,2021-07-05T07:00:00-00:00,LOAD,2021-07-04,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
