INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-09T09:00:00-00:00,2021-08-09T10:00:00-00:00,ALL,2021-08-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22267.51,1
2021-08-10T06:00:00-00:00,2021-08-10T07:00:00-00:00,ALL,2021-08-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27482.42,1
2021-08-09T20:00:00-00:00,2021-08-09T21:00:00-00:00,ALL,2021-08-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31283.69,1
2021-08-09T21:00:00-00:00,2021-08-09T22:00:00-00:00,ALL,2021-08-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33014.78,1
2021-08-09T10:00:00-00:00,2021-08-09T11:00:00-00:00,ALL,2021-08-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21827.57,1
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,ALL,2021-08-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24043.05,1
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,ALL,2021-08-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26706.11,1
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,ALL,2021-08-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29610.57,1
2021-08-09T07:00:00-00:00,2021-08-09T08:00:00-00:00,ALL,2021-08-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24303.17,1
2021-08-09T08:00:00-00:00,2021-08-09T09:00:00-00:00,ALL,2021-08-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23096.76,1
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,ALL,2021-08-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22971.55,1
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,ALL,2021-08-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25322.88,1
2021-08-10T00:00:00-00:00,2021-08-10T01:00:00-00:00,ALL,2021-08-09,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36916.25,1
2021-08-10T04:00:00-00:00,2021-08-10T05:00:00-00:00,ALL,2021-08-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32741.74,1
2021-08-09T15:00:00-00:00,2021-08-09T16:00:00-00:00,ALL,2021-08-09,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26215.98,1
2021-08-09T18:00:00-00:00,2021-08-09T19:00:00-00:00,ALL,2021-08-09,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28378.54,1
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,ALL,2021-08-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34691.15,1
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,ALL,2021-08-09,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34582.68,1
2021-08-09T23:00:00-00:00,2021-08-10T00:00:00-00:00,ALL,2021-08-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35725.25,1
2021-08-10T05:00:00-00:00,2021-08-10T06:00:00-00:00,ALL,2021-08-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30045.38,1
2021-08-09T17:00:00-00:00,2021-08-09T18:00:00-00:00,ALL,2021-08-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27350.19,1
2021-08-10T01:00:00-00:00,2021-08-10T02:00:00-00:00,ALL,2021-08-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36666.28,1
2021-08-10T02:00:00-00:00,2021-08-10T03:00:00-00:00,ALL,2021-08-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35548.98,1
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,ALL,2021-08-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22053.98,1
2021-08-09T17:00:00-00:00,2021-08-09T18:00:00-00:00,LOAD,2021-08-09,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-10T03:00:00-00:00,2021-08-10T04:00:00-00:00,LOAD,2021-08-09,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-08-09T11:00:00-00:00,2021-08-09T12:00:00-00:00,LOAD,2021-08-09,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-09T14:00:00-00:00,2021-08-09T15:00:00-00:00,LOAD,2021-08-09,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-09T16:00:00-00:00,2021-08-09T17:00:00-00:00,LOAD,2021-08-09,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-09T22:00:00-00:00,2021-08-09T23:00:00-00:00,LOAD,2021-08-09,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-08-09T12:00:00-00:00,2021-08-09T13:00:00-00:00,LOAD,2021-08-09,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-08-09T13:00:00-00:00,2021-08-09T14:00:00-00:00,LOAD,2021-08-09,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.12,2
2021-08-09T19:00:00-00:00,2021-08-09T20:00:00-00:00,LOAD,2021-08-09,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
