INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-02T10:00:00-00:00,2021-07-02T11:00:00-00:00,ALL,2021-07-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22673.45,1
2021-07-02T21:00:00-00:00,2021-07-02T22:00:00-00:00,ALL,2021-07-02,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31243.88,1
2021-07-03T02:00:00-00:00,2021-07-03T03:00:00-00:00,ALL,2021-07-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33949.58,1
2021-07-02T15:00:00-00:00,2021-07-02T16:00:00-00:00,ALL,2021-07-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25850.49,1
2021-07-03T01:00:00-00:00,2021-07-03T02:00:00-00:00,ALL,2021-07-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34781.6,1
2021-07-03T03:00:00-00:00,2021-07-03T04:00:00-00:00,ALL,2021-07-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33175.18,1
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,ALL,2021-07-02,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29521.87,1
2021-07-02T18:00:00-00:00,2021-07-02T19:00:00-00:00,ALL,2021-07-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27573.46,1
2021-07-02T07:00:00-00:00,2021-07-02T08:00:00-00:00,ALL,2021-07-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25549.67,1
2021-07-02T23:00:00-00:00,2021-07-03T00:00:00-00:00,ALL,2021-07-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33515.58,1
2021-07-02T14:00:00-00:00,2021-07-02T15:00:00-00:00,ALL,2021-07-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25128.14,1
2021-07-02T20:00:00-00:00,2021-07-02T21:00:00-00:00,ALL,2021-07-02,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30001.6,1
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,ALL,2021-07-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32450.89,1
2021-07-03T06:00:00-00:00,2021-07-03T07:00:00-00:00,ALL,2021-07-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27356.6,1
2021-07-02T09:00:00-00:00,2021-07-02T10:00:00-00:00,ALL,2021-07-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23141.7,1
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,ALL,2021-07-02,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22733.72,1
2021-07-02T13:00:00-00:00,2021-07-02T14:00:00-00:00,ALL,2021-07-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24141.79,1
2021-07-03T00:00:00-00:00,2021-07-03T01:00:00-00:00,ALL,2021-07-02,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34590.52,1
2021-07-02T08:00:00-00:00,2021-07-02T09:00:00-00:00,ALL,2021-07-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24138.06,1
2021-07-02T16:00:00-00:00,2021-07-02T17:00:00-00:00,ALL,2021-07-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26121.62,1
2021-07-03T04:00:00-00:00,2021-07-03T05:00:00-00:00,ALL,2021-07-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31808.66,1
2021-07-02T12:00:00-00:00,2021-07-02T13:00:00-00:00,ALL,2021-07-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23213.82,1
2021-07-02T17:00:00-00:00,2021-07-02T18:00:00-00:00,ALL,2021-07-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26664.83,1
2021-07-02T19:00:00-00:00,2021-07-02T20:00:00-00:00,ALL,2021-07-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28569.27,1
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,LOAD,2021-07-02,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,LOAD,2021-07-02,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,LOAD,2021-07-02,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-07-02T07:00:00-00:00,2021-07-02T08:00:00-00:00,LOAD,2021-07-02,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
