INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-07T10:00:00-00:00,2021-02-07T11:00:00-00:00,ALL,2021-02-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18338.38,1
2021-02-08T01:00:00-00:00,2021-02-08T02:00:00-00:00,ALL,2021-02-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23371.26,1
2021-02-08T02:00:00-00:00,2021-02-08T03:00:00-00:00,ALL,2021-02-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24482.94,1
2021-02-07T09:00:00-00:00,2021-02-07T10:00:00-00:00,ALL,2021-02-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18746.3,1
2021-02-07T14:00:00-00:00,2021-02-07T15:00:00-00:00,ALL,2021-02-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19474.38,1
2021-02-08T04:00:00-00:00,2021-02-08T05:00:00-00:00,ALL,2021-02-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23653.51,1
2021-02-07T12:00:00-00:00,2021-02-07T13:00:00-00:00,ALL,2021-02-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18251.41,1
2021-02-08T07:00:00-00:00,2021-02-08T08:00:00-00:00,ALL,2021-02-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20044.14,1
2021-02-07T08:00:00-00:00,2021-02-07T09:00:00-00:00,ALL,2021-02-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19481.35,1
2021-02-07T22:00:00-00:00,2021-02-07T23:00:00-00:00,ALL,2021-02-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19001.32,1
2021-02-08T00:00:00-00:00,2021-02-08T01:00:00-00:00,ALL,2021-02-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20940.26,1
