INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-28T20:00:00-00:00,2021-07-28T21:00:00-00:00,ALL,2021-07-28,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34120.13,1
2021-07-29T05:00:00-00:00,2021-07-29T06:00:00-00:00,ALL,2021-07-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31928.45,1
2021-07-29T03:00:00-00:00,2021-07-29T04:00:00-00:00,ALL,2021-07-28,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35887.49,1
2021-07-29T04:00:00-00:00,2021-07-29T05:00:00-00:00,ALL,2021-07-28,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34570.51,1
2021-07-28T17:00:00-00:00,2021-07-28T18:00:00-00:00,ALL,2021-07-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29304.54,1
2021-07-28T22:00:00-00:00,2021-07-28T23:00:00-00:00,ALL,2021-07-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37242.97,1
2021-07-28T23:00:00-00:00,2021-07-29T00:00:00-00:00,ALL,2021-07-28,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38272.57,1
2021-07-28T09:00:00-00:00,2021-07-28T10:00:00-00:00,ALL,2021-07-28,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23973.55,1
2021-07-28T11:00:00-00:00,2021-07-28T12:00:00-00:00,ALL,2021-07-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23298.87,1
2021-07-28T15:00:00-00:00,2021-07-28T16:00:00-00:00,ALL,2021-07-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27482.89,1
2021-07-29T01:00:00-00:00,2021-07-29T02:00:00-00:00,ALL,2021-07-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37667,1
2021-07-28T16:00:00-00:00,2021-07-28T17:00:00-00:00,ALL,2021-07-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28276.23,1
2021-07-29T00:00:00-00:00,2021-07-29T01:00:00-00:00,ALL,2021-07-28,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39423.74,1
2021-07-29T02:00:00-00:00,2021-07-29T03:00:00-00:00,ALL,2021-07-28,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35865.94,1
2021-07-28T14:00:00-00:00,2021-07-28T15:00:00-00:00,ALL,2021-07-28,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26547.1,1
2021-07-28T07:00:00-00:00,2021-07-28T08:00:00-00:00,ALL,2021-07-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26469.49,1
2021-07-28T08:00:00-00:00,2021-07-28T09:00:00-00:00,ALL,2021-07-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25017.85,1
2021-07-28T12:00:00-00:00,2021-07-28T13:00:00-00:00,ALL,2021-07-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24069.54,1
2021-07-28T13:00:00-00:00,2021-07-28T14:00:00-00:00,ALL,2021-07-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25140.71,1
2021-07-29T06:00:00-00:00,2021-07-29T07:00:00-00:00,ALL,2021-07-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29102.78,1
2021-07-28T10:00:00-00:00,2021-07-28T11:00:00-00:00,ALL,2021-07-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23266.61,1
2021-07-28T18:00:00-00:00,2021-07-28T19:00:00-00:00,ALL,2021-07-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30699.3,1
2021-07-28T19:00:00-00:00,2021-07-28T20:00:00-00:00,ALL,2021-07-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32152.74,1
2021-07-28T21:00:00-00:00,2021-07-28T22:00:00-00:00,ALL,2021-07-28,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35727.74,1
2021-07-28T10:00:00-00:00,2021-07-28T11:00:00-00:00,LOAD,2021-07-28,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-07-28T23:00:00-00:00,2021-07-29T00:00:00-00:00,LOAD,2021-07-28,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T22:00:00-00:00,2021-07-28T23:00:00-00:00,LOAD,2021-07-28,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-29T01:00:00-00:00,2021-07-29T02:00:00-00:00,LOAD,2021-07-28,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-29T00:00:00-00:00,2021-07-29T01:00:00-00:00,LOAD,2021-07-28,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-29T03:00:00-00:00,2021-07-29T04:00:00-00:00,LOAD,2021-07-28,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-28T07:00:00-00:00,2021-07-28T08:00:00-00:00,LOAD,2021-07-28,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-07-28T08:00:00-00:00,2021-07-28T09:00:00-00:00,LOAD,2021-07-28,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-28T21:00:00-00:00,2021-07-28T22:00:00-00:00,LOAD,2021-07-28,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-29T02:00:00-00:00,2021-07-29T03:00:00-00:00,LOAD,2021-07-28,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.15,2
2021-07-29T04:00:00-00:00,2021-07-29T05:00:00-00:00,LOAD,2021-07-28,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-28T13:00:00-00:00,2021-07-28T14:00:00-00:00,LOAD,2021-07-28,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2021-07-29T06:00:00-00:00,2021-07-29T07:00:00-00:00,LOAD,2021-07-28,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-28T11:00:00-00:00,2021-07-28T12:00:00-00:00,LOAD,2021-07-28,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-28T14:00:00-00:00,2021-07-28T15:00:00-00:00,LOAD,2021-07-28,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T15:00:00-00:00,2021-07-28T16:00:00-00:00,LOAD,2021-07-28,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T18:00:00-00:00,2021-07-28T19:00:00-00:00,LOAD,2021-07-28,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T20:00:00-00:00,2021-07-28T21:00:00-00:00,LOAD,2021-07-28,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T12:00:00-00:00,2021-07-28T13:00:00-00:00,LOAD,2021-07-28,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-28T16:00:00-00:00,2021-07-28T17:00:00-00:00,LOAD,2021-07-28,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-28T19:00:00-00:00,2021-07-28T20:00:00-00:00,LOAD,2021-07-28,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-07-29T05:00:00-00:00,2021-07-29T06:00:00-00:00,LOAD,2021-07-28,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-07-28T09:00:00-00:00,2021-07-28T10:00:00-00:00,LOAD,2021-07-28,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-07-28T17:00:00-00:00,2021-07-28T18:00:00-00:00,LOAD,2021-07-28,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
