INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-25T07:00:00-00:00,2021-06-25T08:00:00-00:00,ALL,2021-06-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23972.17,1
2021-06-25T21:00:00-00:00,2021-06-25T22:00:00-00:00,ALL,2021-06-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28044.2,1
2021-06-25T12:00:00-00:00,2021-06-25T13:00:00-00:00,ALL,2021-06-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22205.02,1
2021-06-25T17:00:00-00:00,2021-06-25T18:00:00-00:00,ALL,2021-06-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24672.43,1
2021-06-25T09:00:00-00:00,2021-06-25T10:00:00-00:00,ALL,2021-06-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21980.9,1
2021-06-25T16:00:00-00:00,2021-06-25T17:00:00-00:00,ALL,2021-06-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24522.71,1
2021-06-25T23:00:00-00:00,2021-06-26T00:00:00-00:00,ALL,2021-06-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30434.05,1
2021-06-26T01:00:00-00:00,2021-06-26T02:00:00-00:00,ALL,2021-06-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32016.54,1
2021-06-26T02:00:00-00:00,2021-06-26T03:00:00-00:00,ALL,2021-06-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31578.76,1
2021-06-26T05:00:00-00:00,2021-06-26T06:00:00-00:00,ALL,2021-06-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28222.73,1
2021-06-25T13:00:00-00:00,2021-06-25T14:00:00-00:00,ALL,2021-06-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23163.23,1
2021-06-25T14:00:00-00:00,2021-06-25T15:00:00-00:00,ALL,2021-06-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24177.89,1
2021-06-25T15:00:00-00:00,2021-06-25T16:00:00-00:00,ALL,2021-06-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24533.42,1
2021-06-25T19:00:00-00:00,2021-06-25T20:00:00-00:00,ALL,2021-06-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25637.21,1
2021-06-26T00:00:00-00:00,2021-06-26T01:00:00-00:00,ALL,2021-06-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31685.79,1
2021-06-26T06:00:00-00:00,2021-06-26T07:00:00-00:00,ALL,2021-06-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26060.25,1
2021-06-25T18:00:00-00:00,2021-06-25T19:00:00-00:00,ALL,2021-06-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24972.42,1
2021-06-25T08:00:00-00:00,2021-06-25T09:00:00-00:00,ALL,2021-06-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22803.45,1
2021-06-25T11:00:00-00:00,2021-06-25T12:00:00-00:00,ALL,2021-06-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21644.99,1
2021-06-26T04:00:00-00:00,2021-06-26T05:00:00-00:00,ALL,2021-06-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30168.48,1
2021-06-25T22:00:00-00:00,2021-06-25T23:00:00-00:00,ALL,2021-06-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29359.37,1
2021-06-26T03:00:00-00:00,2021-06-26T04:00:00-00:00,ALL,2021-06-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31148.03,1
2021-06-25T20:00:00-00:00,2021-06-25T21:00:00-00:00,ALL,2021-06-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26742.65,1
2021-06-25T10:00:00-00:00,2021-06-25T11:00:00-00:00,ALL,2021-06-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21570.77,1
2021-06-25T08:00:00-00:00,2021-06-25T09:00:00-00:00,LOAD,2021-06-25,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-06-25T11:00:00-00:00,2021-06-25T12:00:00-00:00,LOAD,2021-06-25,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-06-26T02:00:00-00:00,2021-06-26T03:00:00-00:00,LOAD,2021-06-25,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.14,2
2021-06-25T13:00:00-00:00,2021-06-25T14:00:00-00:00,LOAD,2021-06-25,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-25T20:00:00-00:00,2021-06-25T21:00:00-00:00,LOAD,2021-06-25,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-25T21:00:00-00:00,2021-06-25T22:00:00-00:00,LOAD,2021-06-25,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-26T05:00:00-00:00,2021-06-26T06:00:00-00:00,LOAD,2021-06-25,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-06-25T07:00:00-00:00,2021-06-25T08:00:00-00:00,LOAD,2021-06-25,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-06-26T03:00:00-00:00,2021-06-26T04:00:00-00:00,LOAD,2021-06-25,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.78,2
2021-06-25T12:00:00-00:00,2021-06-25T13:00:00-00:00,LOAD,2021-06-25,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.51,2
2021-06-25T17:00:00-00:00,2021-06-25T18:00:00-00:00,LOAD,2021-06-25,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-06-25T18:00:00-00:00,2021-06-25T19:00:00-00:00,LOAD,2021-06-25,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
