INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-10T14:00:00-00:00,2020-06-10T15:00:00-00:00,ALL,2020-06-10,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23155.65,1
2020-06-10T19:00:00-00:00,2020-06-10T20:00:00-00:00,ALL,2020-06-10,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28534.43,1
2020-06-10T21:00:00-00:00,2020-06-10T22:00:00-00:00,ALL,2020-06-10,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31974.18,1
2020-06-10T22:00:00-00:00,2020-06-10T23:00:00-00:00,ALL,2020-06-10,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33631.3,1
2020-06-11T01:00:00-00:00,2020-06-11T02:00:00-00:00,ALL,2020-06-10,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35405.3,1
2020-06-11T04:00:00-00:00,2020-06-11T05:00:00-00:00,ALL,2020-06-10,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31593.33,1
2020-06-10T09:00:00-00:00,2020-06-10T10:00:00-00:00,ALL,2020-06-10,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21047.22,1
2020-06-10T13:00:00-00:00,2020-06-10T14:00:00-00:00,ALL,2020-06-10,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22166.45,1
2020-06-10T15:00:00-00:00,2020-06-10T16:00:00-00:00,ALL,2020-06-10,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23966.25,1
2020-06-10T20:00:00-00:00,2020-06-10T21:00:00-00:00,ALL,2020-06-10,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30423.01,1
