INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-05T15:00:00-00:00,2021-10-05T16:00:00-00:00,ALL,2021-10-05,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25708.22,1
2021-10-05T18:00:00-00:00,2021-10-05T19:00:00-00:00,ALL,2021-10-05,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25670.39,1
2021-10-05T07:00:00-00:00,2021-10-05T08:00:00-00:00,ALL,2021-10-05,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22912.51,1
2021-10-05T10:00:00-00:00,2021-10-05T11:00:00-00:00,ALL,2021-10-05,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20928.14,1
2021-10-05T12:00:00-00:00,2021-10-05T13:00:00-00:00,ALL,2021-10-05,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22275.24,1
2021-10-05T14:00:00-00:00,2021-10-05T15:00:00-00:00,ALL,2021-10-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25270.55,1
2021-10-05T22:00:00-00:00,2021-10-05T23:00:00-00:00,ALL,2021-10-05,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28388.19,1
2021-10-06T03:00:00-00:00,2021-10-06T04:00:00-00:00,ALL,2021-10-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28978.73,1
2021-10-06T05:00:00-00:00,2021-10-06T06:00:00-00:00,ALL,2021-10-05,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25404.51,1
2021-10-05T09:00:00-00:00,2021-10-05T10:00:00-00:00,ALL,2021-10-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21249.49,1
2021-10-05T20:00:00-00:00,2021-10-05T21:00:00-00:00,ALL,2021-10-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26496.56,1
2021-10-06T06:00:00-00:00,2021-10-06T07:00:00-00:00,ALL,2021-10-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23676.55,1
2021-10-05T17:00:00-00:00,2021-10-05T18:00:00-00:00,ALL,2021-10-05,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25599.92,1
2021-10-05T21:00:00-00:00,2021-10-05T22:00:00-00:00,ALL,2021-10-05,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27350.14,1
2021-10-05T11:00:00-00:00,2021-10-05T12:00:00-00:00,ALL,2021-10-05,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21209.52,1
