INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-30T06:00:00-00:00,2020-12-30T07:00:00-00:00,ALL,2020-12-29,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23853.3,1
2020-12-29T21:00:00-00:00,2020-12-29T22:00:00-00:00,ALL,2020-12-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21788.38,1
2020-12-29T15:00:00-00:00,2020-12-29T16:00:00-00:00,ALL,2020-12-29,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24495.4,1
2020-12-30T02:00:00-00:00,2020-12-30T03:00:00-00:00,ALL,2020-12-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27227.68,1
2020-12-29T10:00:00-00:00,2020-12-29T11:00:00-00:00,ALL,2020-12-29,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19947.33,1
2020-12-29T20:00:00-00:00,2020-12-29T21:00:00-00:00,ALL,2020-12-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21659.07,1
2020-12-30T03:00:00-00:00,2020-12-30T04:00:00-00:00,ALL,2020-12-29,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26928.51,1
2020-12-30T07:00:00-00:00,2020-12-30T08:00:00-00:00,ALL,2020-12-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22251.64,1
2020-12-29T13:00:00-00:00,2020-12-29T14:00:00-00:00,ALL,2020-12-29,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21612.93,1
2020-12-29T16:00:00-00:00,2020-12-29T17:00:00-00:00,ALL,2020-12-29,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24518.89,1
2020-12-29T17:00:00-00:00,2020-12-29T18:00:00-00:00,ALL,2020-12-29,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23730.46,1
2020-12-29T23:00:00-00:00,2020-12-30T00:00:00-00:00,ALL,2020-12-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22895,1
2020-12-30T04:00:00-00:00,2020-12-30T05:00:00-00:00,ALL,2020-12-29,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26542.98,1
2020-12-29T08:00:00-00:00,2020-12-29T09:00:00-00:00,ALL,2020-12-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21128.06,1
2020-12-29T22:00:00-00:00,2020-12-29T23:00:00-00:00,ALL,2020-12-29,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22069.03,1
2020-12-29T12:00:00-00:00,2020-12-29T13:00:00-00:00,ALL,2020-12-29,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20383.46,1
2020-12-30T00:00:00-00:00,2020-12-30T01:00:00-00:00,ALL,2020-12-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24680.54,1
2020-12-29T18:00:00-00:00,2020-12-29T19:00:00-00:00,ALL,2020-12-29,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22922.14,1
2020-12-30T01:00:00-00:00,2020-12-30T02:00:00-00:00,ALL,2020-12-29,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26976.99,1
2020-12-30T05:00:00-00:00,2020-12-30T06:00:00-00:00,ALL,2020-12-29,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25408.42,1
2020-12-29T09:00:00-00:00,2020-12-29T10:00:00-00:00,ALL,2020-12-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20392.53,1
2020-12-29T11:00:00-00:00,2020-12-29T12:00:00-00:00,ALL,2020-12-29,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19916.79,1
2020-12-29T19:00:00-00:00,2020-12-29T20:00:00-00:00,ALL,2020-12-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22142.49,1
2020-12-29T14:00:00-00:00,2020-12-29T15:00:00-00:00,ALL,2020-12-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23484.08,1
2020-12-29T18:00:00-00:00,2020-12-29T19:00:00-00:00,LOAD,2020-12-29,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-30T03:00:00-00:00,2020-12-30T04:00:00-00:00,LOAD,2020-12-29,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-29T15:00:00-00:00,2020-12-29T16:00:00-00:00,LOAD,2020-12-29,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2020-12-29T20:00:00-00:00,2020-12-29T21:00:00-00:00,LOAD,2020-12-29,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
