INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-09T09:00:00-00:00,2020-08-09T10:00:00-00:00,ALL,2020-08-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21503.02,1
2020-08-09T17:00:00-00:00,2020-08-09T18:00:00-00:00,ALL,2020-08-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21876.35,1
2020-08-09T23:00:00-00:00,2020-08-10T00:00:00-00:00,ALL,2020-08-09,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31201.92,1
2020-08-10T04:00:00-00:00,2020-08-10T05:00:00-00:00,ALL,2020-08-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29861.38,1
2020-08-09T14:00:00-00:00,2020-08-09T15:00:00-00:00,ALL,2020-08-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20351.36,1
2020-08-09T07:00:00-00:00,2020-08-09T08:00:00-00:00,ALL,2020-08-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23825.84,1
2020-08-09T08:00:00-00:00,2020-08-09T09:00:00-00:00,ALL,2020-08-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22464.96,1
2020-08-09T20:00:00-00:00,2020-08-09T21:00:00-00:00,ALL,2020-08-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26069.12,1
2020-08-10T03:00:00-00:00,2020-08-10T04:00:00-00:00,ALL,2020-08-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31775.58,1
2020-08-09T12:00:00-00:00,2020-08-09T13:00:00-00:00,ALL,2020-08-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20400.44,1
2020-08-09T16:00:00-00:00,2020-08-09T17:00:00-00:00,ALL,2020-08-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21149.2,1
