INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,ALL,2020-09-19,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30877.71,1
2020-09-19T16:00:00-00:00,2020-09-19T17:00:00-00:00,LOAD,2020-09-19,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T12:00:00-00:00,2020-09-19T13:00:00-00:00,LOAD,2020-09-19,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-09-20T04:00:00-00:00,2020-09-20T05:00:00-00:00,LOAD,2020-09-19,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-20T05:00:00-00:00,2020-09-20T06:00:00-00:00,LOAD,2020-09-19,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-20T06:00:00-00:00,2020-09-20T07:00:00-00:00,LOAD,2020-09-19,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-19T10:00:00-00:00,2020-09-19T11:00:00-00:00,LOAD,2020-09-19,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-20T03:00:00-00:00,2020-09-20T04:00:00-00:00,LOAD,2020-09-19,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-19T15:00:00-00:00,2020-09-19T16:00:00-00:00,LOAD,2020-09-19,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,LOAD,2020-09-19,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T13:00:00-00:00,2020-09-19T14:00:00-00:00,LOAD,2020-09-19,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.45,2
2020-09-20T02:00:00-00:00,2020-09-20T03:00:00-00:00,LOAD,2020-09-19,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.74,2
2020-09-19T18:00:00-00:00,2020-09-19T19:00:00-00:00,LOAD,2020-09-19,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T20:00:00-00:00,2020-09-19T21:00:00-00:00,LOAD,2020-09-19,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T21:00:00-00:00,2020-09-19T22:00:00-00:00,LOAD,2020-09-19,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T11:00:00-00:00,2020-09-19T12:00:00-00:00,LOAD,2020-09-19,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-09-19T19:00:00-00:00,2020-09-19T20:00:00-00:00,LOAD,2020-09-19,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T07:00:00-00:00,2020-09-19T08:00:00-00:00,LOAD,2020-09-19,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-19T14:00:00-00:00,2020-09-19T15:00:00-00:00,LOAD,2020-09-19,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T17:00:00-00:00,2020-09-19T18:00:00-00:00,LOAD,2020-09-19,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T22:00:00-00:00,2020-09-19T23:00:00-00:00,LOAD,2020-09-19,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T23:00:00-00:00,2020-09-20T00:00:00-00:00,LOAD,2020-09-19,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-19T08:00:00-00:00,2020-09-19T09:00:00-00:00,LOAD,2020-09-19,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-19T09:00:00-00:00,2020-09-19T10:00:00-00:00,LOAD,2020-09-19,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-09-20T01:00:00-00:00,2020-09-20T02:00:00-00:00,LOAD,2020-09-19,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.24,2
2020-09-19T15:00:00-00:00,2020-09-19T16:00:00-00:00,LOAD,2020-09-19,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10461.3,3
2020-09-20T02:00:00-00:00,2020-09-20T03:00:00-00:00,LOAD,2020-09-19,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14481.31,3
2020-09-20T01:00:00-00:00,2020-09-20T02:00:00-00:00,LOAD,2020-09-19,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14690.05,3
2020-09-20T05:00:00-00:00,2020-09-20T06:00:00-00:00,LOAD,2020-09-19,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11993.81,3
2020-09-19T08:00:00-00:00,2020-09-19T09:00:00-00:00,LOAD,2020-09-19,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10585.17,3
2020-09-20T06:00:00-00:00,2020-09-20T07:00:00-00:00,LOAD,2020-09-19,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11119.8,3
2020-09-19T09:00:00-00:00,2020-09-19T10:00:00-00:00,LOAD,2020-09-19,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10058.59,3
2020-09-19T11:00:00-00:00,2020-09-19T12:00:00-00:00,LOAD,2020-09-19,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9590.16,3
2020-09-19T12:00:00-00:00,2020-09-19T13:00:00-00:00,LOAD,2020-09-19,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9699.88,3
2020-09-19T19:00:00-00:00,2020-09-19T20:00:00-00:00,LOAD,2020-09-19,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12759.34,3
2020-09-20T04:00:00-00:00,2020-09-20T05:00:00-00:00,LOAD,2020-09-19,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13061.13,3
2020-09-19T16:00:00-00:00,2020-09-19T17:00:00-00:00,LOAD,2020-09-19,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10933.22,3
2020-09-19T18:00:00-00:00,2020-09-19T19:00:00-00:00,LOAD,2020-09-19,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12004.1,3
2020-09-19T23:00:00-00:00,2020-09-20T00:00:00-00:00,LOAD,2020-09-19,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15370.69,3
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,LOAD,2020-09-19,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15098.58,3
2020-09-19T07:00:00-00:00,2020-09-19T08:00:00-00:00,LOAD,2020-09-19,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11251.48,3
2020-09-19T17:00:00-00:00,2020-09-19T18:00:00-00:00,LOAD,2020-09-19,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11418.38,3
2020-09-19T22:00:00-00:00,2020-09-19T23:00:00-00:00,LOAD,2020-09-19,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,15119.71,3
2020-09-20T03:00:00-00:00,2020-09-20T04:00:00-00:00,LOAD,2020-09-19,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13780.37,3
2020-09-19T14:00:00-00:00,2020-09-19T15:00:00-00:00,LOAD,2020-09-19,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10036.98,3
2020-09-19T21:00:00-00:00,2020-09-19T22:00:00-00:00,LOAD,2020-09-19,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14374.87,3
2020-09-19T10:00:00-00:00,2020-09-19T11:00:00-00:00,LOAD,2020-09-19,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9701.19,3
2020-09-19T13:00:00-00:00,2020-09-19T14:00:00-00:00,LOAD,2020-09-19,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9884.57,3
2020-09-19T20:00:00-00:00,2020-09-19T21:00:00-00:00,LOAD,2020-09-19,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13603.29,3
2020-09-20T02:00:00-00:00,2020-09-20T03:00:00-00:00,LOAD,2020-09-19,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,85.05,4
2020-09-19T07:00:00-00:00,2020-09-19T08:00:00-00:00,LOAD,2020-09-19,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.73,4
2020-09-19T16:00:00-00:00,2020-09-19T17:00:00-00:00,LOAD,2020-09-19,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,57.91,4
2020-09-20T03:00:00-00:00,2020-09-20T04:00:00-00:00,LOAD,2020-09-19,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,75.22,4
2020-09-20T05:00:00-00:00,2020-09-20T06:00:00-00:00,LOAD,2020-09-19,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,59.81,4
2020-09-19T10:00:00-00:00,2020-09-19T11:00:00-00:00,LOAD,2020-09-19,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.1,4
2020-09-19T17:00:00-00:00,2020-09-19T18:00:00-00:00,LOAD,2020-09-19,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.55,4
2020-09-19T18:00:00-00:00,2020-09-19T19:00:00-00:00,LOAD,2020-09-19,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.91,4
2020-09-19T21:00:00-00:00,2020-09-19T22:00:00-00:00,LOAD,2020-09-19,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,96.97,4
2020-09-20T06:00:00-00:00,2020-09-20T07:00:00-00:00,LOAD,2020-09-19,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.99,4
2020-09-19T14:00:00-00:00,2020-09-19T15:00:00-00:00,LOAD,2020-09-19,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.8,4
2020-09-19T20:00:00-00:00,2020-09-19T21:00:00-00:00,LOAD,2020-09-19,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,91.29,4
2020-09-20T04:00:00-00:00,2020-09-20T05:00:00-00:00,LOAD,2020-09-19,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,67.15,4
2020-09-19T09:00:00-00:00,2020-09-19T10:00:00-00:00,LOAD,2020-09-19,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.6,4
2020-09-19T12:00:00-00:00,2020-09-19T13:00:00-00:00,LOAD,2020-09-19,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.2,4
2020-09-19T15:00:00-00:00,2020-09-19T16:00:00-00:00,LOAD,2020-09-19,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.78,4
2020-09-19T19:00:00-00:00,2020-09-19T20:00:00-00:00,LOAD,2020-09-19,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,82.69,4
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,LOAD,2020-09-19,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,98.35,4
2020-09-20T01:00:00-00:00,2020-09-20T02:00:00-00:00,LOAD,2020-09-19,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,92.88,4
2020-09-19T22:00:00-00:00,2020-09-19T23:00:00-00:00,LOAD,2020-09-19,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,99.51,4
2020-09-19T23:00:00-00:00,2020-09-20T00:00:00-00:00,LOAD,2020-09-19,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,100.52,4
2020-09-19T08:00:00-00:00,2020-09-19T09:00:00-00:00,LOAD,2020-09-19,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.92,4
2020-09-19T11:00:00-00:00,2020-09-19T12:00:00-00:00,LOAD,2020-09-19,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.74,4
2020-09-19T13:00:00-00:00,2020-09-19T14:00:00-00:00,LOAD,2020-09-19,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.73,4
2020-09-19T14:00:00-00:00,2020-09-19T15:00:00-00:00,LOAD,2020-09-19,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9760.01,5
2020-09-19T22:00:00-00:00,2020-09-19T23:00:00-00:00,LOAD,2020-09-19,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11168.8,5
2020-09-19T08:00:00-00:00,2020-09-19T09:00:00-00:00,LOAD,2020-09-19,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9831.95,5
2020-09-20T01:00:00-00:00,2020-09-20T02:00:00-00:00,LOAD,2020-09-19,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12937.1,5
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,LOAD,2020-09-19,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12594.84,5
2020-09-19T21:00:00-00:00,2020-09-19T22:00:00-00:00,LOAD,2020-09-19,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10640.68,5
2020-09-19T16:00:00-00:00,2020-09-19T17:00:00-00:00,LOAD,2020-09-19,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9828.04,5
2020-09-19T13:00:00-00:00,2020-09-19T14:00:00-00:00,LOAD,2020-09-19,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9554.41,5
2020-09-19T07:00:00-00:00,2020-09-19T08:00:00-00:00,LOAD,2020-09-19,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10298.45,5
2020-09-20T03:00:00-00:00,2020-09-20T04:00:00-00:00,LOAD,2020-09-19,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12772.05,5
2020-09-19T23:00:00-00:00,2020-09-20T00:00:00-00:00,LOAD,2020-09-19,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11774.7,5
2020-09-19T15:00:00-00:00,2020-09-19T16:00:00-00:00,LOAD,2020-09-19,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9884,5
2020-09-20T04:00:00-00:00,2020-09-20T05:00:00-00:00,LOAD,2020-09-19,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11995.67,5
2020-09-19T11:00:00-00:00,2020-09-19T12:00:00-00:00,LOAD,2020-09-19,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9304.08,5
2020-09-19T17:00:00-00:00,2020-09-19T18:00:00-00:00,LOAD,2020-09-19,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9776.74,5
2020-09-20T05:00:00-00:00,2020-09-20T06:00:00-00:00,LOAD,2020-09-19,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11250.77,5
2020-09-19T18:00:00-00:00,2020-09-19T19:00:00-00:00,LOAD,2020-09-19,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9734.66,5
2020-09-19T09:00:00-00:00,2020-09-19T10:00:00-00:00,LOAD,2020-09-19,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9513.18,5
2020-09-20T06:00:00-00:00,2020-09-20T07:00:00-00:00,LOAD,2020-09-19,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10525.79,5
2020-09-19T19:00:00-00:00,2020-09-19T20:00:00-00:00,LOAD,2020-09-19,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9858.27,5
2020-09-19T10:00:00-00:00,2020-09-19T11:00:00-00:00,LOAD,2020-09-19,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9322.08,5
2020-09-19T12:00:00-00:00,2020-09-19T13:00:00-00:00,LOAD,2020-09-19,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9385.08,5
2020-09-20T02:00:00-00:00,2020-09-20T03:00:00-00:00,LOAD,2020-09-19,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,13030.52,5
2020-09-19T20:00:00-00:00,2020-09-19T21:00:00-00:00,LOAD,2020-09-19,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10165.98,5
2020-09-20T00:00:00-00:00,2020-09-20T01:00:00-00:00,LOAD,2020-09-19,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,3085.94,6
2020-09-19T19:00:00-00:00,2020-09-19T20:00:00-00:00,LOAD,2020-09-19,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2406.07,6
2020-09-19T21:00:00-00:00,2020-09-19T22:00:00-00:00,LOAD,2020-09-19,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2787.49,6
2020-09-19T08:00:00-00:00,2020-09-19T09:00:00-00:00,LOAD,2020-09-19,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2269.79,6
2020-09-19T15:00:00-00:00,2020-09-19T16:00:00-00:00,LOAD,2020-09-19,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2133.15,6
2020-09-19T22:00:00-00:00,2020-09-19T23:00:00-00:00,LOAD,2020-09-19,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2880.07,6
2020-09-19T23:00:00-00:00,2020-09-20T00:00:00-00:00,LOAD,2020-09-19,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,3040.84,6
2020-09-19T18:00:00-00:00,2020-09-19T19:00:00-00:00,LOAD,2020-09-19,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2281.39,6
2020-09-19T16:00:00-00:00,2020-09-19T17:00:00-00:00,LOAD,2020-09-19,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2178.96,6
2020-09-20T06:00:00-00:00,2020-09-20T07:00:00-00:00,LOAD,2020-09-19,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2368.38,6
2020-09-19T07:00:00-00:00,2020-09-19T08:00:00-00:00,LOAD,2020-09-19,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2377.46,6
2020-09-20T04:00:00-00:00,2020-09-20T05:00:00-00:00,LOAD,2020-09-19,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2731.75,6
2020-09-20T02:00:00-00:00,2020-09-20T03:00:00-00:00,LOAD,2020-09-19,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,3110.68,6
2020-09-19T12:00:00-00:00,2020-09-19T13:00:00-00:00,LOAD,2020-09-19,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2058.09,6
2020-09-20T03:00:00-00:00,2020-09-20T04:00:00-00:00,LOAD,2020-09-19,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2991.57,6
2020-09-19T11:00:00-00:00,2020-09-19T12:00:00-00:00,LOAD,2020-09-19,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2097.26,6
2020-09-19T14:00:00-00:00,2020-09-19T15:00:00-00:00,LOAD,2020-09-19,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2155.64,6
2020-09-19T13:00:00-00:00,2020-09-19T14:00:00-00:00,LOAD,2020-09-19,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2103.24,6
2020-09-19T10:00:00-00:00,2020-09-19T11:00:00-00:00,LOAD,2020-09-19,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2185.91,6
2020-09-20T05:00:00-00:00,2020-09-20T06:00:00-00:00,LOAD,2020-09-19,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2546.48,6
2020-09-20T01:00:00-00:00,2020-09-20T02:00:00-00:00,LOAD,2020-09-19,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,3090.68,6
2020-09-19T20:00:00-00:00,2020-09-19T21:00:00-00:00,LOAD,2020-09-19,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2503.94,6
2020-09-19T17:00:00-00:00,2020-09-19T18:00:00-00:00,LOAD,2020-09-19,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2200.3,6
2020-09-19T09:00:00-00:00,2020-09-19T10:00:00-00:00,LOAD,2020-09-19,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2204,6
