INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-07T16:00:00-00:00,2020-11-07T17:00:00-00:00,ALL,2020-11-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20502.52,1
2020-11-08T06:00:00-00:00,2020-11-08T07:00:00-00:00,ALL,2020-11-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21195.56,1
2020-11-08T02:00:00-00:00,2020-11-08T03:00:00-00:00,ALL,2020-11-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24222.12,1
2020-11-08T05:00:00-00:00,2020-11-08T06:00:00-00:00,ALL,2020-11-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22250.9,1
2020-11-08T07:00:00-00:00,2020-11-08T08:00:00-00:00,ALL,2020-11-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20140.62,1
2020-11-07T08:00:00-00:00,2020-11-07T09:00:00-00:00,ALL,2020-11-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19856.42,1
2020-11-07T20:00:00-00:00,2020-11-07T21:00:00-00:00,ALL,2020-11-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20461.52,1
2020-11-08T03:00:00-00:00,2020-11-08T04:00:00-00:00,ALL,2020-11-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23804.54,1
2020-11-07T09:00:00-00:00,2020-11-07T10:00:00-00:00,ALL,2020-11-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19146.07,1
2020-11-07T11:00:00-00:00,2020-11-07T12:00:00-00:00,ALL,2020-11-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18427.86,1
2020-11-07T14:00:00-00:00,2020-11-07T15:00:00-00:00,ALL,2020-11-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19329.7,1
2020-11-07T15:00:00-00:00,2020-11-07T16:00:00-00:00,ALL,2020-11-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19883.42,1
2020-11-07T21:00:00-00:00,2020-11-07T22:00:00-00:00,ALL,2020-11-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20578.58,1
2020-11-07T22:00:00-00:00,2020-11-07T23:00:00-00:00,ALL,2020-11-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20876.78,1
2020-11-08T00:00:00-00:00,2020-11-08T01:00:00-00:00,ALL,2020-11-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22393.68,1
2020-11-08T01:00:00-00:00,2020-11-08T02:00:00-00:00,ALL,2020-11-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23864.97,1
2020-11-07T13:00:00-00:00,2020-11-07T14:00:00-00:00,ALL,2020-11-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18776.04,1
2020-11-07T18:00:00-00:00,2020-11-07T19:00:00-00:00,ALL,2020-11-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20689.46,1
2020-11-07T19:00:00-00:00,2020-11-07T20:00:00-00:00,ALL,2020-11-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20520.87,1
2020-11-08T04:00:00-00:00,2020-11-08T05:00:00-00:00,ALL,2020-11-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23281.93,1
