INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,ALL,2021-04-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21037.19,1
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,ALL,2021-04-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25014.08,1
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,ALL,2021-04-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20001.31,1
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,ALL,2021-04-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19635.84,1
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,ALL,2021-04-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25136.63,1
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,ALL,2021-04-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22432.61,1
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,ALL,2021-04-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21563.73,1
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,ALL,2021-04-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19460.73,1
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,ALL,2021-04-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19853.57,1
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,ALL,2021-04-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22603.78,1
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,ALL,2021-04-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21044.31,1
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,ALL,2021-04-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26192.64,1
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,ALL,2021-04-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23262.69,1
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,ALL,2021-04-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21728.21,1
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,ALL,2021-04-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20699.56,1
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,ALL,2021-04-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23431.06,1
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,ALL,2021-04-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21097.6,1
2021-04-09T00:00:00-00:00,2021-04-09T01:00:00-00:00,ALL,2021-04-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23808.15,1
2021-04-08T19:00:00-00:00,2021-04-08T20:00:00-00:00,ALL,2021-04-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20816.4,1
2021-04-08T17:00:00-00:00,2021-04-08T18:00:00-00:00,ALL,2021-04-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21616.49,1
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,ALL,2021-04-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20847.5,1
2021-04-08T23:00:00-00:00,2021-04-09T00:00:00-00:00,ALL,2021-04-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22636.63,1
2021-04-09T02:00:00-00:00,2021-04-09T03:00:00-00:00,ALL,2021-04-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26141.92,1
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,ALL,2021-04-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23482.5,1
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,LOAD,2021-04-08,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,LOAD,2021-04-08,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-04-08T19:00:00-00:00,2021-04-08T20:00:00-00:00,LOAD,2021-04-08,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,LOAD,2021-04-08,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-09T04:00:00-00:00,2021-04-09T05:00:00-00:00,LOAD,2021-04-08,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,LOAD,2021-04-08,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,LOAD,2021-04-08,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,LOAD,2021-04-08,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,LOAD,2021-04-08,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,LOAD,2021-04-08,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.38,2
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,LOAD,2021-04-08,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-08T20:00:00-00:00,2021-04-08T21:00:00-00:00,LOAD,2021-04-08,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-08T21:00:00-00:00,2021-04-08T22:00:00-00:00,LOAD,2021-04-08,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,LOAD,2021-04-08,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.16,2
2021-04-09T03:00:00-00:00,2021-04-09T04:00:00-00:00,LOAD,2021-04-08,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,LOAD,2021-04-08,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
