INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-25T10:00:00-00:00,2021-08-25T11:00:00-00:00,ALL,2021-08-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22207.27,1
2021-08-25T23:00:00-00:00,2021-08-26T00:00:00-00:00,ALL,2021-08-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35441.48,1
2021-08-26T01:00:00-00:00,2021-08-26T02:00:00-00:00,ALL,2021-08-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36144.4,1
2021-08-25T22:00:00-00:00,2021-08-25T23:00:00-00:00,ALL,2021-08-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34304.13,1
2021-08-26T04:00:00-00:00,2021-08-26T05:00:00-00:00,ALL,2021-08-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32659.51,1
2021-08-26T00:00:00-00:00,2021-08-26T01:00:00-00:00,ALL,2021-08-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36420.87,1
2021-08-26T02:00:00-00:00,2021-08-26T03:00:00-00:00,ALL,2021-08-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35289.94,1
2021-08-25T07:00:00-00:00,2021-08-25T08:00:00-00:00,ALL,2021-08-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24781.66,1
2021-08-25T09:00:00-00:00,2021-08-25T10:00:00-00:00,ALL,2021-08-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22621.83,1
2021-08-25T13:00:00-00:00,2021-08-25T14:00:00-00:00,ALL,2021-08-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24555.88,1
2021-08-25T21:00:00-00:00,2021-08-25T22:00:00-00:00,ALL,2021-08-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32748.65,1
2021-08-26T06:00:00-00:00,2021-08-26T07:00:00-00:00,ALL,2021-08-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27292.31,1
2021-08-25T11:00:00-00:00,2021-08-25T12:00:00-00:00,ALL,2021-08-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22301.54,1
2021-08-25T18:00:00-00:00,2021-08-25T19:00:00-00:00,ALL,2021-08-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28413.58,1
