INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,ALL,2021-04-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23982.37,1
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,ALL,2021-04-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22389.93,1
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,ALL,2021-04-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18609.83,1
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,ALL,2021-04-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19210.59,1
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,ALL,2021-04-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21040.87,1
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,ALL,2021-04-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20882.57,1
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,ALL,2021-04-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18256.29,1
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,ALL,2021-04-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18660.2,1
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,ALL,2021-04-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18256.85,1
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,ALL,2021-04-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17856.76,1
