INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-21T23:00:00-00:00,2021-06-22T00:00:00-00:00,ALL,2021-06-21,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32866.24,1
2021-06-22T04:00:00-00:00,2021-06-22T05:00:00-00:00,ALL,2021-06-21,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31395.06,1
2021-06-22T01:00:00-00:00,2021-06-22T02:00:00-00:00,ALL,2021-06-21,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34409.15,1
2021-06-21T21:00:00-00:00,2021-06-21T22:00:00-00:00,ALL,2021-06-21,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30521.09,1
2021-06-22T02:00:00-00:00,2021-06-22T03:00:00-00:00,ALL,2021-06-21,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33609.29,1
2021-06-21T14:00:00-00:00,2021-06-21T15:00:00-00:00,ALL,2021-06-21,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24928.59,1
2021-06-21T19:00:00-00:00,2021-06-21T20:00:00-00:00,ALL,2021-06-21,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28027.48,1
2021-06-21T12:00:00-00:00,2021-06-21T13:00:00-00:00,ALL,2021-06-21,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22652.24,1
2021-06-21T20:00:00-00:00,2021-06-21T21:00:00-00:00,ALL,2021-06-21,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29320.49,1
2021-06-21T09:00:00-00:00,2021-06-21T10:00:00-00:00,ALL,2021-06-21,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22107.52,1
2021-06-21T10:00:00-00:00,2021-06-21T11:00:00-00:00,ALL,2021-06-21,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21742.44,1
2021-06-21T15:00:00-00:00,2021-06-21T16:00:00-00:00,ALL,2021-06-21,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25493.37,1
2021-06-21T22:00:00-00:00,2021-06-21T23:00:00-00:00,ALL,2021-06-21,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31713.08,1
2021-06-22T03:00:00-00:00,2021-06-22T04:00:00-00:00,ALL,2021-06-21,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32919.44,1
2021-06-21T07:00:00-00:00,2021-06-21T08:00:00-00:00,ALL,2021-06-21,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24241.64,1
2021-06-21T11:00:00-00:00,2021-06-21T12:00:00-00:00,ALL,2021-06-21,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21858.92,1
2021-06-21T13:00:00-00:00,2021-06-21T14:00:00-00:00,ALL,2021-06-21,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23708.95,1
2021-06-21T18:00:00-00:00,2021-06-21T19:00:00-00:00,ALL,2021-06-21,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27116.15,1
