INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-06-26T12:00:00-00:00,2020-06-26T13:00:00-00:00,ALL,2020-06-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22279.07,1
2020-06-26T22:00:00-00:00,2020-06-26T23:00:00-00:00,ALL,2020-06-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32091.28,1
2020-06-27T00:00:00-00:00,2020-06-27T01:00:00-00:00,ALL,2020-06-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34071.07,1
2020-06-26T10:00:00-00:00,2020-06-26T11:00:00-00:00,ALL,2020-06-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21393.57,1
2020-06-27T05:00:00-00:00,2020-06-27T06:00:00-00:00,ALL,2020-06-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28355.91,1
2020-06-26T19:00:00-00:00,2020-06-26T20:00:00-00:00,ALL,2020-06-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27694.81,1
2020-06-26T13:00:00-00:00,2020-06-26T14:00:00-00:00,ALL,2020-06-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23313.98,1
2020-06-26T08:00:00-00:00,2020-06-26T09:00:00-00:00,ALL,2020-06-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22750.05,1
2020-06-26T18:00:00-00:00,2020-06-26T19:00:00-00:00,ALL,2020-06-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26670.28,1
2020-06-26T07:00:00-00:00,2020-06-26T08:00:00-00:00,ALL,2020-06-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24104.92,1
2020-06-27T06:00:00-00:00,2020-06-27T07:00:00-00:00,ALL,2020-06-26,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26126.15,1
2020-06-27T01:00:00-00:00,2020-06-27T02:00:00-00:00,ALL,2020-06-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33985.18,1
2020-06-26T20:00:00-00:00,2020-06-26T21:00:00-00:00,ALL,2020-06-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29312.99,1
