INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-01T08:00:00-00:00,2020-11-01T09:00:00-00:00,ALL,2020-11-01,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18750.6,1
2020-11-02T05:00:00-00:00,2020-11-02T06:00:00-00:00,ALL,2020-11-01,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22563.69,1
2020-11-01T12:00:00-00:00,2020-11-01T13:00:00-00:00,ALL,2020-11-01,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17808.42,1
2020-11-01T17:00:00-00:00,2020-11-01T18:00:00-00:00,ALL,2020-11-01,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18640.75,1
2020-11-01T20:00:00-00:00,2020-11-01T21:00:00-00:00,ALL,2020-11-01,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19409.7,1
2020-11-02T06:00:00-00:00,2020-11-02T07:00:00-00:00,ALL,2020-11-01,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21337.59,1
2020-11-01T10:00:00-00:00,2020-11-01T11:00:00-00:00,ALL,2020-11-01,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18182.52,1
2020-11-01T21:00:00-00:00,2020-11-01T22:00:00-00:00,ALL,2020-11-01,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20472.97,1
2020-11-01T23:00:00-00:00,2020-11-02T00:00:00-00:00,ALL,2020-11-01,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22707.82,1
2020-11-01T11:00:00-00:00,2020-11-01T12:00:00-00:00,ALL,2020-11-01,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17845.54,1
