INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-07T04:00:00-00:00,2021-06-07T05:00:00-00:00,ALL,2021-06-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26687.4,1
2021-06-07T05:00:00-00:00,2021-06-07T06:00:00-00:00,ALL,2021-06-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25108.64,1
2021-06-06T22:00:00-00:00,2021-06-06T23:00:00-00:00,ALL,2021-06-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23167.41,1
2021-06-06T12:00:00-00:00,2021-06-06T13:00:00-00:00,ALL,2021-06-06,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19957.64,1
2021-06-06T11:00:00-00:00,2021-06-06T12:00:00-00:00,ALL,2021-06-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20138.67,1
2021-06-06T21:00:00-00:00,2021-06-06T22:00:00-00:00,ALL,2021-06-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22099.7,1
2021-06-06T18:00:00-00:00,2021-06-06T19:00:00-00:00,ALL,2021-06-06,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19949.65,1
2021-06-06T13:00:00-00:00,2021-06-06T14:00:00-00:00,ALL,2021-06-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19905.7,1
2021-06-06T08:00:00-00:00,2021-06-06T09:00:00-00:00,ALL,2021-06-06,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21691.09,1
2021-06-07T02:00:00-00:00,2021-06-07T03:00:00-00:00,ALL,2021-06-06,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27569.19,1
2021-06-06T19:00:00-00:00,2021-06-06T20:00:00-00:00,ALL,2021-06-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20331.87,1
2021-06-06T09:00:00-00:00,2021-06-06T10:00:00-00:00,ALL,2021-06-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20900.95,1
2021-06-07T01:00:00-00:00,2021-06-07T02:00:00-00:00,ALL,2021-06-06,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27325.64,1
2021-06-07T00:00:00-00:00,2021-06-07T01:00:00-00:00,ALL,2021-06-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26317.17,1
2021-06-06T20:00:00-00:00,2021-06-06T21:00:00-00:00,ALL,2021-06-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21085.28,1
2021-06-06T07:00:00-00:00,2021-06-06T08:00:00-00:00,ALL,2021-06-06,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22854.43,1
2021-06-07T06:00:00-00:00,2021-06-07T07:00:00-00:00,ALL,2021-06-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23412.12,1
2021-06-07T03:00:00-00:00,2021-06-07T04:00:00-00:00,ALL,2021-06-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27672.43,1
2021-06-06T17:00:00-00:00,2021-06-06T18:00:00-00:00,ALL,2021-06-06,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19943.25,1
2021-06-06T16:00:00-00:00,2021-06-06T17:00:00-00:00,ALL,2021-06-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20088.31,1
2021-06-06T15:00:00-00:00,2021-06-06T16:00:00-00:00,ALL,2021-06-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20160.49,1
2021-06-06T10:00:00-00:00,2021-06-06T11:00:00-00:00,ALL,2021-06-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20325.87,1
