INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-18T18:00:00-00:00,2021-09-18T19:00:00-00:00,ALL,2021-09-18,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22325.79,1
2021-09-19T06:00:00-00:00,2021-09-19T07:00:00-00:00,ALL,2021-09-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23341.73,1
2021-09-18T07:00:00-00:00,2021-09-18T08:00:00-00:00,ALL,2021-09-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23044.09,1
2021-09-18T16:00:00-00:00,2021-09-18T17:00:00-00:00,ALL,2021-09-18,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22159.05,1
2021-09-18T20:00:00-00:00,2021-09-18T21:00:00-00:00,ALL,2021-09-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23344.28,1
2021-09-19T01:00:00-00:00,2021-09-19T02:00:00-00:00,ALL,2021-09-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28211.53,1
2021-09-18T13:00:00-00:00,2021-09-18T14:00:00-00:00,ALL,2021-09-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21535.73,1
2021-09-18T19:00:00-00:00,2021-09-18T20:00:00-00:00,ALL,2021-09-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22672.5,1
2021-09-18T23:00:00-00:00,2021-09-19T00:00:00-00:00,ALL,2021-09-18,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26785.34,1
2021-09-19T03:00:00-00:00,2021-09-19T04:00:00-00:00,ALL,2021-09-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27634.33,1
2021-09-18T15:00:00-00:00,2021-09-18T16:00:00-00:00,ALL,2021-09-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22147.86,1
2021-09-18T22:00:00-00:00,2021-09-18T23:00:00-00:00,ALL,2021-09-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25570.09,1
2021-09-19T00:00:00-00:00,2021-09-19T01:00:00-00:00,ALL,2021-09-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28014.69,1
2021-09-19T02:00:00-00:00,2021-09-19T03:00:00-00:00,ALL,2021-09-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28292.13,1
2021-09-18T08:00:00-00:00,2021-09-18T09:00:00-00:00,ALL,2021-09-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21994.9,1
2021-09-18T09:00:00-00:00,2021-09-18T10:00:00-00:00,ALL,2021-09-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21223.17,1
2021-09-18T14:00:00-00:00,2021-09-18T15:00:00-00:00,ALL,2021-09-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21881.4,1
2021-09-18T17:00:00-00:00,2021-09-18T18:00:00-00:00,ALL,2021-09-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22142.86,1
2021-09-18T10:00:00-00:00,2021-09-18T11:00:00-00:00,ALL,2021-09-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20766.69,1
2021-09-19T04:00:00-00:00,2021-09-19T05:00:00-00:00,ALL,2021-09-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26378.47,1
2021-09-18T11:00:00-00:00,2021-09-18T12:00:00-00:00,ALL,2021-09-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20592.14,1
2021-09-18T12:00:00-00:00,2021-09-18T13:00:00-00:00,ALL,2021-09-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20883.71,1
2021-09-18T21:00:00-00:00,2021-09-18T22:00:00-00:00,ALL,2021-09-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24440.95,1
2021-09-19T05:00:00-00:00,2021-09-19T06:00:00-00:00,ALL,2021-09-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24885.97,1
2021-09-18T11:00:00-00:00,2021-09-18T12:00:00-00:00,LOAD,2021-09-18,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-18T20:00:00-00:00,2021-09-18T21:00:00-00:00,LOAD,2021-09-18,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-18T22:00:00-00:00,2021-09-18T23:00:00-00:00,LOAD,2021-09-18,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-09-19T04:00:00-00:00,2021-09-19T05:00:00-00:00,LOAD,2021-09-18,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-19T01:00:00-00:00,2021-09-19T02:00:00-00:00,LOAD,2021-09-18,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.1,2
2021-09-19T02:00:00-00:00,2021-09-19T03:00:00-00:00,LOAD,2021-09-18,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.81,2
2021-09-19T03:00:00-00:00,2021-09-19T04:00:00-00:00,LOAD,2021-09-18,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-09-19T06:00:00-00:00,2021-09-19T07:00:00-00:00,LOAD,2021-09-18,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
