INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-17T03:00:00-00:00,2021-11-17T04:00:00-00:00,ALL,2021-11-16,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26873.62,1
2021-11-17T05:00:00-00:00,2021-11-17T06:00:00-00:00,ALL,2021-11-16,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24696.42,1
2021-11-17T00:00:00-00:00,2021-11-17T01:00:00-00:00,ALL,2021-11-16,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26112.65,1
2021-11-16T12:00:00-00:00,2021-11-16T13:00:00-00:00,ALL,2021-11-16,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19987.64,1
2021-11-16T09:00:00-00:00,2021-11-16T10:00:00-00:00,ALL,2021-11-16,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20073.51,1
2021-11-16T23:00:00-00:00,2021-11-17T00:00:00-00:00,ALL,2021-11-16,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25069.81,1
2021-11-16T21:00:00-00:00,2021-11-16T22:00:00-00:00,ALL,2021-11-16,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23549.95,1
2021-11-16T20:00:00-00:00,2021-11-16T21:00:00-00:00,ALL,2021-11-16,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23321.28,1
2021-11-16T18:00:00-00:00,2021-11-16T19:00:00-00:00,ALL,2021-11-16,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23417.27,1
2021-11-16T13:00:00-00:00,2021-11-16T14:00:00-00:00,ALL,2021-11-16,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21213.37,1
2021-11-16T22:00:00-00:00,2021-11-16T23:00:00-00:00,ALL,2021-11-16,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24332.83,1
2021-11-16T15:00:00-00:00,2021-11-16T16:00:00-00:00,ALL,2021-11-16,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24121.29,1
2021-11-17T04:00:00-00:00,2021-11-17T05:00:00-00:00,ALL,2021-11-16,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26057.49,1
2021-11-16T17:00:00-00:00,2021-11-16T18:00:00-00:00,ALL,2021-11-16,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23698.16,1
2021-11-16T16:00:00-00:00,2021-11-16T17:00:00-00:00,ALL,2021-11-16,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24281.48,1
2021-11-16T14:00:00-00:00,2021-11-16T15:00:00-00:00,ALL,2021-11-16,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23067.82,1
2021-11-16T11:00:00-00:00,2021-11-16T12:00:00-00:00,ALL,2021-11-16,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19524.87,1
2021-11-17T07:00:00-00:00,2021-11-17T08:00:00-00:00,ALL,2021-11-16,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21590.32,1
2021-11-16T08:00:00-00:00,2021-11-16T09:00:00-00:00,ALL,2021-11-16,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20819.4,1
2021-11-17T01:00:00-00:00,2021-11-17T02:00:00-00:00,ALL,2021-11-16,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27831.71,1
2021-11-16T19:00:00-00:00,2021-11-16T20:00:00-00:00,ALL,2021-11-16,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23264.65,1
2021-11-17T06:00:00-00:00,2021-11-17T07:00:00-00:00,ALL,2021-11-16,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22957.37,1
2021-11-16T10:00:00-00:00,2021-11-16T11:00:00-00:00,ALL,2021-11-16,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19639.01,1
2021-11-17T02:00:00-00:00,2021-11-17T03:00:00-00:00,ALL,2021-11-16,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27608.47,1
2021-11-16T11:00:00-00:00,2021-11-16T12:00:00-00:00,LOAD,2021-11-16,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-17T01:00:00-00:00,2021-11-17T02:00:00-00:00,LOAD,2021-11-16,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.24,2
2021-11-17T00:00:00-00:00,2021-11-17T01:00:00-00:00,LOAD,2021-11-16,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.81,2
2021-11-16T22:00:00-00:00,2021-11-16T23:00:00-00:00,LOAD,2021-11-16,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-16T21:00:00-00:00,2021-11-16T22:00:00-00:00,LOAD,2021-11-16,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-16T16:00:00-00:00,2021-11-16T17:00:00-00:00,LOAD,2021-11-16,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-16T10:00:00-00:00,2021-11-16T11:00:00-00:00,LOAD,2021-11-16,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.11,2
2021-11-16T08:00:00-00:00,2021-11-16T09:00:00-00:00,LOAD,2021-11-16,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-11-17T03:00:00-00:00,2021-11-17T04:00:00-00:00,LOAD,2021-11-16,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-16T20:00:00-00:00,2021-11-16T21:00:00-00:00,LOAD,2021-11-16,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-17T02:00:00-00:00,2021-11-17T03:00:00-00:00,LOAD,2021-11-16,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.05,2
2021-11-16T15:00:00-00:00,2021-11-16T16:00:00-00:00,LOAD,2021-11-16,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.42,2
2021-11-16T14:00:00-00:00,2021-11-16T15:00:00-00:00,LOAD,2021-11-16,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2021-11-17T05:00:00-00:00,2021-11-17T06:00:00-00:00,LOAD,2021-11-16,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-17T04:00:00-00:00,2021-11-17T05:00:00-00:00,LOAD,2021-11-16,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.88,2
2021-11-16T13:00:00-00:00,2021-11-16T14:00:00-00:00,LOAD,2021-11-16,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.04,2
2021-11-16T09:00:00-00:00,2021-11-16T10:00:00-00:00,LOAD,2021-11-16,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-17T07:00:00-00:00,2021-11-17T08:00:00-00:00,LOAD,2021-11-16,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-17T06:00:00-00:00,2021-11-17T07:00:00-00:00,LOAD,2021-11-16,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.94,2
2021-11-16T17:00:00-00:00,2021-11-16T18:00:00-00:00,LOAD,2021-11-16,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-16T23:00:00-00:00,2021-11-17T00:00:00-00:00,LOAD,2021-11-16,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-16T12:00:00-00:00,2021-11-16T13:00:00-00:00,LOAD,2021-11-16,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-16T18:00:00-00:00,2021-11-16T19:00:00-00:00,LOAD,2021-11-16,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-16T19:00:00-00:00,2021-11-16T20:00:00-00:00,LOAD,2021-11-16,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-16T09:00:00-00:00,2021-11-16T10:00:00-00:00,LOAD,2021-11-16,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9159.03,3
2021-11-16T10:00:00-00:00,2021-11-16T11:00:00-00:00,LOAD,2021-11-16,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8920.77,3
2021-11-16T15:00:00-00:00,2021-11-16T16:00:00-00:00,LOAD,2021-11-16,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10761.16,3
2021-11-17T06:00:00-00:00,2021-11-17T07:00:00-00:00,LOAD,2021-11-16,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10523.81,3
2021-11-16T14:00:00-00:00,2021-11-16T15:00:00-00:00,LOAD,2021-11-16,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10314.83,3
2021-11-17T03:00:00-00:00,2021-11-17T04:00:00-00:00,LOAD,2021-11-16,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12266.45,3
2021-11-17T05:00:00-00:00,2021-11-17T06:00:00-00:00,LOAD,2021-11-16,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11318.3,3
2021-11-16T17:00:00-00:00,2021-11-16T18:00:00-00:00,LOAD,2021-11-16,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11026.72,3
