INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-15T08:00:00-00:00,2021-10-15T09:00:00-00:00,ALL,2021-10-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20209.89,1
2021-10-16T02:00:00-00:00,2021-10-16T03:00:00-00:00,ALL,2021-10-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27466.56,1
2021-10-15T10:00:00-00:00,2021-10-15T11:00:00-00:00,ALL,2021-10-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19567.54,1
2021-10-15T16:00:00-00:00,2021-10-15T17:00:00-00:00,ALL,2021-10-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23008.37,1
2021-10-16T04:00:00-00:00,2021-10-16T05:00:00-00:00,ALL,2021-10-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25219.07,1
2021-10-16T05:00:00-00:00,2021-10-16T06:00:00-00:00,ALL,2021-10-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23570.19,1
2021-10-15T22:00:00-00:00,2021-10-15T23:00:00-00:00,ALL,2021-10-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25291.53,1
2021-10-16T00:00:00-00:00,2021-10-16T01:00:00-00:00,ALL,2021-10-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27197.79,1
2021-10-15T19:00:00-00:00,2021-10-15T20:00:00-00:00,ALL,2021-10-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22826.59,1
2021-10-15T20:00:00-00:00,2021-10-15T21:00:00-00:00,ALL,2021-10-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23430.54,1
2021-10-15T23:00:00-00:00,2021-10-16T00:00:00-00:00,ALL,2021-10-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26200.13,1
2021-10-15T07:00:00-00:00,2021-10-15T08:00:00-00:00,ALL,2021-10-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20887.41,1
2021-10-15T09:00:00-00:00,2021-10-15T10:00:00-00:00,ALL,2021-10-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19755.15,1
2021-10-15T11:00:00-00:00,2021-10-15T12:00:00-00:00,ALL,2021-10-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19913.95,1
2021-10-15T14:00:00-00:00,2021-10-15T15:00:00-00:00,ALL,2021-10-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23759.65,1
2021-10-15T15:00:00-00:00,2021-10-15T16:00:00-00:00,ALL,2021-10-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23666.86,1
