INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,ALL,2021-01-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19960.32,1
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,ALL,2021-01-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23518.14,1
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,ALL,2021-01-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24031.97,1
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,ALL,2021-01-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24385.75,1
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,ALL,2021-01-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26643.27,1
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,ALL,2021-01-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27508.49,1
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,ALL,2021-01-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19333.77,1
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,ALL,2021-01-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19780.71,1
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,ALL,2021-01-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26564.37,1
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,ALL,2021-01-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25207.35,1
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,ALL,2021-01-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21334.07,1
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,ALL,2021-01-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19133.49,1
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,ALL,2021-01-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24686.51,1
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,ALL,2021-01-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25011.45,1
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,ALL,2021-01-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23079.85,1
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,ALL,2021-01-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23095.92,1
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,ALL,2021-01-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22943.61,1
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,ALL,2021-01-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23522.88,1
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,ALL,2021-01-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21737.09,1
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,ALL,2021-01-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23488.1,1
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,ALL,2021-01-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23431.81,1
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,ALL,2021-01-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24564.5,1
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,ALL,2021-01-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27165.48,1
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,ALL,2021-01-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19120.6,1
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,LOAD,2021-01-25,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,LOAD,2021-01-25,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.13,2
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,LOAD,2021-01-25,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,LOAD,2021-01-25,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,LOAD,2021-01-25,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,LOAD,2021-01-25,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,LOAD,2021-01-25,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,LOAD,2021-01-25,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,LOAD,2021-01-25,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,LOAD,2021-01-25,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,LOAD,2021-01-25,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,LOAD,2021-01-25,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,LOAD,2021-01-25,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.01,2
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,LOAD,2021-01-25,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.72,2
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,LOAD,2021-01-25,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,LOAD,2021-01-25,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,LOAD,2021-01-25,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,LOAD,2021-01-25,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,LOAD,2021-01-25,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,LOAD,2021-01-25,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,LOAD,2021-01-25,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,LOAD,2021-01-25,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,LOAD,2021-01-25,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,LOAD,2021-01-25,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,LOAD,2021-01-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8488.17,3
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,LOAD,2021-01-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12012.01,3
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,LOAD,2021-01-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11227.21,3
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,LOAD,2021-01-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11948.38,3
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,LOAD,2021-01-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11226.22,3
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,LOAD,2021-01-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9686.89,3
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,LOAD,2021-01-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8816.6,3
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,LOAD,2021-01-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11169.2,3
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,LOAD,2021-01-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11801.53,3
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,LOAD,2021-01-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10564.05,3
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,LOAD,2021-01-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8489.16,3
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,LOAD,2021-01-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10983.8,3
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,LOAD,2021-01-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10875.18,3
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,LOAD,2021-01-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8593.67,3
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,LOAD,2021-01-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10933.42,3
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,LOAD,2021-01-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11633.38,3
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,LOAD,2021-01-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10610.62,3
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,LOAD,2021-01-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10847.42,3
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,LOAD,2021-01-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11320.32,3
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,LOAD,2021-01-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8873.51,3
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,LOAD,2021-01-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10980.75,3
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,LOAD,2021-01-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10892.66,3
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,LOAD,2021-01-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10846.05,3
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,LOAD,2021-01-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9592.98,3
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,LOAD,2021-01-25,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,89.99,4
