INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-24T09:00:00-00:00,2021-11-24T10:00:00-00:00,ALL,2021-11-24,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19983.11,1
2021-11-25T07:00:00-00:00,2021-11-25T08:00:00-00:00,ALL,2021-11-24,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21745.53,1
2021-11-24T13:00:00-00:00,2021-11-24T14:00:00-00:00,ALL,2021-11-24,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21212.3,1
2021-11-24T21:00:00-00:00,2021-11-24T22:00:00-00:00,ALL,2021-11-24,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22530.03,1
2021-11-25T05:00:00-00:00,2021-11-25T06:00:00-00:00,ALL,2021-11-24,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24557.28,1
2021-11-24T12:00:00-00:00,2021-11-24T13:00:00-00:00,ALL,2021-11-24,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19987.33,1
2021-11-25T00:00:00-00:00,2021-11-25T01:00:00-00:00,ALL,2021-11-24,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25148.06,1
2021-11-24T20:00:00-00:00,2021-11-24T21:00:00-00:00,ALL,2021-11-24,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22185.14,1
2021-11-24T22:00:00-00:00,2021-11-24T23:00:00-00:00,ALL,2021-11-24,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22880.32,1
2021-11-25T02:00:00-00:00,2021-11-25T03:00:00-00:00,ALL,2021-11-24,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26899.33,1
2021-11-25T06:00:00-00:00,2021-11-25T07:00:00-00:00,ALL,2021-11-24,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23090.18,1
2021-11-24T16:00:00-00:00,2021-11-24T17:00:00-00:00,ALL,2021-11-24,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23809.39,1
2021-11-24T17:00:00-00:00,2021-11-24T18:00:00-00:00,ALL,2021-11-24,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23205.7,1
2021-11-24T19:00:00-00:00,2021-11-24T20:00:00-00:00,ALL,2021-11-24,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22164.77,1
2021-11-25T03:00:00-00:00,2021-11-25T04:00:00-00:00,ALL,2021-11-24,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26408.18,1
2021-11-25T04:00:00-00:00,2021-11-25T05:00:00-00:00,ALL,2021-11-24,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25779.08,1
2021-11-24T08:00:00-00:00,2021-11-24T09:00:00-00:00,ALL,2021-11-24,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20692.51,1
