INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-26T18:00:00-00:00,2020-10-26T19:00:00-00:00,ALL,2020-10-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21573.54,1
2020-10-27T04:00:00-00:00,2020-10-27T05:00:00-00:00,ALL,2020-10-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24203.61,1
2020-10-26T10:00:00-00:00,2020-10-26T11:00:00-00:00,ALL,2020-10-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18608.29,1
2020-10-26T12:00:00-00:00,2020-10-26T13:00:00-00:00,ALL,2020-10-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20083.52,1
2020-10-26T20:00:00-00:00,2020-10-26T21:00:00-00:00,ALL,2020-10-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21700.51,1
2020-10-26T08:00:00-00:00,2020-10-26T09:00:00-00:00,ALL,2020-10-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18944.91,1
2020-10-26T16:00:00-00:00,2020-10-26T17:00:00-00:00,ALL,2020-10-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22408.36,1
2020-10-26T21:00:00-00:00,2020-10-26T22:00:00-00:00,ALL,2020-10-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22139.51,1
2020-10-26T22:00:00-00:00,2020-10-26T23:00:00-00:00,ALL,2020-10-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22815.76,1
2020-10-26T11:00:00-00:00,2020-10-26T12:00:00-00:00,ALL,2020-10-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19010.74,1
2020-10-26T14:00:00-00:00,2020-10-26T15:00:00-00:00,ALL,2020-10-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22734,1
2020-10-26T17:00:00-00:00,2020-10-26T18:00:00-00:00,ALL,2020-10-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21904.26,1
2020-10-26T19:00:00-00:00,2020-10-26T20:00:00-00:00,ALL,2020-10-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21470.66,1
2020-10-26T23:00:00-00:00,2020-10-27T00:00:00-00:00,ALL,2020-10-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23743.61,1
