INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,ALL,2021-01-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20253.3,1
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,ALL,2021-01-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24391.26,1
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,ALL,2021-01-13,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22318.59,1
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,ALL,2021-01-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26697.43,1
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,ALL,2021-01-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26357.35,1
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,ALL,2021-01-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21177.76,1
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,ALL,2021-01-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26962.78,1
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,ALL,2021-01-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24499.83,1
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,ALL,2021-01-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22701.78,1
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,ALL,2021-01-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19728.66,1
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,ALL,2021-01-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23167.42,1
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,ALL,2021-01-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24524.56,1
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,ALL,2021-01-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19566.1,1
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,ALL,2021-01-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23317.07,1
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,ALL,2021-01-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24438.03,1
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,ALL,2021-01-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23614.07,1
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,ALL,2021-01-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22242.65,1
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,ALL,2021-01-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21967.6,1
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,ALL,2021-01-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21163.29,1
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,ALL,2021-01-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19259.56,1
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,ALL,2021-01-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22774.52,1
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,ALL,2021-01-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21908.85,1
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,ALL,2021-01-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25810.61,1
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,ALL,2021-01-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19200.47,1
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,LOAD,2021-01-13,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,LOAD,2021-01-13,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,LOAD,2021-01-13,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,LOAD,2021-01-13,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,LOAD,2021-01-13,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,LOAD,2021-01-13,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,LOAD,2021-01-13,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,LOAD,2021-01-13,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,LOAD,2021-01-13,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.7,2
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,LOAD,2021-01-13,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,LOAD,2021-01-13,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.1,2
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,LOAD,2021-01-13,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,LOAD,2021-01-13,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,LOAD,2021-01-13,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,LOAD,2021-01-13,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.28,2
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,LOAD,2021-01-13,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,LOAD,2021-01-13,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,LOAD,2021-01-13,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,LOAD,2021-01-13,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,LOAD,2021-01-13,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,LOAD,2021-01-13,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,LOAD,2021-01-13,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,LOAD,2021-01-13,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,LOAD,2021-01-13,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-13T08:00:00-00:00,2021-01-13T09:00:00-00:00,LOAD,2021-01-13,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9164.95,3
2021-01-14T05:00:00-00:00,2021-01-14T06:00:00-00:00,LOAD,2021-01-13,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11020.35,3
2021-01-14T04:00:00-00:00,2021-01-14T05:00:00-00:00,LOAD,2021-01-13,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11539.45,3
2021-01-14T07:00:00-00:00,2021-01-14T08:00:00-00:00,LOAD,2021-01-13,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9614.71,3
2021-01-13T16:00:00-00:00,2021-01-13T17:00:00-00:00,LOAD,2021-01-13,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10982.73,3
2021-01-13T18:00:00-00:00,2021-01-13T19:00:00-00:00,LOAD,2021-01-13,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10493.95,3
2021-01-13T20:00:00-00:00,2021-01-13T21:00:00-00:00,LOAD,2021-01-13,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10275.38,3
2021-01-14T06:00:00-00:00,2021-01-14T07:00:00-00:00,LOAD,2021-01-13,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10270.62,3
2021-01-13T09:00:00-00:00,2021-01-13T10:00:00-00:00,LOAD,2021-01-13,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8842.44,3
2021-01-13T13:00:00-00:00,2021-01-13T14:00:00-00:00,LOAD,2021-01-13,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9609.21,3
2021-01-13T19:00:00-00:00,2021-01-13T20:00:00-00:00,LOAD,2021-01-13,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10357.44,3
2021-01-13T22:00:00-00:00,2021-01-13T23:00:00-00:00,LOAD,2021-01-13,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10500.92,3
2021-01-14T00:00:00-00:00,2021-01-14T01:00:00-00:00,LOAD,2021-01-13,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11155.12,3
2021-01-14T02:00:00-00:00,2021-01-14T03:00:00-00:00,LOAD,2021-01-13,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11977.16,3
2021-01-14T03:00:00-00:00,2021-01-14T04:00:00-00:00,LOAD,2021-01-13,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11689.7,3
2021-01-13T17:00:00-00:00,2021-01-13T18:00:00-00:00,LOAD,2021-01-13,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10786.27,3
2021-01-13T21:00:00-00:00,2021-01-13T22:00:00-00:00,LOAD,2021-01-13,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10330.63,3
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,LOAD,2021-01-13,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11921.19,3
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,LOAD,2021-01-13,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8678.43,3
2021-01-13T14:00:00-00:00,2021-01-13T15:00:00-00:00,LOAD,2021-01-13,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10526.14,3
2021-01-13T23:00:00-00:00,2021-01-14T00:00:00-00:00,LOAD,2021-01-13,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10748.39,3
2021-01-13T12:00:00-00:00,2021-01-13T13:00:00-00:00,LOAD,2021-01-13,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8914.34,3
2021-01-13T15:00:00-00:00,2021-01-13T16:00:00-00:00,LOAD,2021-01-13,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10933.32,3
2021-01-13T11:00:00-00:00,2021-01-13T12:00:00-00:00,LOAD,2021-01-13,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8652.29,3
2021-01-13T10:00:00-00:00,2021-01-13T11:00:00-00:00,LOAD,2021-01-13,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.84,4
2021-01-14T01:00:00-00:00,2021-01-14T02:00:00-00:00,LOAD,2021-01-13,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,68.39,4
