INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-25T16:00:00-00:00,2021-10-25T17:00:00-00:00,ALL,2021-10-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25168.88,1
2021-10-26T04:00:00-00:00,2021-10-26T05:00:00-00:00,ALL,2021-10-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25150.12,1
2021-10-25T15:00:00-00:00,2021-10-25T16:00:00-00:00,ALL,2021-10-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24924.73,1
2021-10-25T11:00:00-00:00,2021-10-25T12:00:00-00:00,ALL,2021-10-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19346.93,1
2021-10-25T14:00:00-00:00,2021-10-25T15:00:00-00:00,ALL,2021-10-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24103.91,1
2021-10-25T21:00:00-00:00,2021-10-25T22:00:00-00:00,ALL,2021-10-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24364.08,1
2021-10-26T05:00:00-00:00,2021-10-26T06:00:00-00:00,ALL,2021-10-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23383.04,1
2021-10-26T06:00:00-00:00,2021-10-26T07:00:00-00:00,ALL,2021-10-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21793.41,1
2021-10-25T07:00:00-00:00,2021-10-25T08:00:00-00:00,ALL,2021-10-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20098.52,1
2021-10-25T17:00:00-00:00,2021-10-25T18:00:00-00:00,ALL,2021-10-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24923.67,1
2021-10-25T23:00:00-00:00,2021-10-26T00:00:00-00:00,ALL,2021-10-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24915.82,1
2021-10-26T03:00:00-00:00,2021-10-26T04:00:00-00:00,ALL,2021-10-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26307.95,1
2021-10-25T12:00:00-00:00,2021-10-25T13:00:00-00:00,ALL,2021-10-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20509.77,1
2021-10-26T02:00:00-00:00,2021-10-26T03:00:00-00:00,ALL,2021-10-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27047.82,1
2021-10-25T08:00:00-00:00,2021-10-25T09:00:00-00:00,ALL,2021-10-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19494.63,1
2021-10-25T09:00:00-00:00,2021-10-25T10:00:00-00:00,ALL,2021-10-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19107.49,1
2021-10-25T18:00:00-00:00,2021-10-25T19:00:00-00:00,ALL,2021-10-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24602.34,1
2021-10-25T22:00:00-00:00,2021-10-25T23:00:00-00:00,ALL,2021-10-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24583.62,1
2021-10-25T13:00:00-00:00,2021-10-25T14:00:00-00:00,ALL,2021-10-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22616.7,1
2021-10-26T00:00:00-00:00,2021-10-26T01:00:00-00:00,ALL,2021-10-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25972.76,1
2021-10-26T01:00:00-00:00,2021-10-26T02:00:00-00:00,ALL,2021-10-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26943.04,1
2021-10-25T10:00:00-00:00,2021-10-25T11:00:00-00:00,ALL,2021-10-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19047.09,1
2021-10-25T20:00:00-00:00,2021-10-25T21:00:00-00:00,ALL,2021-10-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24361.7,1
2021-10-25T19:00:00-00:00,2021-10-25T20:00:00-00:00,ALL,2021-10-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24374.9,1
2021-10-25T08:00:00-00:00,2021-10-25T09:00:00-00:00,LOAD,2021-10-25,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.15,2
2021-10-25T15:00:00-00:00,2021-10-25T16:00:00-00:00,LOAD,2021-10-25,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.53,2
2021-10-25T12:00:00-00:00,2021-10-25T13:00:00-00:00,LOAD,2021-10-25,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-10-25T16:00:00-00:00,2021-10-25T17:00:00-00:00,LOAD,2021-10-25,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-10-26T00:00:00-00:00,2021-10-26T01:00:00-00:00,LOAD,2021-10-25,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.57,2
2021-10-25T11:00:00-00:00,2021-10-25T12:00:00-00:00,LOAD,2021-10-25,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-10-26T01:00:00-00:00,2021-10-26T02:00:00-00:00,LOAD,2021-10-25,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.12,2
2021-10-25T07:00:00-00:00,2021-10-25T08:00:00-00:00,LOAD,2021-10-25,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.98,2
2021-10-25T20:00:00-00:00,2021-10-25T21:00:00-00:00,LOAD,2021-10-25,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-25T21:00:00-00:00,2021-10-25T22:00:00-00:00,LOAD,2021-10-25,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-10-25T22:00:00-00:00,2021-10-25T23:00:00-00:00,LOAD,2021-10-25,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.39,2
2021-10-26T02:00:00-00:00,2021-10-26T03:00:00-00:00,LOAD,2021-10-25,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.9,2
2021-10-25T13:00:00-00:00,2021-10-25T14:00:00-00:00,LOAD,2021-10-25,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.07,2
2021-10-25T18:00:00-00:00,2021-10-25T19:00:00-00:00,LOAD,2021-10-25,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-25T23:00:00-00:00,2021-10-26T00:00:00-00:00,LOAD,2021-10-25,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.91,2
2021-10-26T03:00:00-00:00,2021-10-26T04:00:00-00:00,LOAD,2021-10-25,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-26T06:00:00-00:00,2021-10-26T07:00:00-00:00,LOAD,2021-10-25,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-10-25T14:00:00-00:00,2021-10-25T15:00:00-00:00,LOAD,2021-10-25,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2021-10-25T19:00:00-00:00,2021-10-25T20:00:00-00:00,LOAD,2021-10-25,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.33,2
2021-10-26T04:00:00-00:00,2021-10-26T05:00:00-00:00,LOAD,2021-10-25,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.91,2
2021-10-26T05:00:00-00:00,2021-10-26T06:00:00-00:00,LOAD,2021-10-25,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-10-25T09:00:00-00:00,2021-10-25T10:00:00-00:00,LOAD,2021-10-25,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.21,2
2021-10-25T10:00:00-00:00,2021-10-25T11:00:00-00:00,LOAD,2021-10-25,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.14,2
2021-10-25T17:00:00-00:00,2021-10-25T18:00:00-00:00,LOAD,2021-10-25,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.45,2
2021-10-25T09:00:00-00:00,2021-10-25T10:00:00-00:00,LOAD,2021-10-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8582.91,3
2021-10-25T20:00:00-00:00,2021-10-25T21:00:00-00:00,LOAD,2021-10-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11811.09,3
2021-10-25T15:00:00-00:00,2021-10-25T16:00:00-00:00,LOAD,2021-10-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11329.64,3
2021-10-25T17:00:00-00:00,2021-10-25T18:00:00-00:00,LOAD,2021-10-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11723.51,3
2021-10-26T03:00:00-00:00,2021-10-26T04:00:00-00:00,LOAD,2021-10-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11887.81,3
2021-10-26T04:00:00-00:00,2021-10-26T05:00:00-00:00,LOAD,2021-10-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11531.25,3
2021-10-26T01:00:00-00:00,2021-10-26T02:00:00-00:00,LOAD,2021-10-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12202.04,3
2021-10-26T06:00:00-00:00,2021-10-26T07:00:00-00:00,LOAD,2021-10-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9908.22,3
2021-10-25T07:00:00-00:00,2021-10-25T08:00:00-00:00,LOAD,2021-10-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9054.13,3
2021-10-25T14:00:00-00:00,2021-10-25T15:00:00-00:00,LOAD,2021-10-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10813.61,3
2021-10-26T00:00:00-00:00,2021-10-26T01:00:00-00:00,LOAD,2021-10-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11770.02,3
2021-10-25T19:00:00-00:00,2021-10-25T20:00:00-00:00,LOAD,2021-10-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11786.72,3
2021-10-25T23:00:00-00:00,2021-10-26T00:00:00-00:00,LOAD,2021-10-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11719.54,3
2021-10-25T08:00:00-00:00,2021-10-25T09:00:00-00:00,LOAD,2021-10-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8765.66,3
2021-10-25T11:00:00-00:00,2021-10-25T12:00:00-00:00,LOAD,2021-10-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8647.05,3
2021-10-25T21:00:00-00:00,2021-10-25T22:00:00-00:00,LOAD,2021-10-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11752.83,3
2021-10-26T02:00:00-00:00,2021-10-26T03:00:00-00:00,LOAD,2021-10-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12215.78,3
2021-10-26T05:00:00-00:00,2021-10-26T06:00:00-00:00,LOAD,2021-10-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10682.89,3
2021-10-25T10:00:00-00:00,2021-10-25T11:00:00-00:00,LOAD,2021-10-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8565.49,3
2021-10-25T12:00:00-00:00,2021-10-25T13:00:00-00:00,LOAD,2021-10-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9226.91,3
2021-10-25T16:00:00-00:00,2021-10-25T17:00:00-00:00,LOAD,2021-10-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11706.6,3
2021-10-25T22:00:00-00:00,2021-10-25T23:00:00-00:00,LOAD,2021-10-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11757.46,3
2021-10-25T18:00:00-00:00,2021-10-25T19:00:00-00:00,LOAD,2021-10-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11739.51,3
