INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-09-05T07:00:00-00:00,2020-09-05T08:00:00-00:00,ALL,2020-09-05,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26536.07,1
2020-09-06T05:00:00-00:00,2020-09-06T06:00:00-00:00,ALL,2020-09-05,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33630.31,1
2020-09-06T06:00:00-00:00,2020-09-06T07:00:00-00:00,ALL,2020-09-05,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30404.77,1
2020-09-05T12:00:00-00:00,2020-09-05T13:00:00-00:00,ALL,2020-09-05,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22822.71,1
2020-09-05T17:00:00-00:00,2020-09-05T18:00:00-00:00,ALL,2020-09-05,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28151.98,1
2020-09-05T21:00:00-00:00,2020-09-05T22:00:00-00:00,ALL,2020-09-05,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37536.4,1
2020-09-05T23:00:00-00:00,2020-09-06T00:00:00-00:00,ALL,2020-09-05,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40901.13,1
2020-09-06T00:00:00-00:00,2020-09-06T01:00:00-00:00,ALL,2020-09-05,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41799.44,1
2020-09-06T01:00:00-00:00,2020-09-06T02:00:00-00:00,ALL,2020-09-05,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41321.8,1
2020-09-05T08:00:00-00:00,2020-09-05T09:00:00-00:00,ALL,2020-09-05,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25024.88,1
2020-09-05T15:00:00-00:00,2020-09-05T16:00:00-00:00,ALL,2020-09-05,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25035.43,1
2020-09-05T18:00:00-00:00,2020-09-05T19:00:00-00:00,ALL,2020-09-05,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30174.91,1
2020-09-06T03:00:00-00:00,2020-09-06T04:00:00-00:00,ALL,2020-09-05,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38726.76,1
2020-09-05T13:00:00-00:00,2020-09-05T14:00:00-00:00,ALL,2020-09-05,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23212.4,1
2020-09-05T19:00:00-00:00,2020-09-05T20:00:00-00:00,ALL,2020-09-05,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32793.43,1
2020-09-05T22:00:00-00:00,2020-09-05T23:00:00-00:00,ALL,2020-09-05,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39699.1,1
2020-09-05T10:00:00-00:00,2020-09-05T11:00:00-00:00,ALL,2020-09-05,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23015.6,1
2020-09-05T11:00:00-00:00,2020-09-05T12:00:00-00:00,ALL,2020-09-05,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22697.29,1
2020-09-06T04:00:00-00:00,2020-09-06T05:00:00-00:00,ALL,2020-09-05,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36742.65,1
2020-09-05T09:00:00-00:00,2020-09-05T10:00:00-00:00,ALL,2020-09-05,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23833.93,1
2020-09-05T14:00:00-00:00,2020-09-05T15:00:00-00:00,ALL,2020-09-05,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23782.28,1
2020-09-05T20:00:00-00:00,2020-09-05T21:00:00-00:00,ALL,2020-09-05,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35255.46,1
2020-09-06T02:00:00-00:00,2020-09-06T03:00:00-00:00,ALL,2020-09-05,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40205.66,1
2020-09-05T16:00:00-00:00,2020-09-05T17:00:00-00:00,ALL,2020-09-05,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26391.06,1
2020-09-05T22:00:00-00:00,2020-09-05T23:00:00-00:00,LOAD,2020-09-05,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-05T19:00:00-00:00,2020-09-05T20:00:00-00:00,LOAD,2020-09-05,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-06T00:00:00-00:00,2020-09-06T01:00:00-00:00,LOAD,2020-09-05,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-09-05T07:00:00-00:00,2020-09-05T08:00:00-00:00,LOAD,2020-09-05,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
