INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-18T19:00:00-00:00,2020-10-18T20:00:00-00:00,ALL,2020-10-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22680.15,1
2020-10-19T03:00:00-00:00,2020-10-19T04:00:00-00:00,ALL,2020-10-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27871.89,1
2020-10-19T02:00:00-00:00,2020-10-19T03:00:00-00:00,ALL,2020-10-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29050.97,1
2020-10-18T08:00:00-00:00,2020-10-18T09:00:00-00:00,ALL,2020-10-18,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21250.01,1
2020-10-18T15:00:00-00:00,2020-10-18T16:00:00-00:00,ALL,2020-10-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20464.79,1
2020-10-18T17:00:00-00:00,2020-10-18T18:00:00-00:00,ALL,2020-10-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21163.95,1
2020-10-18T22:00:00-00:00,2020-10-18T23:00:00-00:00,ALL,2020-10-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27249.57,1
2020-10-18T20:00:00-00:00,2020-10-18T21:00:00-00:00,ALL,2020-10-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24060.3,1
2020-10-19T00:00:00-00:00,2020-10-19T01:00:00-00:00,ALL,2020-10-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29376.87,1
2020-10-18T11:00:00-00:00,2020-10-18T12:00:00-00:00,ALL,2020-10-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19669.25,1
2020-10-18T10:00:00-00:00,2020-10-18T11:00:00-00:00,ALL,2020-10-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19885.97,1
2020-10-19T04:00:00-00:00,2020-10-19T05:00:00-00:00,ALL,2020-10-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26113.38,1
2020-10-18T12:00:00-00:00,2020-10-18T13:00:00-00:00,ALL,2020-10-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19712.32,1
2020-10-18T13:00:00-00:00,2020-10-18T14:00:00-00:00,ALL,2020-10-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19986.77,1
2020-10-18T14:00:00-00:00,2020-10-18T15:00:00-00:00,ALL,2020-10-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20147.29,1
