INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-13T13:00:00-00:00,2021-06-13T14:00:00-00:00,ALL,2021-06-13,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20073.83,1
2021-06-14T03:00:00-00:00,2021-06-14T04:00:00-00:00,ALL,2021-06-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29699.19,1
2021-06-13T16:00:00-00:00,2021-06-13T17:00:00-00:00,ALL,2021-06-13,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20079.5,1
2021-06-13T19:00:00-00:00,2021-06-13T20:00:00-00:00,ALL,2021-06-13,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21804.1,1
2021-06-13T22:00:00-00:00,2021-06-13T23:00:00-00:00,ALL,2021-06-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25879.3,1
2021-06-14T06:00:00-00:00,2021-06-14T07:00:00-00:00,ALL,2021-06-13,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24561.94,1
2021-06-13T08:00:00-00:00,2021-06-13T09:00:00-00:00,ALL,2021-06-13,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21965.05,1
2021-06-13T09:00:00-00:00,2021-06-13T10:00:00-00:00,ALL,2021-06-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21124.36,1
2021-06-13T15:00:00-00:00,2021-06-13T16:00:00-00:00,ALL,2021-06-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20011.17,1
2021-06-14T05:00:00-00:00,2021-06-14T06:00:00-00:00,ALL,2021-06-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26656.75,1
2021-06-13T18:00:00-00:00,2021-06-13T19:00:00-00:00,ALL,2021-06-13,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21029.26,1
2021-06-14T00:00:00-00:00,2021-06-14T01:00:00-00:00,ALL,2021-06-13,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29181.47,1
2021-06-13T12:00:00-00:00,2021-06-13T13:00:00-00:00,ALL,2021-06-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20216.02,1
2021-06-14T01:00:00-00:00,2021-06-14T02:00:00-00:00,ALL,2021-06-13,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30009.23,1
2021-06-13T11:00:00-00:00,2021-06-13T12:00:00-00:00,ALL,2021-06-13,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20370.34,1
2021-06-14T04:00:00-00:00,2021-06-14T05:00:00-00:00,ALL,2021-06-13,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28547.78,1
2021-06-13T07:00:00-00:00,2021-06-13T08:00:00-00:00,ALL,2021-06-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23152.12,1
2021-06-13T14:00:00-00:00,2021-06-13T15:00:00-00:00,ALL,2021-06-13,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20311.74,1
2021-06-13T17:00:00-00:00,2021-06-13T18:00:00-00:00,ALL,2021-06-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20380.1,1
2021-06-13T20:00:00-00:00,2021-06-13T21:00:00-00:00,ALL,2021-06-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23009.85,1
2021-06-13T10:00:00-00:00,2021-06-13T11:00:00-00:00,ALL,2021-06-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20613.68,1
2021-06-13T23:00:00-00:00,2021-06-14T00:00:00-00:00,ALL,2021-06-13,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27417.57,1
