INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-06-12T05:00:00-00:00,2021-06-12T06:00:00-00:00,ALL,2021-06-11,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26168.15,1
2021-06-12T06:00:00-00:00,2021-06-12T07:00:00-00:00,ALL,2021-06-11,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24331.51,1
2021-06-11T16:00:00-00:00,2021-06-11T17:00:00-00:00,ALL,2021-06-11,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23082.47,1
2021-06-11T14:00:00-00:00,2021-06-11T15:00:00-00:00,ALL,2021-06-11,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23367.25,1
2021-06-11T21:00:00-00:00,2021-06-11T22:00:00-00:00,ALL,2021-06-11,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24501.86,1
2021-06-11T17:00:00-00:00,2021-06-11T18:00:00-00:00,ALL,2021-06-11,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22911.29,1
2021-06-11T23:00:00-00:00,2021-06-12T00:00:00-00:00,ALL,2021-06-11,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26395.27,1
2021-06-11T20:00:00-00:00,2021-06-11T21:00:00-00:00,ALL,2021-06-11,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23832.48,1
2021-06-11T12:00:00-00:00,2021-06-11T13:00:00-00:00,ALL,2021-06-11,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21456.72,1
2021-06-12T03:00:00-00:00,2021-06-12T04:00:00-00:00,ALL,2021-06-11,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28591.86,1
2021-06-11T22:00:00-00:00,2021-06-11T23:00:00-00:00,ALL,2021-06-11,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25379.3,1
2021-06-11T10:00:00-00:00,2021-06-11T11:00:00-00:00,ALL,2021-06-11,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20605.94,1
