INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-18T13:00:00-00:00,2021-01-18T14:00:00-00:00,ALL,2021-01-18,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19989.76,1
2021-01-19T06:00:00-00:00,2021-01-19T07:00:00-00:00,ALL,2021-01-18,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21910.32,1
2021-01-18T21:00:00-00:00,2021-01-18T22:00:00-00:00,ALL,2021-01-18,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21602.79,1
2021-01-18T22:00:00-00:00,2021-01-18T23:00:00-00:00,ALL,2021-01-18,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22216.79,1
2021-01-19T07:00:00-00:00,2021-01-19T08:00:00-00:00,ALL,2021-01-18,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20389.49,1
2021-01-18T18:00:00-00:00,2021-01-18T19:00:00-00:00,ALL,2021-01-18,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21941.17,1
2021-01-18T23:00:00-00:00,2021-01-19T00:00:00-00:00,ALL,2021-01-18,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22898.37,1
2021-01-19T01:00:00-00:00,2021-01-19T02:00:00-00:00,ALL,2021-01-18,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26445.83,1
2021-01-18T10:00:00-00:00,2021-01-18T11:00:00-00:00,ALL,2021-01-18,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18344.62,1
2021-01-18T15:00:00-00:00,2021-01-18T16:00:00-00:00,ALL,2021-01-18,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22800.2,1
2021-01-18T08:00:00-00:00,2021-01-18T09:00:00-00:00,ALL,2021-01-18,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19226.92,1
2021-01-18T11:00:00-00:00,2021-01-18T12:00:00-00:00,ALL,2021-01-18,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18236.46,1
2021-01-18T12:00:00-00:00,2021-01-18T13:00:00-00:00,ALL,2021-01-18,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18775.9,1
2021-01-18T20:00:00-00:00,2021-01-18T21:00:00-00:00,ALL,2021-01-18,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21378.82,1
2021-01-19T03:00:00-00:00,2021-01-19T04:00:00-00:00,ALL,2021-01-18,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25811.72,1
2021-01-19T04:00:00-00:00,2021-01-19T05:00:00-00:00,ALL,2021-01-18,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25006.73,1
2021-01-19T05:00:00-00:00,2021-01-19T06:00:00-00:00,ALL,2021-01-18,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23599.29,1
2021-01-18T14:00:00-00:00,2021-01-18T15:00:00-00:00,ALL,2021-01-18,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21685.94,1
2021-01-18T16:00:00-00:00,2021-01-18T17:00:00-00:00,ALL,2021-01-18,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22872.14,1
2021-01-19T02:00:00-00:00,2021-01-19T03:00:00-00:00,ALL,2021-01-18,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26541.69,1
