INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-31T15:00:00-00:00,2020-12-31T16:00:00-00:00,ALL,2020-12-31,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23952.94,1
2021-01-01T03:00:00-00:00,2021-01-01T04:00:00-00:00,ALL,2020-12-31,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25887.17,1
2021-01-01T05:00:00-00:00,2021-01-01T06:00:00-00:00,ALL,2020-12-31,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24115.78,1
2020-12-31T10:00:00-00:00,2020-12-31T11:00:00-00:00,ALL,2020-12-31,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19946.68,1
2021-01-01T00:00:00-00:00,2021-01-01T01:00:00-00:00,ALL,2020-12-31,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23636.25,1
2021-01-01T02:00:00-00:00,2021-01-01T03:00:00-00:00,ALL,2020-12-31,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26410.73,1
2020-12-31T11:00:00-00:00,2020-12-31T12:00:00-00:00,ALL,2020-12-31,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19928.44,1
2020-12-31T17:00:00-00:00,2020-12-31T18:00:00-00:00,ALL,2020-12-31,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22884.97,1
2020-12-31T08:00:00-00:00,2020-12-31T09:00:00-00:00,ALL,2020-12-31,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21212.92,1
2020-12-31T09:00:00-00:00,2020-12-31T10:00:00-00:00,ALL,2020-12-31,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20396.46,1
2020-12-31T16:00:00-00:00,2020-12-31T17:00:00-00:00,ALL,2020-12-31,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23711.62,1
2020-12-31T19:00:00-00:00,2020-12-31T20:00:00-00:00,ALL,2020-12-31,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21532.66,1
2021-01-01T04:00:00-00:00,2021-01-01T05:00:00-00:00,ALL,2020-12-31,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25399.67,1
2021-01-01T07:00:00-00:00,2021-01-01T08:00:00-00:00,ALL,2020-12-31,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21680,1
2020-12-31T12:00:00-00:00,2020-12-31T13:00:00-00:00,ALL,2020-12-31,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20238.01,1
