INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-07T13:00:00-00:00,2020-05-07T14:00:00-00:00,ALL,2020-05-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20967.65,1
2020-05-07T11:00:00-00:00,2020-05-07T12:00:00-00:00,ALL,2020-05-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19203.88,1
2020-05-07T22:00:00-00:00,2020-05-07T23:00:00-00:00,ALL,2020-05-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27851.64,1
2020-05-08T02:00:00-00:00,2020-05-08T03:00:00-00:00,ALL,2020-05-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29720.71,1
2020-05-07T10:00:00-00:00,2020-05-07T11:00:00-00:00,ALL,2020-05-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19007.17,1
2020-05-07T16:00:00-00:00,2020-05-07T17:00:00-00:00,ALL,2020-05-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22499.06,1
2020-05-07T19:00:00-00:00,2020-05-07T20:00:00-00:00,ALL,2020-05-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24590.17,1
2020-05-08T01:00:00-00:00,2020-05-08T02:00:00-00:00,ALL,2020-05-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30303.69,1
2020-05-07T09:00:00-00:00,2020-05-07T10:00:00-00:00,ALL,2020-05-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19396.92,1
2020-05-07T12:00:00-00:00,2020-05-07T13:00:00-00:00,ALL,2020-05-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20040.36,1
2020-05-07T17:00:00-00:00,2020-05-07T18:00:00-00:00,ALL,2020-05-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22856.4,1
2020-05-07T18:00:00-00:00,2020-05-07T19:00:00-00:00,ALL,2020-05-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23463.96,1
2020-05-08T04:00:00-00:00,2020-05-08T05:00:00-00:00,ALL,2020-05-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27477.85,1
2020-05-07T08:00:00-00:00,2020-05-07T09:00:00-00:00,ALL,2020-05-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20098.33,1
2020-05-07T15:00:00-00:00,2020-05-07T16:00:00-00:00,ALL,2020-05-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22404,1
