INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-06T23:00:00-00:00,2020-08-07T00:00:00-00:00,ALL,2020-08-06,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30945.74,1
2020-08-07T05:00:00-00:00,2020-08-07T06:00:00-00:00,ALL,2020-08-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27434.77,1
2020-08-06T13:00:00-00:00,2020-08-06T14:00:00-00:00,ALL,2020-08-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23617.31,1
2020-08-06T11:00:00-00:00,2020-08-06T12:00:00-00:00,ALL,2020-08-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21706.65,1
2020-08-06T10:00:00-00:00,2020-08-06T11:00:00-00:00,ALL,2020-08-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21495.06,1
2020-08-07T06:00:00-00:00,2020-08-07T07:00:00-00:00,ALL,2020-08-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25236.06,1
2020-08-07T03:00:00-00:00,2020-08-07T04:00:00-00:00,ALL,2020-08-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31257.94,1
2020-08-06T22:00:00-00:00,2020-08-06T23:00:00-00:00,ALL,2020-08-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29826.74,1
2020-08-06T09:00:00-00:00,2020-08-06T10:00:00-00:00,ALL,2020-08-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21877.29,1
2020-08-06T16:00:00-00:00,2020-08-06T17:00:00-00:00,ALL,2020-08-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25255.07,1
2020-08-06T14:00:00-00:00,2020-08-06T15:00:00-00:00,ALL,2020-08-06,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24553.51,1
2020-08-07T02:00:00-00:00,2020-08-07T03:00:00-00:00,ALL,2020-08-06,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31921.86,1
2020-08-07T00:00:00-00:00,2020-08-07T01:00:00-00:00,ALL,2020-08-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32210.03,1
2020-08-06T21:00:00-00:00,2020-08-06T22:00:00-00:00,ALL,2020-08-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28618.33,1
2020-08-06T19:00:00-00:00,2020-08-06T20:00:00-00:00,ALL,2020-08-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26454.44,1
2020-08-06T18:00:00-00:00,2020-08-06T19:00:00-00:00,ALL,2020-08-06,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25852.68,1
2020-08-06T15:00:00-00:00,2020-08-06T16:00:00-00:00,ALL,2020-08-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25034.59,1
2020-08-06T12:00:00-00:00,2020-08-06T13:00:00-00:00,ALL,2020-08-06,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22518.03,1
2020-08-06T07:00:00-00:00,2020-08-06T08:00:00-00:00,ALL,2020-08-06,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23912.91,1
2020-08-07T04:00:00-00:00,2020-08-07T05:00:00-00:00,ALL,2020-08-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29759.63,1
2020-08-06T20:00:00-00:00,2020-08-06T21:00:00-00:00,ALL,2020-08-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27796.53,1
