INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-06T08:00:00-00:00,2021-08-06T09:00:00-00:00,ALL,2021-08-06,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25079.9,1
2021-08-06T21:00:00-00:00,2021-08-06T22:00:00-00:00,ALL,2021-08-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34637.73,1
2021-08-06T17:00:00-00:00,2021-08-06T18:00:00-00:00,ALL,2021-08-06,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28363.83,1
2021-08-07T05:00:00-00:00,2021-08-07T06:00:00-00:00,ALL,2021-08-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31029.74,1
2021-08-06T10:00:00-00:00,2021-08-06T11:00:00-00:00,ALL,2021-08-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23328.04,1
2021-08-06T14:00:00-00:00,2021-08-06T15:00:00-00:00,ALL,2021-08-06,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26122.23,1
2021-08-06T15:00:00-00:00,2021-08-06T16:00:00-00:00,ALL,2021-08-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26914.31,1
2021-08-07T03:00:00-00:00,2021-08-07T04:00:00-00:00,ALL,2021-08-06,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35377.82,1
2021-08-06T18:00:00-00:00,2021-08-06T19:00:00-00:00,ALL,2021-08-06,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29629.08,1
2021-08-06T09:00:00-00:00,2021-08-06T10:00:00-00:00,ALL,2021-08-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23935.32,1
2021-08-06T11:00:00-00:00,2021-08-06T12:00:00-00:00,ALL,2021-08-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23353.87,1
2021-08-07T02:00:00-00:00,2021-08-07T03:00:00-00:00,ALL,2021-08-06,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36409.83,1
2021-08-06T19:00:00-00:00,2021-08-06T20:00:00-00:00,ALL,2021-08-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30939.47,1
2021-08-06T22:00:00-00:00,2021-08-06T23:00:00-00:00,ALL,2021-08-06,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36710.07,1
2021-08-06T23:00:00-00:00,2021-08-07T00:00:00-00:00,ALL,2021-08-06,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37925.61,1
2021-08-07T00:00:00-00:00,2021-08-07T01:00:00-00:00,ALL,2021-08-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38387.92,1
2021-08-07T01:00:00-00:00,2021-08-07T02:00:00-00:00,ALL,2021-08-06,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37859.04,1
2021-08-07T06:00:00-00:00,2021-08-07T07:00:00-00:00,ALL,2021-08-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28609.51,1
2021-08-06T16:00:00-00:00,2021-08-06T17:00:00-00:00,ALL,2021-08-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27498.99,1
2021-08-06T20:00:00-00:00,2021-08-06T21:00:00-00:00,ALL,2021-08-06,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32788.6,1
2021-08-07T04:00:00-00:00,2021-08-07T05:00:00-00:00,ALL,2021-08-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33662.7,1
2021-08-06T07:00:00-00:00,2021-08-06T08:00:00-00:00,ALL,2021-08-06,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26544.93,1
2021-08-06T12:00:00-00:00,2021-08-06T13:00:00-00:00,ALL,2021-08-06,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24035.86,1
2021-08-06T13:00:00-00:00,2021-08-06T14:00:00-00:00,ALL,2021-08-06,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24990.76,1
2021-08-06T10:00:00-00:00,2021-08-06T11:00:00-00:00,LOAD,2021-08-06,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-08-06T12:00:00-00:00,2021-08-06T13:00:00-00:00,LOAD,2021-08-06,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-08-06T13:00:00-00:00,2021-08-06T14:00:00-00:00,LOAD,2021-08-06,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.21,2
