INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-20T08:00:00-00:00,2021-11-20T09:00:00-00:00,ALL,2021-11-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20374.29,1
2021-11-20T23:00:00-00:00,2021-11-21T00:00:00-00:00,ALL,2021-11-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21283.97,1
2021-11-20T22:00:00-00:00,2021-11-20T23:00:00-00:00,ALL,2021-11-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20377.13,1
2021-11-21T01:00:00-00:00,2021-11-21T02:00:00-00:00,ALL,2021-11-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24823.01,1
2021-11-21T03:00:00-00:00,2021-11-21T04:00:00-00:00,ALL,2021-11-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24504.42,1
2021-11-20T10:00:00-00:00,2021-11-20T11:00:00-00:00,ALL,2021-11-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19112.42,1
2021-11-20T13:00:00-00:00,2021-11-20T14:00:00-00:00,ALL,2021-11-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19465.7,1
2021-11-21T04:00:00-00:00,2021-11-21T05:00:00-00:00,ALL,2021-11-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23873.79,1
2021-11-21T06:00:00-00:00,2021-11-21T07:00:00-00:00,ALL,2021-11-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21698.34,1
2021-11-20T11:00:00-00:00,2021-11-20T12:00:00-00:00,ALL,2021-11-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18938.56,1
2021-11-20T14:00:00-00:00,2021-11-20T15:00:00-00:00,ALL,2021-11-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20231.89,1
2021-11-20T19:00:00-00:00,2021-11-20T20:00:00-00:00,ALL,2021-11-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19644.12,1
2021-11-21T07:00:00-00:00,2021-11-21T08:00:00-00:00,ALL,2021-11-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20563.98,1
2021-11-20T21:00:00-00:00,2021-11-20T22:00:00-00:00,ALL,2021-11-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19903.53,1
2021-11-21T02:00:00-00:00,2021-11-21T03:00:00-00:00,ALL,2021-11-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24950.86,1
2021-11-20T17:00:00-00:00,2021-11-20T18:00:00-00:00,ALL,2021-11-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20446.97,1
2021-11-20T18:00:00-00:00,2021-11-20T19:00:00-00:00,ALL,2021-11-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19999.98,1
2021-11-20T20:00:00-00:00,2021-11-20T21:00:00-00:00,ALL,2021-11-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19660.43,1
2021-11-21T00:00:00-00:00,2021-11-21T01:00:00-00:00,ALL,2021-11-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22785.69,1
2021-11-21T05:00:00-00:00,2021-11-21T06:00:00-00:00,ALL,2021-11-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22866.72,1
2021-11-20T12:00:00-00:00,2021-11-20T13:00:00-00:00,ALL,2021-11-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19005.86,1
2021-11-20T15:00:00-00:00,2021-11-20T16:00:00-00:00,ALL,2021-11-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20614.88,1
2021-11-20T16:00:00-00:00,2021-11-20T17:00:00-00:00,ALL,2021-11-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20656.07,1
2021-11-20T09:00:00-00:00,2021-11-20T10:00:00-00:00,ALL,2021-11-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19591.95,1
2021-11-20T08:00:00-00:00,2021-11-20T09:00:00-00:00,LOAD,2021-11-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.96,2
2021-11-20T16:00:00-00:00,2021-11-20T17:00:00-00:00,LOAD,2021-11-20,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-21T06:00:00-00:00,2021-11-21T07:00:00-00:00,LOAD,2021-11-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-20T13:00:00-00:00,2021-11-20T14:00:00-00:00,LOAD,2021-11-20,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.06,2
2021-11-20T15:00:00-00:00,2021-11-20T16:00:00-00:00,LOAD,2021-11-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.42,2
2021-11-21T05:00:00-00:00,2021-11-21T06:00:00-00:00,LOAD,2021-11-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-20T19:00:00-00:00,2021-11-20T20:00:00-00:00,LOAD,2021-11-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-20T22:00:00-00:00,2021-11-20T23:00:00-00:00,LOAD,2021-11-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-21T07:00:00-00:00,2021-11-21T08:00:00-00:00,LOAD,2021-11-20,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-20T17:00:00-00:00,2021-11-20T18:00:00-00:00,LOAD,2021-11-20,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-20T20:00:00-00:00,2021-11-20T21:00:00-00:00,LOAD,2021-11-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-20T21:00:00-00:00,2021-11-20T22:00:00-00:00,LOAD,2021-11-20,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-21T00:00:00-00:00,2021-11-21T01:00:00-00:00,LOAD,2021-11-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.93,2
2021-11-21T03:00:00-00:00,2021-11-21T04:00:00-00:00,LOAD,2021-11-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-20T11:00:00-00:00,2021-11-20T12:00:00-00:00,LOAD,2021-11-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-21T04:00:00-00:00,2021-11-21T05:00:00-00:00,LOAD,2021-11-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-20T09:00:00-00:00,2021-11-20T10:00:00-00:00,LOAD,2021-11-20,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.98,2
2021-11-20T10:00:00-00:00,2021-11-20T11:00:00-00:00,LOAD,2021-11-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.1,2
2021-11-20T12:00:00-00:00,2021-11-20T13:00:00-00:00,LOAD,2021-11-20,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-20T18:00:00-00:00,2021-11-20T19:00:00-00:00,LOAD,2021-11-20,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-20T23:00:00-00:00,2021-11-21T00:00:00-00:00,LOAD,2021-11-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-20T14:00:00-00:00,2021-11-20T15:00:00-00:00,LOAD,2021-11-20,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.82,2
2021-11-21T02:00:00-00:00,2021-11-21T03:00:00-00:00,LOAD,2021-11-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.05,2
2021-11-21T01:00:00-00:00,2021-11-21T02:00:00-00:00,LOAD,2021-11-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.23,2
2021-11-20T21:00:00-00:00,2021-11-20T22:00:00-00:00,LOAD,2021-11-20,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9574.03,3
2021-11-20T12:00:00-00:00,2021-11-20T13:00:00-00:00,LOAD,2021-11-20,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8704.58,3
2021-11-21T06:00:00-00:00,2021-11-21T07:00:00-00:00,LOAD,2021-11-20,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9910.5,3
2021-11-20T15:00:00-00:00,2021-11-20T16:00:00-00:00,LOAD,2021-11-20,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9279.78,3
2021-11-20T22:00:00-00:00,2021-11-20T23:00:00-00:00,LOAD,2021-11-20,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9741.33,3
2021-11-21T07:00:00-00:00,2021-11-21T08:00:00-00:00,LOAD,2021-11-20,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9388.69,3
2021-11-20T13:00:00-00:00,2021-11-20T14:00:00-00:00,LOAD,2021-11-20,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8875.19,3
2021-11-20T18:00:00-00:00,2021-11-20T19:00:00-00:00,LOAD,2021-11-20,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9359.36,3
2021-11-20T23:00:00-00:00,2021-11-21T00:00:00-00:00,LOAD,2021-11-20,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10057.07,3
2021-11-21T02:00:00-00:00,2021-11-21T03:00:00-00:00,LOAD,2021-11-20,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11384.82,3
2021-11-21T04:00:00-00:00,2021-11-21T05:00:00-00:00,LOAD,2021-11-20,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10859.68,3
2021-11-20T09:00:00-00:00,2021-11-20T10:00:00-00:00,LOAD,2021-11-20,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8963.33,3
2021-11-21T05:00:00-00:00,2021-11-21T06:00:00-00:00,LOAD,2021-11-20,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10450.01,3
2021-11-20T08:00:00-00:00,2021-11-20T09:00:00-00:00,LOAD,2021-11-20,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9370.93,3
2021-11-20T11:00:00-00:00,2021-11-20T12:00:00-00:00,LOAD,2021-11-20,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8649.01,3
2021-11-20T14:00:00-00:00,2021-11-20T15:00:00-00:00,LOAD,2021-11-20,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9136.79,3
2021-11-20T19:00:00-00:00,2021-11-20T20:00:00-00:00,LOAD,2021-11-20,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9367.44,3
2021-11-20T20:00:00-00:00,2021-11-20T21:00:00-00:00,LOAD,2021-11-20,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9419.32,3
2021-11-21T01:00:00-00:00,2021-11-21T02:00:00-00:00,LOAD,2021-11-20,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11422.12,3
2021-11-20T16:00:00-00:00,2021-11-20T17:00:00-00:00,LOAD,2021-11-20,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9436.22,3
2021-11-20T17:00:00-00:00,2021-11-20T18:00:00-00:00,LOAD,2021-11-20,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9453.89,3
2021-11-21T00:00:00-00:00,2021-11-21T01:00:00-00:00,LOAD,2021-11-20,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10601.96,3
2021-11-20T10:00:00-00:00,2021-11-20T11:00:00-00:00,LOAD,2021-11-20,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8725.43,3
2021-11-21T03:00:00-00:00,2021-11-21T04:00:00-00:00,LOAD,2021-11-20,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11168.82,3
2021-11-20T14:00:00-00:00,2021-11-20T15:00:00-00:00,LOAD,2021-11-20,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.59,4
2021-11-20T16:00:00-00:00,2021-11-20T17:00:00-00:00,LOAD,2021-11-20,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.51,4
2021-11-20T22:00:00-00:00,2021-11-20T23:00:00-00:00,LOAD,2021-11-20,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.55,4
2021-11-20T10:00:00-00:00,2021-11-20T11:00:00-00:00,LOAD,2021-11-20,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.03,4
2021-11-20T12:00:00-00:00,2021-11-20T13:00:00-00:00,LOAD,2021-11-20,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.99,4
2021-11-21T02:00:00-00:00,2021-11-21T03:00:00-00:00,LOAD,2021-11-20,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.11,4
2021-11-21T03:00:00-00:00,2021-11-21T04:00:00-00:00,LOAD,2021-11-20,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,55.28,4
2021-11-21T04:00:00-00:00,2021-11-21T05:00:00-00:00,LOAD,2021-11-20,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.88,4
2021-11-20T13:00:00-00:00,2021-11-20T14:00:00-00:00,LOAD,2021-11-20,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.74,4
2021-11-20T15:00:00-00:00,2021-11-20T16:00:00-00:00,LOAD,2021-11-20,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.56,4
2021-11-21T05:00:00-00:00,2021-11-21T06:00:00-00:00,LOAD,2021-11-20,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.58,4
2021-11-20T18:00:00-00:00,2021-11-20T19:00:00-00:00,LOAD,2021-11-20,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.17,4
2021-11-21T01:00:00-00:00,2021-11-21T02:00:00-00:00,LOAD,2021-11-20,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.51,4
2021-11-20T09:00:00-00:00,2021-11-20T10:00:00-00:00,LOAD,2021-11-20,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.11,4
2021-11-20T20:00:00-00:00,2021-11-20T21:00:00-00:00,LOAD,2021-11-20,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.75,4
2021-11-20T21:00:00-00:00,2021-11-20T22:00:00-00:00,LOAD,2021-11-20,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.11,4
2021-11-20T23:00:00-00:00,2021-11-21T00:00:00-00:00,LOAD,2021-11-20,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.78,4
2021-11-20T19:00:00-00:00,2021-11-20T20:00:00-00:00,LOAD,2021-11-20,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.05,4
2021-11-21T06:00:00-00:00,2021-11-21T07:00:00-00:00,LOAD,2021-11-20,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.14,4
2021-11-21T07:00:00-00:00,2021-11-21T08:00:00-00:00,LOAD,2021-11-20,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.97,4
2021-11-20T08:00:00-00:00,2021-11-20T09:00:00-00:00,LOAD,2021-11-20,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.14,4
2021-11-20T11:00:00-00:00,2021-11-20T12:00:00-00:00,LOAD,2021-11-20,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.28,4
2021-11-20T17:00:00-00:00,2021-11-20T18:00:00-00:00,LOAD,2021-11-20,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.56,4
2021-11-21T00:00:00-00:00,2021-11-21T01:00:00-00:00,LOAD,2021-11-20,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.04,4
2021-11-20T20:00:00-00:00,2021-11-20T21:00:00-00:00,LOAD,2021-11-20,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8293.33,5
2021-11-20T13:00:00-00:00,2021-11-20T14:00:00-00:00,LOAD,2021-11-20,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8740.06,5
2021-11-21T04:00:00-00:00,2021-11-21T05:00:00-00:00,LOAD,2021-11-20,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10735.41,5
2021-11-20T22:00:00-00:00,2021-11-20T23:00:00-00:00,LOAD,2021-11-20,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8639.63,5
2021-11-20T11:00:00-00:00,2021-11-20T12:00:00-00:00,LOAD,2021-11-20,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8424.95,5
2021-11-21T02:00:00-00:00,2021-11-21T03:00:00-00:00,LOAD,2021-11-20,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11142.91,5
2021-11-21T00:00:00-00:00,2021-11-21T01:00:00-00:00,LOAD,2021-11-20,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9948.52,5
2021-11-21T07:00:00-00:00,2021-11-21T08:00:00-00:00,LOAD,2021-11-20,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9174,5
