INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-07T20:00:00-00:00,2021-03-07T21:00:00-00:00,ALL,2021-03-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17793.53,1
2021-03-08T02:00:00-00:00,2021-03-08T03:00:00-00:00,ALL,2021-03-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24301.85,1
2021-03-07T11:00:00-00:00,2021-03-07T12:00:00-00:00,ALL,2021-03-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18900.15,1
2021-03-07T22:00:00-00:00,2021-03-07T23:00:00-00:00,ALL,2021-03-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17998.4,1
2021-03-08T00:00:00-00:00,2021-03-08T01:00:00-00:00,ALL,2021-03-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20324.14,1
2021-03-08T07:00:00-00:00,2021-03-08T08:00:00-00:00,ALL,2021-03-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20564.08,1
2021-03-07T12:00:00-00:00,2021-03-07T13:00:00-00:00,ALL,2021-03-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18962.83,1
2021-03-07T21:00:00-00:00,2021-03-07T22:00:00-00:00,ALL,2021-03-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,17693.6,1
2021-03-08T01:00:00-00:00,2021-03-08T02:00:00-00:00,ALL,2021-03-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22545.73,1
2021-03-07T14:00:00-00:00,2021-03-07T15:00:00-00:00,ALL,2021-03-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19715.96,1
2021-03-07T17:00:00-00:00,2021-03-07T18:00:00-00:00,ALL,2021-03-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19004.55,1
2021-03-07T18:00:00-00:00,2021-03-07T19:00:00-00:00,ALL,2021-03-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18442.71,1
2021-03-07T19:00:00-00:00,2021-03-07T20:00:00-00:00,ALL,2021-03-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18033.08,1
2021-03-08T03:00:00-00:00,2021-03-08T04:00:00-00:00,ALL,2021-03-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24433.99,1
2021-03-08T05:00:00-00:00,2021-03-08T06:00:00-00:00,ALL,2021-03-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22920.91,1
2021-03-07T08:00:00-00:00,2021-03-07T09:00:00-00:00,ALL,2021-03-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20061.87,1
2021-03-07T10:00:00-00:00,2021-03-07T11:00:00-00:00,ALL,2021-03-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19136.05,1
2021-03-07T15:00:00-00:00,2021-03-07T16:00:00-00:00,ALL,2021-03-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19814.37,1
2021-03-07T16:00:00-00:00,2021-03-07T17:00:00-00:00,ALL,2021-03-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19536.91,1
2021-03-08T06:00:00-00:00,2021-03-08T07:00:00-00:00,ALL,2021-03-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21715.03,1
2021-03-07T09:00:00-00:00,2021-03-07T10:00:00-00:00,ALL,2021-03-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19472.33,1
2021-03-07T13:00:00-00:00,2021-03-07T14:00:00-00:00,ALL,2021-03-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19339.44,1
2021-03-07T23:00:00-00:00,2021-03-08T00:00:00-00:00,ALL,2021-03-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19018.62,1
2021-03-08T04:00:00-00:00,2021-03-08T05:00:00-00:00,ALL,2021-03-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23944.48,1
