INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-10-12T12:00:00-00:00,2020-10-12T13:00:00-00:00,ALL,2020-10-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20340.91,1
2020-10-13T06:00:00-00:00,2020-10-13T07:00:00-00:00,ALL,2020-10-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23393.7,1
2020-10-12T19:00:00-00:00,2020-10-12T20:00:00-00:00,ALL,2020-10-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25498.67,1
2020-10-12T21:00:00-00:00,2020-10-12T22:00:00-00:00,ALL,2020-10-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28237.57,1
2020-10-12T22:00:00-00:00,2020-10-12T23:00:00-00:00,ALL,2020-10-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29655.38,1
2020-10-12T15:00:00-00:00,2020-10-12T16:00:00-00:00,ALL,2020-10-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23238.66,1
2020-10-12T20:00:00-00:00,2020-10-12T21:00:00-00:00,ALL,2020-10-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26883.83,1
2020-10-13T01:00:00-00:00,2020-10-13T02:00:00-00:00,ALL,2020-10-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31232.82,1
2020-10-12T10:00:00-00:00,2020-10-12T11:00:00-00:00,ALL,2020-10-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18829.73,1
2020-10-12T14:00:00-00:00,2020-10-12T15:00:00-00:00,ALL,2020-10-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22728.95,1
2020-10-13T00:00:00-00:00,2020-10-13T01:00:00-00:00,ALL,2020-10-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31253.35,1
2020-10-13T02:00:00-00:00,2020-10-13T03:00:00-00:00,ALL,2020-10-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30843.92,1
2020-10-12T09:00:00-00:00,2020-10-12T10:00:00-00:00,ALL,2020-10-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18975.52,1
2020-10-12T11:00:00-00:00,2020-10-12T12:00:00-00:00,ALL,2020-10-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19096.42,1
2020-10-12T16:00:00-00:00,2020-10-12T17:00:00-00:00,ALL,2020-10-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23482.47,1
2020-10-12T23:00:00-00:00,2020-10-13T00:00:00-00:00,ALL,2020-10-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30697.21,1
2020-10-13T03:00:00-00:00,2020-10-13T04:00:00-00:00,ALL,2020-10-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29491.34,1
2020-10-12T07:00:00-00:00,2020-10-12T08:00:00-00:00,ALL,2020-10-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20272.17,1
2020-10-12T08:00:00-00:00,2020-10-12T09:00:00-00:00,ALL,2020-10-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19468.23,1
2020-10-12T13:00:00-00:00,2020-10-12T14:00:00-00:00,ALL,2020-10-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21861.42,1
2020-10-12T18:00:00-00:00,2020-10-12T19:00:00-00:00,ALL,2020-10-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24427.27,1
2020-10-13T04:00:00-00:00,2020-10-13T05:00:00-00:00,ALL,2020-10-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27685.68,1
2020-10-13T05:00:00-00:00,2020-10-13T06:00:00-00:00,ALL,2020-10-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25408.25,1
2020-10-12T17:00:00-00:00,2020-10-12T18:00:00-00:00,ALL,2020-10-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23766.22,1
2020-10-12T10:00:00-00:00,2020-10-12T11:00:00-00:00,LOAD,2020-10-12,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-10-12T14:00:00-00:00,2020-10-12T15:00:00-00:00,LOAD,2020-10-12,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-12T22:00:00-00:00,2020-10-12T23:00:00-00:00,LOAD,2020-10-12,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-12T23:00:00-00:00,2020-10-13T00:00:00-00:00,LOAD,2020-10-12,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-10-12T08:00:00-00:00,2020-10-12T09:00:00-00:00,LOAD,2020-10-12,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
