INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-04T21:00:00-00:00,2021-11-04T22:00:00-00:00,ALL,2021-11-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23633.42,1
2021-11-05T00:00:00-00:00,2021-11-05T01:00:00-00:00,ALL,2021-11-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26723.79,1
2021-11-04T12:00:00-00:00,2021-11-04T13:00:00-00:00,ALL,2021-11-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21075.23,1
2021-11-05T02:00:00-00:00,2021-11-05T03:00:00-00:00,ALL,2021-11-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27176.98,1
2021-11-04T22:00:00-00:00,2021-11-04T23:00:00-00:00,ALL,2021-11-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24413.12,1
2021-11-04T11:00:00-00:00,2021-11-04T12:00:00-00:00,ALL,2021-11-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19935.07,1
2021-11-04T09:00:00-00:00,2021-11-04T10:00:00-00:00,ALL,2021-11-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19749.45,1
2021-11-05T06:00:00-00:00,2021-11-05T07:00:00-00:00,ALL,2021-11-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21964.29,1
2021-11-04T23:00:00-00:00,2021-11-05T00:00:00-00:00,ALL,2021-11-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25401.7,1
2021-11-04T18:00:00-00:00,2021-11-04T19:00:00-00:00,ALL,2021-11-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23005.87,1
2021-11-04T15:00:00-00:00,2021-11-04T16:00:00-00:00,ALL,2021-11-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24291.44,1
2021-11-05T05:00:00-00:00,2021-11-05T06:00:00-00:00,ALL,2021-11-04,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23447.97,1
2021-11-05T04:00:00-00:00,2021-11-05T05:00:00-00:00,ALL,2021-11-04,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25103.67,1
2021-11-04T20:00:00-00:00,2021-11-04T21:00:00-00:00,ALL,2021-11-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23078.91,1
2021-11-04T10:00:00-00:00,2021-11-04T11:00:00-00:00,ALL,2021-11-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19618.45,1
2021-11-04T07:00:00-00:00,2021-11-04T08:00:00-00:00,ALL,2021-11-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20918.5,1
2021-11-05T03:00:00-00:00,2021-11-05T04:00:00-00:00,ALL,2021-11-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26414.96,1
2021-11-04T19:00:00-00:00,2021-11-04T20:00:00-00:00,ALL,2021-11-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22874.26,1
2021-11-04T08:00:00-00:00,2021-11-04T09:00:00-00:00,ALL,2021-11-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20217.87,1
2021-11-05T01:00:00-00:00,2021-11-05T02:00:00-00:00,ALL,2021-11-04,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27464.81,1
2021-11-04T16:00:00-00:00,2021-11-04T17:00:00-00:00,ALL,2021-11-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23842.86,1
2021-11-04T14:00:00-00:00,2021-11-04T15:00:00-00:00,ALL,2021-11-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24260.69,1
2021-11-04T17:00:00-00:00,2021-11-04T18:00:00-00:00,ALL,2021-11-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23300.12,1
2021-11-04T13:00:00-00:00,2021-11-04T14:00:00-00:00,ALL,2021-11-04,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23016.71,1
2021-11-05T04:00:00-00:00,2021-11-05T05:00:00-00:00,LOAD,2021-11-04,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-05T03:00:00-00:00,2021-11-05T04:00:00-00:00,LOAD,2021-11-04,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-04T20:00:00-00:00,2021-11-04T21:00:00-00:00,LOAD,2021-11-04,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-04T09:00:00-00:00,2021-11-04T10:00:00-00:00,LOAD,2021-11-04,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.1,2
2021-11-05T06:00:00-00:00,2021-11-05T07:00:00-00:00,LOAD,2021-11-04,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-05T02:00:00-00:00,2021-11-05T03:00:00-00:00,LOAD,2021-11-04,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.89,2
2021-11-04T23:00:00-00:00,2021-11-05T00:00:00-00:00,LOAD,2021-11-04,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.51,2
2021-11-04T22:00:00-00:00,2021-11-04T23:00:00-00:00,LOAD,2021-11-04,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-04T11:00:00-00:00,2021-11-04T12:00:00-00:00,LOAD,2021-11-04,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.16,2
2021-11-04T07:00:00-00:00,2021-11-04T08:00:00-00:00,LOAD,2021-11-04,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.94,2
2021-11-04T21:00:00-00:00,2021-11-04T22:00:00-00:00,LOAD,2021-11-04,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.31,2
2021-11-04T18:00:00-00:00,2021-11-04T19:00:00-00:00,LOAD,2021-11-04,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-04T12:00:00-00:00,2021-11-04T13:00:00-00:00,LOAD,2021-11-04,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.05,2
2021-11-05T05:00:00-00:00,2021-11-05T06:00:00-00:00,LOAD,2021-11-04,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.95,2
2021-11-04T19:00:00-00:00,2021-11-04T20:00:00-00:00,LOAD,2021-11-04,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.31,2
2021-11-04T10:00:00-00:00,2021-11-04T11:00:00-00:00,LOAD,2021-11-04,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-04T17:00:00-00:00,2021-11-04T18:00:00-00:00,LOAD,2021-11-04,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.43,2
2021-11-04T14:00:00-00:00,2021-11-04T15:00:00-00:00,LOAD,2021-11-04,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.58,2
2021-11-04T08:00:00-00:00,2021-11-04T09:00:00-00:00,LOAD,2021-11-04,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.97,2
2021-11-05T01:00:00-00:00,2021-11-05T02:00:00-00:00,LOAD,2021-11-04,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,2.12,2
2021-11-05T00:00:00-00:00,2021-11-05T01:00:00-00:00,LOAD,2021-11-04,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.77,2
2021-11-04T16:00:00-00:00,2021-11-04T17:00:00-00:00,LOAD,2021-11-04,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.56,2
2021-11-04T13:00:00-00:00,2021-11-04T14:00:00-00:00,LOAD,2021-11-04,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,1.13,2
2021-11-04T15:00:00-00:00,2021-11-04T16:00:00-00:00,LOAD,2021-11-04,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.52,2
2021-11-04T11:00:00-00:00,2021-11-04T12:00:00-00:00,LOAD,2021-11-04,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9040.92,3
2021-11-04T16:00:00-00:00,2021-11-04T17:00:00-00:00,LOAD,2021-11-04,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11034.11,3
2021-11-04T22:00:00-00:00,2021-11-04T23:00:00-00:00,LOAD,2021-11-04,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11957.9,3
2021-11-04T12:00:00-00:00,2021-11-04T13:00:00-00:00,LOAD,2021-11-04,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9557.71,3
2021-11-04T13:00:00-00:00,2021-11-04T14:00:00-00:00,LOAD,2021-11-04,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10406.37,3
2021-11-04T14:00:00-00:00,2021-11-04T15:00:00-00:00,LOAD,2021-11-04,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10951.59,3
