INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-11-27T19:00:00-00:00,2021-11-27T20:00:00-00:00,ALL,2021-11-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18492.03,1
2021-11-28T01:00:00-00:00,2021-11-28T02:00:00-00:00,ALL,2021-11-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24365.56,1
2021-11-27T15:00:00-00:00,2021-11-27T16:00:00-00:00,ALL,2021-11-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19760.09,1
2021-11-27T08:00:00-00:00,2021-11-27T09:00:00-00:00,ALL,2021-11-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19719.46,1
2021-11-27T22:00:00-00:00,2021-11-27T23:00:00-00:00,ALL,2021-11-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19604.04,1
2021-11-28T07:00:00-00:00,2021-11-28T08:00:00-00:00,ALL,2021-11-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20268.42,1
2021-11-27T21:00:00-00:00,2021-11-27T22:00:00-00:00,ALL,2021-11-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18908.55,1
2021-11-27T17:00:00-00:00,2021-11-27T18:00:00-00:00,ALL,2021-11-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19252.62,1
2021-11-27T11:00:00-00:00,2021-11-27T12:00:00-00:00,ALL,2021-11-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18362.75,1
2021-11-27T12:00:00-00:00,2021-11-27T13:00:00-00:00,ALL,2021-11-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18447.38,1
2021-11-28T05:00:00-00:00,2021-11-28T06:00:00-00:00,ALL,2021-11-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22622.37,1
2021-11-27T18:00:00-00:00,2021-11-27T19:00:00-00:00,ALL,2021-11-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18834.64,1
2021-11-27T14:00:00-00:00,2021-11-27T15:00:00-00:00,ALL,2021-11-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19587.26,1
2021-11-27T10:00:00-00:00,2021-11-27T11:00:00-00:00,ALL,2021-11-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18623.41,1
