INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-01-30T09:00:00-00:00,2021-01-30T10:00:00-00:00,ALL,2021-01-30,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19872.36,1
2021-01-30T13:00:00-00:00,2021-01-30T14:00:00-00:00,ALL,2021-01-30,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19916.82,1
2021-01-30T19:00:00-00:00,2021-01-30T20:00:00-00:00,ALL,2021-01-30,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19759.48,1
2021-01-30T21:00:00-00:00,2021-01-30T22:00:00-00:00,ALL,2021-01-30,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19299.19,1
2021-01-31T01:00:00-00:00,2021-01-31T02:00:00-00:00,ALL,2021-01-30,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24241.41,1
2021-01-31T03:00:00-00:00,2021-01-31T04:00:00-00:00,ALL,2021-01-30,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24800.96,1
2021-01-31T02:00:00-00:00,2021-01-31T03:00:00-00:00,ALL,2021-01-30,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25030.52,1
2021-01-30T23:00:00-00:00,2021-01-31T00:00:00-00:00,ALL,2021-01-30,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20306.35,1
2021-01-31T04:00:00-00:00,2021-01-31T05:00:00-00:00,ALL,2021-01-30,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24301.65,1
2021-01-31T05:00:00-00:00,2021-01-31T06:00:00-00:00,ALL,2021-01-30,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23387.55,1
2021-01-30T15:00:00-00:00,2021-01-30T16:00:00-00:00,ALL,2021-01-30,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21443.15,1
2021-01-30T20:00:00-00:00,2021-01-30T21:00:00-00:00,ALL,2021-01-30,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19445.37,1
2021-01-30T22:00:00-00:00,2021-01-30T23:00:00-00:00,ALL,2021-01-30,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19561.06,1
2021-01-30T08:00:00-00:00,2021-01-30T09:00:00-00:00,ALL,2021-01-30,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20696.46,1
2021-01-30T12:00:00-00:00,2021-01-30T13:00:00-00:00,ALL,2021-01-30,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19308.34,1
2021-01-30T14:00:00-00:00,2021-01-30T15:00:00-00:00,ALL,2021-01-30,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20902.26,1
2021-01-30T17:00:00-00:00,2021-01-30T18:00:00-00:00,ALL,2021-01-30,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21133.16,1
2021-01-30T18:00:00-00:00,2021-01-30T19:00:00-00:00,ALL,2021-01-30,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20383.42,1
2021-01-31T00:00:00-00:00,2021-01-31T01:00:00-00:00,ALL,2021-01-30,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21862.67,1
2021-01-31T07:00:00-00:00,2021-01-31T08:00:00-00:00,ALL,2021-01-30,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20886.49,1
2021-01-30T16:00:00-00:00,2021-01-30T17:00:00-00:00,ALL,2021-01-30,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21561.79,1
2021-01-31T06:00:00-00:00,2021-01-31T07:00:00-00:00,ALL,2021-01-30,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22096.46,1
2021-01-30T10:00:00-00:00,2021-01-30T11:00:00-00:00,ALL,2021-01-30,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19348.49,1
2021-01-30T11:00:00-00:00,2021-01-30T12:00:00-00:00,ALL,2021-01-30,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19165.5,1
2021-01-30T09:00:00-00:00,2021-01-30T10:00:00-00:00,LOAD,2021-01-30,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-31T07:00:00-00:00,2021-01-31T08:00:00-00:00,LOAD,2021-01-30,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-31T03:00:00-00:00,2021-01-31T04:00:00-00:00,LOAD,2021-01-30,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-30T08:00:00-00:00,2021-01-30T09:00:00-00:00,LOAD,2021-01-30,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-30T11:00:00-00:00,2021-01-30T12:00:00-00:00,LOAD,2021-01-30,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-30T17:00:00-00:00,2021-01-30T18:00:00-00:00,LOAD,2021-01-30,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-31T00:00:00-00:00,2021-01-31T01:00:00-00:00,LOAD,2021-01-30,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.06,2
2021-01-31T01:00:00-00:00,2021-01-31T02:00:00-00:00,LOAD,2021-01-30,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.73,2
2021-01-30T16:00:00-00:00,2021-01-30T17:00:00-00:00,LOAD,2021-01-30,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T10:00:00-00:00,2021-01-30T11:00:00-00:00,LOAD,2021-01-30,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-30T15:00:00-00:00,2021-01-30T16:00:00-00:00,LOAD,2021-01-30,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T12:00:00-00:00,2021-01-30T13:00:00-00:00,LOAD,2021-01-30,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2021-01-30T23:00:00-00:00,2021-01-31T00:00:00-00:00,LOAD,2021-01-30,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-31T02:00:00-00:00,2021-01-31T03:00:00-00:00,LOAD,2021-01-30,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2021-01-31T04:00:00-00:00,2021-01-31T05:00:00-00:00,LOAD,2021-01-30,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2021-01-30T13:00:00-00:00,2021-01-30T14:00:00-00:00,LOAD,2021-01-30,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-01-31T05:00:00-00:00,2021-01-31T06:00:00-00:00,LOAD,2021-01-30,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-31T06:00:00-00:00,2021-01-31T07:00:00-00:00,LOAD,2021-01-30,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
2021-01-30T14:00:00-00:00,2021-01-30T15:00:00-00:00,LOAD,2021-01-30,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.63,2
2021-01-30T19:00:00-00:00,2021-01-30T20:00:00-00:00,LOAD,2021-01-30,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T20:00:00-00:00,2021-01-30T21:00:00-00:00,LOAD,2021-01-30,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T21:00:00-00:00,2021-01-30T22:00:00-00:00,LOAD,2021-01-30,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T22:00:00-00:00,2021-01-30T23:00:00-00:00,LOAD,2021-01-30,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T18:00:00-00:00,2021-01-30T19:00:00-00:00,LOAD,2021-01-30,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2021-01-30T20:00:00-00:00,2021-01-30T21:00:00-00:00,LOAD,2021-01-30,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8484.93,3
2021-01-31T05:00:00-00:00,2021-01-31T06:00:00-00:00,LOAD,2021-01-30,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10239.01,3
2021-01-31T04:00:00-00:00,2021-01-31T05:00:00-00:00,LOAD,2021-01-30,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10465.12,3
2021-01-31T03:00:00-00:00,2021-01-31T04:00:00-00:00,LOAD,2021-01-30,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10599.14,3
2021-01-30T14:00:00-00:00,2021-01-30T15:00:00-00:00,LOAD,2021-01-30,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9169.22,3
2021-01-31T07:00:00-00:00,2021-01-31T08:00:00-00:00,LOAD,2021-01-30,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9222.67,3
2021-01-30T10:00:00-00:00,2021-01-30T11:00:00-00:00,LOAD,2021-01-30,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8497.97,3
2021-01-30T13:00:00-00:00,2021-01-30T14:00:00-00:00,LOAD,2021-01-30,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8751.2,3
2021-01-30T18:00:00-00:00,2021-01-30T19:00:00-00:00,LOAD,2021-01-30,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8877.07,3
2021-01-31T00:00:00-00:00,2021-01-31T01:00:00-00:00,LOAD,2021-01-30,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9421.42,3
2021-01-30T08:00:00-00:00,2021-01-30T09:00:00-00:00,LOAD,2021-01-30,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9149.93,3
