INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-03T10:00:00-00:00,2021-03-03T11:00:00-00:00,ALL,2021-03-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19526.01,1
2021-03-04T04:00:00-00:00,2021-03-04T05:00:00-00:00,ALL,2021-03-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25587.06,1
2021-03-04T02:00:00-00:00,2021-03-04T03:00:00-00:00,ALL,2021-03-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26670.17,1
2021-03-04T03:00:00-00:00,2021-03-04T04:00:00-00:00,ALL,2021-03-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26379.36,1
2021-03-04T06:00:00-00:00,2021-03-04T07:00:00-00:00,ALL,2021-03-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22750.71,1
2021-03-03T11:00:00-00:00,2021-03-03T12:00:00-00:00,ALL,2021-03-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19441.75,1
2021-03-03T12:00:00-00:00,2021-03-03T13:00:00-00:00,ALL,2021-03-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20006.07,1
2021-03-03T16:00:00-00:00,2021-03-03T17:00:00-00:00,ALL,2021-03-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23604.5,1
2021-03-03T23:00:00-00:00,2021-03-04T00:00:00-00:00,ALL,2021-03-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22648.05,1
2021-03-04T01:00:00-00:00,2021-03-04T02:00:00-00:00,ALL,2021-03-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25169.5,1
2021-03-04T05:00:00-00:00,2021-03-04T06:00:00-00:00,ALL,2021-03-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24235.89,1
2021-03-03T18:00:00-00:00,2021-03-03T19:00:00-00:00,ALL,2021-03-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22494.25,1
2021-03-03T20:00:00-00:00,2021-03-03T21:00:00-00:00,ALL,2021-03-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22101.25,1
2021-03-04T07:00:00-00:00,2021-03-04T08:00:00-00:00,ALL,2021-03-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21201.1,1
2021-03-03T08:00:00-00:00,2021-03-03T09:00:00-00:00,ALL,2021-03-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20354.13,1
2021-03-03T13:00:00-00:00,2021-03-03T14:00:00-00:00,ALL,2021-03-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21382.6,1
2021-03-03T14:00:00-00:00,2021-03-03T15:00:00-00:00,ALL,2021-03-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23279.57,1
2021-03-03T15:00:00-00:00,2021-03-03T16:00:00-00:00,ALL,2021-03-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23986.89,1
2021-03-03T22:00:00-00:00,2021-03-03T23:00:00-00:00,ALL,2021-03-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22171.68,1
2021-03-04T00:00:00-00:00,2021-03-04T01:00:00-00:00,ALL,2021-03-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23368.14,1
2021-03-03T09:00:00-00:00,2021-03-03T10:00:00-00:00,ALL,2021-03-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19757.23,1
2021-03-03T17:00:00-00:00,2021-03-03T18:00:00-00:00,ALL,2021-03-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22919.04,1
2021-03-03T19:00:00-00:00,2021-03-03T20:00:00-00:00,ALL,2021-03-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22326.76,1
2021-03-03T21:00:00-00:00,2021-03-03T22:00:00-00:00,ALL,2021-03-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22125.35,1
2021-03-03T13:00:00-00:00,2021-03-03T14:00:00-00:00,LOAD,2021-03-03,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.68,2
2021-03-04T04:00:00-00:00,2021-03-04T05:00:00-00:00,LOAD,2021-03-03,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.66,2
