INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-04-06T14:00:00-00:00,2021-04-06T15:00:00-00:00,ALL,2021-04-06,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23194.63,1
2021-04-06T15:00:00-00:00,2021-04-06T16:00:00-00:00,ALL,2021-04-06,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23144.94,1
2021-04-06T09:00:00-00:00,2021-04-06T10:00:00-00:00,ALL,2021-04-06,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19190.82,1
2021-04-06T11:00:00-00:00,2021-04-06T12:00:00-00:00,ALL,2021-04-06,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19408.36,1
2021-04-07T06:00:00-00:00,2021-04-07T07:00:00-00:00,ALL,2021-04-06,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21338.63,1
2021-04-07T05:00:00-00:00,2021-04-07T06:00:00-00:00,ALL,2021-04-06,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22970.13,1
2021-04-07T02:00:00-00:00,2021-04-07T03:00:00-00:00,ALL,2021-04-06,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25798.05,1
2021-04-07T00:00:00-00:00,2021-04-07T01:00:00-00:00,ALL,2021-04-06,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23785.15,1
2021-04-06T21:00:00-00:00,2021-04-06T22:00:00-00:00,ALL,2021-04-06,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21035.21,1
2021-04-06T19:00:00-00:00,2021-04-06T20:00:00-00:00,ALL,2021-04-06,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20740.63,1
2021-04-06T16:00:00-00:00,2021-04-06T17:00:00-00:00,ALL,2021-04-06,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22340.48,1
2021-04-06T08:00:00-00:00,2021-04-06T09:00:00-00:00,ALL,2021-04-06,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19647.96,1
2021-04-07T04:00:00-00:00,2021-04-07T05:00:00-00:00,ALL,2021-04-06,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24725.1,1
2021-04-06T23:00:00-00:00,2021-04-07T00:00:00-00:00,ALL,2021-04-06,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22333.38,1
2021-04-06T10:00:00-00:00,2021-04-06T11:00:00-00:00,ALL,2021-04-06,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19023.95,1
2021-04-07T01:00:00-00:00,2021-04-07T02:00:00-00:00,ALL,2021-04-06,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24955.54,1
