INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-08-03T02:00:00-00:00,2021-08-03T03:00:00-00:00,ALL,2021-08-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35508.83,1
2021-08-03T06:00:00-00:00,2021-08-03T07:00:00-00:00,ALL,2021-08-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28261.98,1
2021-08-02T16:00:00-00:00,2021-08-02T17:00:00-00:00,ALL,2021-08-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27375.79,1
2021-08-02T15:00:00-00:00,2021-08-02T16:00:00-00:00,ALL,2021-08-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26698.14,1
2021-08-03T04:00:00-00:00,2021-08-03T05:00:00-00:00,ALL,2021-08-02,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34018.76,1
2021-08-02T13:00:00-00:00,2021-08-02T14:00:00-00:00,ALL,2021-08-02,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24488.79,1
2021-08-02T10:00:00-00:00,2021-08-02T11:00:00-00:00,ALL,2021-08-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22293.82,1
2021-08-02T18:00:00-00:00,2021-08-02T19:00:00-00:00,ALL,2021-08-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29557.76,1
2021-08-03T01:00:00-00:00,2021-08-03T02:00:00-00:00,ALL,2021-08-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37743.52,1
2021-08-02T23:00:00-00:00,2021-08-03T00:00:00-00:00,ALL,2021-08-02,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37389.28,1
