INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-07-26T19:00:00-00:00,2021-07-26T20:00:00-00:00,ALL,2021-07-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29664.59,1
2021-07-27T04:00:00-00:00,2021-07-27T05:00:00-00:00,ALL,2021-07-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32092.32,1
2021-07-26T16:00:00-00:00,2021-07-26T17:00:00-00:00,ALL,2021-07-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27460.28,1
2021-07-26T20:00:00-00:00,2021-07-26T21:00:00-00:00,ALL,2021-07-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30679.6,1
2021-07-26T15:00:00-00:00,2021-07-26T16:00:00-00:00,ALL,2021-07-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26937.76,1
2021-07-27T03:00:00-00:00,2021-07-27T04:00:00-00:00,ALL,2021-07-26,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33600.94,1
2021-07-26T17:00:00-00:00,2021-07-26T18:00:00-00:00,ALL,2021-07-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28040.46,1
2021-07-26T14:00:00-00:00,2021-07-26T15:00:00-00:00,ALL,2021-07-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25957.59,1
2021-07-26T13:00:00-00:00,2021-07-26T14:00:00-00:00,ALL,2021-07-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24610.78,1
2021-07-26T07:00:00-00:00,2021-07-26T08:00:00-00:00,ALL,2021-07-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24859.97,1
2021-07-26T23:00:00-00:00,2021-07-27T00:00:00-00:00,ALL,2021-07-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33633.8,1
2021-07-26T22:00:00-00:00,2021-07-26T23:00:00-00:00,ALL,2021-07-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32763.66,1
2021-07-26T21:00:00-00:00,2021-07-26T22:00:00-00:00,ALL,2021-07-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31842,1
2021-07-26T12:00:00-00:00,2021-07-26T13:00:00-00:00,ALL,2021-07-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23448.19,1
2021-07-26T10:00:00-00:00,2021-07-26T11:00:00-00:00,ALL,2021-07-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22434.92,1
2021-07-26T09:00:00-00:00,2021-07-26T10:00:00-00:00,ALL,2021-07-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22883,1
