INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-10-31T13:00:00-00:00,2021-10-31T14:00:00-00:00,LOAD,2021-10-31,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8868.28,3
2021-10-31T15:00:00-00:00,2021-10-31T16:00:00-00:00,LOAD,2021-10-31,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9056.68,3
2021-10-31T11:00:00-00:00,2021-10-31T12:00:00-00:00,LOAD,2021-10-31,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8442.28,3
2021-10-31T16:00:00-00:00,2021-10-31T17:00:00-00:00,LOAD,2021-10-31,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.81,4
2021-11-01T02:00:00-00:00,2021-11-01T03:00:00-00:00,LOAD,2021-10-31,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,55.53,4
2021-11-01T03:00:00-00:00,2021-11-01T04:00:00-00:00,LOAD,2021-10-31,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.57,4
2021-10-31T13:00:00-00:00,2021-10-31T14:00:00-00:00,LOAD,2021-10-31,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,55.58,4
2021-10-31T21:00:00-00:00,2021-10-31T22:00:00-00:00,LOAD,2021-10-31,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.17,4
2021-10-31T12:00:00-00:00,2021-10-31T13:00:00-00:00,LOAD,2021-10-31,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.83,4
2021-10-31T22:00:00-00:00,2021-10-31T23:00:00-00:00,LOAD,2021-10-31,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,54.13,4
2021-10-31T09:00:00-00:00,2021-10-31T10:00:00-00:00,LOAD,2021-10-31,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.2,4
2021-10-31T10:00:00-00:00,2021-10-31T11:00:00-00:00,LOAD,2021-10-31,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.39,4
2021-11-01T04:00:00-00:00,2021-11-01T05:00:00-00:00,LOAD,2021-10-31,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,51.05,4
2021-11-01T05:00:00-00:00,2021-11-01T06:00:00-00:00,LOAD,2021-10-31,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.1,4
2021-10-31T11:00:00-00:00,2021-10-31T12:00:00-00:00,LOAD,2021-10-31,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.07,4
2021-10-31T20:00:00-00:00,2021-10-31T21:00:00-00:00,LOAD,2021-10-31,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.25,4
2021-10-31T07:00:00-00:00,2021-10-31T08:00:00-00:00,LOAD,2021-10-31,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.78,4
2021-10-31T18:00:00-00:00,2021-10-31T19:00:00-00:00,LOAD,2021-10-31,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.12,4
2021-10-31T19:00:00-00:00,2021-10-31T20:00:00-00:00,LOAD,2021-10-31,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.23,4
2021-10-31T15:00:00-00:00,2021-10-31T16:00:00-00:00,LOAD,2021-10-31,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,47.69,4
2021-10-31T17:00:00-00:00,2021-10-31T18:00:00-00:00,LOAD,2021-10-31,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.31,4
2021-10-31T23:00:00-00:00,2021-11-01T00:00:00-00:00,LOAD,2021-10-31,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.78,4
2021-11-01T01:00:00-00:00,2021-11-01T02:00:00-00:00,LOAD,2021-10-31,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,57.63,4
2021-11-01T06:00:00-00:00,2021-11-01T07:00:00-00:00,LOAD,2021-10-31,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.08,4
2021-10-31T08:00:00-00:00,2021-10-31T09:00:00-00:00,LOAD,2021-10-31,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.43,4
2021-10-31T14:00:00-00:00,2021-10-31T15:00:00-00:00,LOAD,2021-10-31,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,53.26,4
2021-11-01T00:00:00-00:00,2021-11-01T01:00:00-00:00,LOAD,2021-10-31,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.65,4
2021-10-31T12:00:00-00:00,2021-10-31T13:00:00-00:00,LOAD,2021-10-31,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8737.7,5
2021-10-31T10:00:00-00:00,2021-10-31T11:00:00-00:00,LOAD,2021-10-31,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8619.36,5
2021-11-01T04:00:00-00:00,2021-11-01T05:00:00-00:00,LOAD,2021-10-31,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10678.06,5
2021-11-01T06:00:00-00:00,2021-11-01T07:00:00-00:00,LOAD,2021-10-31,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9502.71,5
2021-10-31T19:00:00-00:00,2021-10-31T20:00:00-00:00,LOAD,2021-10-31,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8652.57,5
2021-11-01T00:00:00-00:00,2021-11-01T01:00:00-00:00,LOAD,2021-10-31,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10794.67,5
2021-10-31T08:00:00-00:00,2021-10-31T09:00:00-00:00,LOAD,2021-10-31,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8987.85,5
2021-11-01T05:00:00-00:00,2021-11-01T06:00:00-00:00,LOAD,2021-10-31,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10113.32,5
2021-11-01T03:00:00-00:00,2021-11-01T04:00:00-00:00,LOAD,2021-10-31,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11254.29,5
2021-10-31T23:00:00-00:00,2021-11-01T00:00:00-00:00,LOAD,2021-10-31,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9809.47,5
2021-11-01T01:00:00-00:00,2021-11-01T02:00:00-00:00,LOAD,2021-10-31,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11390.38,5
2021-10-31T16:00:00-00:00,2021-10-31T17:00:00-00:00,LOAD,2021-10-31,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9101.89,5
2021-10-31T13:00:00-00:00,2021-10-31T14:00:00-00:00,LOAD,2021-10-31,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8976.52,5
2021-10-31T07:00:00-00:00,2021-10-31T08:00:00-00:00,LOAD,2021-10-31,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9338.2,5
2021-10-31T22:00:00-00:00,2021-10-31T23:00:00-00:00,LOAD,2021-10-31,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9224.36,5
2021-10-31T18:00:00-00:00,2021-10-31T19:00:00-00:00,LOAD,2021-10-31,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8769.85,5
2021-10-31T11:00:00-00:00,2021-10-31T12:00:00-00:00,LOAD,2021-10-31,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8634.8,5
2021-10-31T21:00:00-00:00,2021-10-31T22:00:00-00:00,LOAD,2021-10-31,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8895.95,5
2021-10-31T20:00:00-00:00,2021-10-31T21:00:00-00:00,LOAD,2021-10-31,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8699.55,5
2021-11-01T02:00:00-00:00,2021-11-01T03:00:00-00:00,LOAD,2021-10-31,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11526.45,5
2021-10-31T17:00:00-00:00,2021-10-31T18:00:00-00:00,LOAD,2021-10-31,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8928.62,5
2021-10-31T15:00:00-00:00,2021-10-31T16:00:00-00:00,LOAD,2021-10-31,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9249.31,5
2021-10-31T14:00:00-00:00,2021-10-31T15:00:00-00:00,LOAD,2021-10-31,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9260.28,5
2021-10-31T09:00:00-00:00,2021-10-31T10:00:00-00:00,LOAD,2021-10-31,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8743.53,5
2021-10-31T10:00:00-00:00,2021-10-31T11:00:00-00:00,LOAD,2021-10-31,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1795.68,6
2021-10-31T07:00:00-00:00,2021-10-31T08:00:00-00:00,LOAD,2021-10-31,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1993.45,6
2021-11-01T01:00:00-00:00,2021-11-01T02:00:00-00:00,LOAD,2021-10-31,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2443.28,6
2021-10-31T18:00:00-00:00,2021-10-31T19:00:00-00:00,LOAD,2021-10-31,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1602.5,6
2021-11-01T06:00:00-00:00,2021-11-01T07:00:00-00:00,LOAD,2021-10-31,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2042.69,6
2021-11-01T03:00:00-00:00,2021-11-01T04:00:00-00:00,LOAD,2021-10-31,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2447.26,6
2021-10-31T22:00:00-00:00,2021-10-31T23:00:00-00:00,LOAD,2021-10-31,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1756.29,6
2021-11-01T02:00:00-00:00,2021-11-01T03:00:00-00:00,LOAD,2021-10-31,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2498.77,6
2021-10-31T20:00:00-00:00,2021-10-31T21:00:00-00:00,LOAD,2021-10-31,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1504.03,6
2021-10-31T19:00:00-00:00,2021-10-31T20:00:00-00:00,LOAD,2021-10-31,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1521.97,6
2021-10-31T17:00:00-00:00,2021-10-31T18:00:00-00:00,LOAD,2021-10-31,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1723.71,6
2021-10-31T12:00:00-00:00,2021-10-31T13:00:00-00:00,LOAD,2021-10-31,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1801.89,6
2021-11-01T05:00:00-00:00,2021-11-01T06:00:00-00:00,LOAD,2021-10-31,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2171.32,6
2021-10-31T15:00:00-00:00,2021-10-31T16:00:00-00:00,LOAD,2021-10-31,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1948,6
2021-10-31T08:00:00-00:00,2021-10-31T09:00:00-00:00,LOAD,2021-10-31,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1890.98,6
2021-10-31T09:00:00-00:00,2021-10-31T10:00:00-00:00,LOAD,2021-10-31,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1827.45,6
2021-11-01T04:00:00-00:00,2021-11-01T05:00:00-00:00,LOAD,2021-10-31,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2288.52,6
2021-11-01T00:00:00-00:00,2021-11-01T01:00:00-00:00,LOAD,2021-10-31,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2231.07,6
2021-10-31T23:00:00-00:00,2021-11-01T00:00:00-00:00,LOAD,2021-10-31,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1988.36,6
2021-10-31T21:00:00-00:00,2021-10-31T22:00:00-00:00,LOAD,2021-10-31,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1561.54,6
2021-10-31T14:00:00-00:00,2021-10-31T15:00:00-00:00,LOAD,2021-10-31,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1919.91,6
2021-10-31T16:00:00-00:00,2021-10-31T17:00:00-00:00,LOAD,2021-10-31,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1885.43,6
2021-10-31T11:00:00-00:00,2021-10-31T12:00:00-00:00,LOAD,2021-10-31,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1768.46,6
2021-10-31T13:00:00-00:00,2021-10-31T14:00:00-00:00,LOAD,2021-10-31,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1877.42,6
