INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-02-02T08:00:00-00:00,2021-02-02T09:00:00-00:00,ALL,2021-02-02,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19829.94,1
2021-02-03T02:00:00-00:00,2021-02-03T03:00:00-00:00,ALL,2021-02-02,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26818.71,1
2021-02-03T03:00:00-00:00,2021-02-03T04:00:00-00:00,ALL,2021-02-02,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26217.95,1
2021-02-03T07:00:00-00:00,2021-02-03T08:00:00-00:00,ALL,2021-02-02,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20851.21,1
2021-02-02T10:00:00-00:00,2021-02-02T11:00:00-00:00,ALL,2021-02-02,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18759.54,1
2021-02-02T15:00:00-00:00,2021-02-02T16:00:00-00:00,ALL,2021-02-02,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23908.57,1
2021-02-02T17:00:00-00:00,2021-02-02T18:00:00-00:00,ALL,2021-02-02,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23479.33,1
2021-02-03T04:00:00-00:00,2021-02-03T05:00:00-00:00,ALL,2021-02-02,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25483.67,1
2021-02-02T09:00:00-00:00,2021-02-02T10:00:00-00:00,ALL,2021-02-02,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19159.31,1
2021-02-02T16:00:00-00:00,2021-02-02T17:00:00-00:00,ALL,2021-02-02,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24038.56,1
2021-02-02T18:00:00-00:00,2021-02-02T19:00:00-00:00,ALL,2021-02-02,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22917.59,1
2021-02-02T19:00:00-00:00,2021-02-02T20:00:00-00:00,ALL,2021-02-02,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22494.55,1
2021-02-02T11:00:00-00:00,2021-02-02T12:00:00-00:00,ALL,2021-02-02,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18700.8,1
2021-02-02T13:00:00-00:00,2021-02-02T14:00:00-00:00,ALL,2021-02-02,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20554.99,1
2021-02-02T23:00:00-00:00,2021-02-03T00:00:00-00:00,ALL,2021-02-02,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23141.67,1
2021-02-02T20:00:00-00:00,2021-02-02T21:00:00-00:00,ALL,2021-02-02,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22356.23,1
