INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-28T04:00:00-00:00,2020-08-28T05:00:00-00:00,ALL,2020-08-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34842.82,1
2020-08-27T17:00:00-00:00,2020-08-27T18:00:00-00:00,ALL,2020-08-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30121.05,1
2020-08-28T06:00:00-00:00,2020-08-28T07:00:00-00:00,ALL,2020-08-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28912.37,1
2020-08-27T23:00:00-00:00,2020-08-28T00:00:00-00:00,ALL,2020-08-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39999.64,1
2020-08-28T01:00:00-00:00,2020-08-28T02:00:00-00:00,ALL,2020-08-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40041.28,1
2020-08-28T05:00:00-00:00,2020-08-28T06:00:00-00:00,ALL,2020-08-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31793.08,1
2020-08-27T14:00:00-00:00,2020-08-27T15:00:00-00:00,ALL,2020-08-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27193.59,1
2020-08-27T21:00:00-00:00,2020-08-27T22:00:00-00:00,ALL,2020-08-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37518.95,1
2020-08-27T07:00:00-00:00,2020-08-27T08:00:00-00:00,ALL,2020-08-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26436.27,1
2020-08-27T08:00:00-00:00,2020-08-27T09:00:00-00:00,ALL,2020-08-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25020.18,1
2020-08-27T20:00:00-00:00,2020-08-27T21:00:00-00:00,ALL,2020-08-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35684.84,1
2020-08-28T03:00:00-00:00,2020-08-28T04:00:00-00:00,ALL,2020-08-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37491.99,1
2020-08-27T09:00:00-00:00,2020-08-27T10:00:00-00:00,ALL,2020-08-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24048.32,1
2020-08-27T16:00:00-00:00,2020-08-27T17:00:00-00:00,ALL,2020-08-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28918.02,1
2020-08-27T19:00:00-00:00,2020-08-27T20:00:00-00:00,ALL,2020-08-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33503.82,1
2020-08-27T22:00:00-00:00,2020-08-27T23:00:00-00:00,ALL,2020-08-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39007.87,1
2020-08-28T02:00:00-00:00,2020-08-28T03:00:00-00:00,ALL,2020-08-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38735.18,1
2020-08-27T10:00:00-00:00,2020-08-27T11:00:00-00:00,ALL,2020-08-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23454.68,1
2020-08-27T15:00:00-00:00,2020-08-27T16:00:00-00:00,ALL,2020-08-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28067.48,1
