INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-09-09T08:00:00-00:00,2021-09-09T09:00:00-00:00,ALL,2021-09-09,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25341.06,1
2021-09-10T03:00:00-00:00,2021-09-10T04:00:00-00:00,ALL,2021-09-09,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,36511.51,1
2021-09-09T20:00:00-00:00,2021-09-09T21:00:00-00:00,ALL,2021-09-09,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35497.85,1
2021-09-09T14:00:00-00:00,2021-09-09T15:00:00-00:00,ALL,2021-09-09,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27737.82,1
2021-09-10T02:00:00-00:00,2021-09-10T03:00:00-00:00,ALL,2021-09-09,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37939.16,1
2021-09-09T17:00:00-00:00,2021-09-09T18:00:00-00:00,ALL,2021-09-09,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30677.52,1
2021-09-09T16:00:00-00:00,2021-09-09T17:00:00-00:00,ALL,2021-09-09,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29668.45,1
2021-09-09T21:00:00-00:00,2021-09-09T22:00:00-00:00,ALL,2021-09-09,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37444.43,1
2021-09-10T04:00:00-00:00,2021-09-10T05:00:00-00:00,ALL,2021-09-09,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,34108.02,1
2021-09-10T06:00:00-00:00,2021-09-10T07:00:00-00:00,ALL,2021-09-09,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28695.76,1
2021-09-09T07:00:00-00:00,2021-09-09T08:00:00-00:00,ALL,2021-09-09,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26839.43,1
2021-09-09T13:00:00-00:00,2021-09-09T14:00:00-00:00,ALL,2021-09-09,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26500.93,1
2021-09-09T19:00:00-00:00,2021-09-09T20:00:00-00:00,ALL,2021-09-09,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33669.5,1
2021-09-10T05:00:00-00:00,2021-09-10T06:00:00-00:00,ALL,2021-09-09,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31288.41,1
2021-09-09T09:00:00-00:00,2021-09-09T10:00:00-00:00,ALL,2021-09-09,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24425.3,1
2021-09-09T11:00:00-00:00,2021-09-09T12:00:00-00:00,ALL,2021-09-09,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23929.28,1
2021-09-09T12:00:00-00:00,2021-09-09T13:00:00-00:00,ALL,2021-09-09,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24907.76,1
2021-09-10T01:00:00-00:00,2021-09-10T02:00:00-00:00,ALL,2021-09-09,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39299.68,1
2021-09-09T10:00:00-00:00,2021-09-09T11:00:00-00:00,ALL,2021-09-09,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23816.46,1
