INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-11-28T12:00:00-00:00,2020-11-28T13:00:00-00:00,ALL,2020-11-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19164.93,1
2020-11-29T06:00:00-00:00,2020-11-29T07:00:00-00:00,ALL,2020-11-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21782.59,1
2020-11-28T20:00:00-00:00,2020-11-28T21:00:00-00:00,ALL,2020-11-28,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18946.59,1
2020-11-28T23:00:00-00:00,2020-11-29T00:00:00-00:00,ALL,2020-11-28,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20565.2,1
2020-11-28T16:00:00-00:00,2020-11-28T17:00:00-00:00,ALL,2020-11-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20184.49,1
2020-11-28T18:00:00-00:00,2020-11-28T19:00:00-00:00,ALL,2020-11-28,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19262.4,1
2020-11-28T13:00:00-00:00,2020-11-28T14:00:00-00:00,ALL,2020-11-28,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19591.11,1
2020-11-28T14:00:00-00:00,2020-11-28T15:00:00-00:00,ALL,2020-11-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20239.62,1
2020-11-29T02:00:00-00:00,2020-11-29T03:00:00-00:00,ALL,2020-11-28,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24512.64,1
2020-11-28T08:00:00-00:00,2020-11-28T09:00:00-00:00,ALL,2020-11-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20310.8,1
