INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,ALL,2020-12-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21287.36,1
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,ALL,2020-12-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20473.99,1
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,ALL,2020-12-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19299.44,1
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,ALL,2020-12-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19634.12,1
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,ALL,2020-12-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25750.85,1
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,ALL,2020-12-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19769.22,1
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,ALL,2020-12-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19116.37,1
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,ALL,2020-12-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25705.55,1
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,ALL,2020-12-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25260.67,1
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,ALL,2020-12-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20199.69,1
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,LOAD,2020-12-26,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,LOAD,2020-12-26,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,LOAD,2020-12-26,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,LOAD,2020-12-26,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,LOAD,2020-12-26,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,LOAD,2020-12-26,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,LOAD,2020-12-26,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,LOAD,2020-12-26,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,LOAD,2020-12-26,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,LOAD,2020-12-26,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,LOAD,2020-12-26,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,LOAD,2020-12-26,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,LOAD,2020-12-26,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,LOAD,2020-12-26,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,LOAD,2020-12-26,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,LOAD,2020-12-26,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,LOAD,2020-12-26,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,LOAD,2020-12-26,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,LOAD,2020-12-26,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,LOAD,2020-12-26,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,LOAD,2020-12-26,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,LOAD,2020-12-26,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,LOAD,2020-12-26,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,LOAD,2020-12-26,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,LOAD,2020-12-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8731.14,3
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,LOAD,2020-12-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11205.92,3
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,LOAD,2020-12-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9544.62,3
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,LOAD,2020-12-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8887.5,3
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,LOAD,2020-12-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9132.85,3
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,LOAD,2020-12-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8722.86,3
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,LOAD,2020-12-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9543.22,3
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,LOAD,2020-12-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11033.46,3
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,LOAD,2020-12-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9169.83,3
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,LOAD,2020-12-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8904.67,3
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,LOAD,2020-12-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9011.58,3
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,LOAD,2020-12-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8753.53,3
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,LOAD,2020-12-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8956.98,3
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,LOAD,2020-12-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10258.33,3
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,LOAD,2020-12-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9062.52,3
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,LOAD,2020-12-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9234.6,3
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,LOAD,2020-12-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9252.04,3
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,LOAD,2020-12-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11127.12,3
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,LOAD,2020-12-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10199.55,3
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,LOAD,2020-12-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9169.15,3
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,LOAD,2020-12-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8853.49,3
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,LOAD,2020-12-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8900.19,3
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,LOAD,2020-12-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10713.76,3
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,LOAD,2020-12-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11219.77,3
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,LOAD,2020-12-26,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.11,4
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,LOAD,2020-12-26,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.56,4
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,LOAD,2020-12-26,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,58.04,4
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,LOAD,2020-12-26,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.22,4
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,LOAD,2020-12-26,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.26,4
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,LOAD,2020-12-26,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,64.85,4
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,LOAD,2020-12-26,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,84.13,4
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,LOAD,2020-12-26,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,95.95,4
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,LOAD,2020-12-26,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,82.89,4
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,LOAD,2020-12-26,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,78.7,4
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,LOAD,2020-12-26,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.25,4
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,LOAD,2020-12-26,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.89,4
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,LOAD,2020-12-26,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.72,4
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,LOAD,2020-12-26,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.54,4
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,LOAD,2020-12-26,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,57.7,4
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,LOAD,2020-12-26,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.85,4
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,LOAD,2020-12-26,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,88.73,4
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,LOAD,2020-12-26,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,65.12,4
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,LOAD,2020-12-26,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.15,4
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,LOAD,2020-12-26,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.46,4
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,LOAD,2020-12-26,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,92.81,4
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,LOAD,2020-12-26,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,71.44,4
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,LOAD,2020-12-26,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.9,4
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,LOAD,2020-12-26,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.3,4
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,LOAD,2020-12-26,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9097.78,5
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,LOAD,2020-12-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9111.26,5
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,LOAD,2020-12-26,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11519.52,5
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,LOAD,2020-12-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10624.09,5
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,LOAD,2020-12-26,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8770.1,5
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,LOAD,2020-12-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9438.18,5
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,LOAD,2020-12-26,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11225.52,5
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,LOAD,2020-12-26,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9506.48,5
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,LOAD,2020-12-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8587.16,5
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,LOAD,2020-12-26,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9359.24,5
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,LOAD,2020-12-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9020.67,5
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,LOAD,2020-12-26,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9636.73,5
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,LOAD,2020-12-26,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8451.49,5
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,LOAD,2020-12-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9402.3,5
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,LOAD,2020-12-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10369.77,5
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,LOAD,2020-12-26,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11816.3,5
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,LOAD,2020-12-26,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9604.34,5
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,LOAD,2020-12-26,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11858.58,5
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,LOAD,2020-12-26,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10078.7,5
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,LOAD,2020-12-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9070.33,5
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,LOAD,2020-12-26,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8995.26,5
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,LOAD,2020-12-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9326.94,5
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,LOAD,2020-12-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8497.6,5
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,LOAD,2020-12-26,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8726.94,5
2020-12-27T00:00:00-00:00,2020-12-27T01:00:00-00:00,LOAD,2020-12-26,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2343.16,6
2020-12-26T23:00:00-00:00,2020-12-27T00:00:00-00:00,LOAD,2020-12-26,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2045.29,6
2020-12-26T15:00:00-00:00,2020-12-26T16:00:00-00:00,LOAD,2020-12-26,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1982.46,6
2020-12-27T05:00:00-00:00,2020-12-27T06:00:00-00:00,LOAD,2020-12-26,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2336.55,6
2020-12-27T07:00:00-00:00,2020-12-27T08:00:00-00:00,LOAD,2020-12-26,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2110.98,6
2020-12-26T13:00:00-00:00,2020-12-26T14:00:00-00:00,LOAD,2020-12-26,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1869.29,6
2020-12-26T18:00:00-00:00,2020-12-26T19:00:00-00:00,LOAD,2020-12-26,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1724.75,6
2020-12-26T22:00:00-00:00,2020-12-26T23:00:00-00:00,LOAD,2020-12-26,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1815.2,6
2020-12-27T04:00:00-00:00,2020-12-27T05:00:00-00:00,LOAD,2020-12-26,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2412.09,6
2020-12-26T14:00:00-00:00,2020-12-26T15:00:00-00:00,LOAD,2020-12-26,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1929.31,6
2020-12-26T19:00:00-00:00,2020-12-26T20:00:00-00:00,LOAD,2020-12-26,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1605.24,6
2020-12-27T02:00:00-00:00,2020-12-27T03:00:00-00:00,LOAD,2020-12-26,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2600.42,6
2020-12-26T09:00:00-00:00,2020-12-26T10:00:00-00:00,LOAD,2020-12-26,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1967.34,6
2020-12-26T11:00:00-00:00,2020-12-26T12:00:00-00:00,LOAD,2020-12-26,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1862.67,6
2020-12-26T12:00:00-00:00,2020-12-26T13:00:00-00:00,LOAD,2020-12-26,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1835.79,6
2020-12-26T17:00:00-00:00,2020-12-26T18:00:00-00:00,LOAD,2020-12-26,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1844.7,6
2020-12-26T21:00:00-00:00,2020-12-26T22:00:00-00:00,LOAD,2020-12-26,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1651.08,6
2020-12-27T01:00:00-00:00,2020-12-27T02:00:00-00:00,LOAD,2020-12-26,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2612.38,6
2020-12-26T16:00:00-00:00,2020-12-26T17:00:00-00:00,LOAD,2020-12-26,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1936.93,6
2020-12-27T03:00:00-00:00,2020-12-27T04:00:00-00:00,LOAD,2020-12-26,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2540.82,6
2020-12-26T08:00:00-00:00,2020-12-26T09:00:00-00:00,LOAD,2020-12-26,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2050.63,6
2020-12-26T10:00:00-00:00,2020-12-26T11:00:00-00:00,LOAD,2020-12-26,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1881.85,6
2020-12-26T20:00:00-00:00,2020-12-26T21:00:00-00:00,LOAD,2020-12-26,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1591.6,6
2020-12-27T06:00:00-00:00,2020-12-27T07:00:00-00:00,LOAD,2020-12-26,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2194.61,6
