INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-05-26T05:00:00-00:00,2021-05-26T06:00:00-00:00,ALL,2021-05-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25420.15,1
2021-05-25T18:00:00-00:00,2021-05-25T19:00:00-00:00,ALL,2021-05-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23090.92,1
2021-05-26T06:00:00-00:00,2021-05-26T07:00:00-00:00,ALL,2021-05-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23574.99,1
2021-05-26T02:00:00-00:00,2021-05-26T03:00:00-00:00,ALL,2021-05-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28400.08,1
2021-05-25T20:00:00-00:00,2021-05-25T21:00:00-00:00,ALL,2021-05-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24097.93,1
2021-05-25T17:00:00-00:00,2021-05-25T18:00:00-00:00,ALL,2021-05-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23186.58,1
2021-05-25T15:00:00-00:00,2021-05-25T16:00:00-00:00,ALL,2021-05-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23470.89,1
2021-05-25T10:00:00-00:00,2021-05-25T11:00:00-00:00,ALL,2021-05-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20139.98,1
2021-05-26T04:00:00-00:00,2021-05-26T05:00:00-00:00,ALL,2021-05-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27601.7,1
2021-05-25T22:00:00-00:00,2021-05-25T23:00:00-00:00,ALL,2021-05-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25800.89,1
2021-05-25T16:00:00-00:00,2021-05-25T17:00:00-00:00,ALL,2021-05-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23352.58,1
2021-05-26T01:00:00-00:00,2021-05-26T02:00:00-00:00,ALL,2021-05-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28322.83,1
2021-05-26T00:00:00-00:00,2021-05-26T01:00:00-00:00,ALL,2021-05-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27759.38,1
2021-05-25T09:00:00-00:00,2021-05-25T10:00:00-00:00,ALL,2021-05-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20452.05,1
2021-05-26T03:00:00-00:00,2021-05-26T04:00:00-00:00,ALL,2021-05-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28647.45,1
2021-05-25T19:00:00-00:00,2021-05-25T20:00:00-00:00,ALL,2021-05-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23478.65,1
2021-05-25T12:00:00-00:00,2021-05-25T13:00:00-00:00,ALL,2021-05-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21303.97,1
