INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-28T18:00:00-00:00,2020-05-28T19:00:00-00:00,ALL,2020-05-28,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25459.29,1
2020-05-29T05:00:00-00:00,2020-05-29T06:00:00-00:00,ALL,2020-05-28,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27319.47,1
2020-05-28T07:00:00-00:00,2020-05-28T08:00:00-00:00,ALL,2020-05-28,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23324.37,1
2020-05-28T08:00:00-00:00,2020-05-28T09:00:00-00:00,ALL,2020-05-28,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22114.63,1
2020-05-28T13:00:00-00:00,2020-05-28T14:00:00-00:00,ALL,2020-05-28,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22493.26,1
2020-05-28T16:00:00-00:00,2020-05-28T17:00:00-00:00,ALL,2020-05-28,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24092.17,1
2020-05-29T06:00:00-00:00,2020-05-29T07:00:00-00:00,ALL,2020-05-28,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24978.41,1
2020-05-28T10:00:00-00:00,2020-05-28T11:00:00-00:00,ALL,2020-05-28,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20798.27,1
2020-05-28T11:00:00-00:00,2020-05-28T12:00:00-00:00,ALL,2020-05-28,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20921.7,1
2020-05-28T15:00:00-00:00,2020-05-28T16:00:00-00:00,ALL,2020-05-28,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23898.33,1
