INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-31T21:00:00-00:00,2021-03-31T22:00:00-00:00,ALL,2021-03-31,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22077.51,1
2021-04-01T01:00:00-00:00,2021-04-01T02:00:00-00:00,ALL,2021-03-31,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26198.29,1
2021-04-01T05:00:00-00:00,2021-04-01T06:00:00-00:00,ALL,2021-03-31,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23533.85,1
2021-03-31T22:00:00-00:00,2021-03-31T23:00:00-00:00,ALL,2021-03-31,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22848.53,1
2021-03-31T17:00:00-00:00,2021-03-31T18:00:00-00:00,ALL,2021-03-31,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21753.76,1
2021-04-01T04:00:00-00:00,2021-04-01T05:00:00-00:00,ALL,2021-03-31,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25216,1
2021-03-31T23:00:00-00:00,2021-04-01T00:00:00-00:00,ALL,2021-03-31,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23793.8,1
2021-03-31T12:00:00-00:00,2021-03-31T13:00:00-00:00,ALL,2021-03-31,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20917.72,1
2021-03-31T11:00:00-00:00,2021-03-31T12:00:00-00:00,ALL,2021-03-31,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19707.85,1
2021-04-01T06:00:00-00:00,2021-04-01T07:00:00-00:00,ALL,2021-03-31,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21815.44,1
2021-04-01T03:00:00-00:00,2021-04-01T04:00:00-00:00,ALL,2021-03-31,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26579.44,1
