INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-03-14T02:00:00-00:00,2020-03-14T03:00:00-00:00,ALL,2020-03-13,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26048.35,1
2020-03-13T20:00:00-00:00,2020-03-13T21:00:00-00:00,ALL,2020-03-13,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22346.83,1
2020-03-13T12:00:00-00:00,2020-03-13T13:00:00-00:00,ALL,2020-03-13,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20534.53,1
2020-03-13T17:00:00-00:00,2020-03-13T18:00:00-00:00,ALL,2020-03-13,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23259.22,1
2020-03-14T05:00:00-00:00,2020-03-14T06:00:00-00:00,ALL,2020-03-13,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22824.14,1
2020-03-13T09:00:00-00:00,2020-03-13T10:00:00-00:00,ALL,2020-03-13,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18880.12,1
2020-03-13T10:00:00-00:00,2020-03-13T11:00:00-00:00,ALL,2020-03-13,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18613.84,1
2020-03-14T03:00:00-00:00,2020-03-14T04:00:00-00:00,ALL,2020-03-13,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25734.37,1
2020-03-13T15:00:00-00:00,2020-03-13T16:00:00-00:00,ALL,2020-03-13,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24277.81,1
2020-03-13T22:00:00-00:00,2020-03-13T23:00:00-00:00,ALL,2020-03-13,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22637.72,1
2020-03-13T07:00:00-00:00,2020-03-13T08:00:00-00:00,ALL,2020-03-13,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20112.72,1
