INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-12T12:00:00-00:00,2020-12-12T13:00:00-00:00,ALL,2020-12-12,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20101.14,1
2020-12-13T00:00:00-00:00,2020-12-13T01:00:00-00:00,ALL,2020-12-12,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23373.08,1
2020-12-12T17:00:00-00:00,2020-12-12T18:00:00-00:00,ALL,2020-12-12,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21797.27,1
2020-12-12T23:00:00-00:00,2020-12-13T00:00:00-00:00,ALL,2020-12-12,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21862.61,1
2020-12-13T02:00:00-00:00,2020-12-13T03:00:00-00:00,ALL,2020-12-12,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25665.18,1
2020-12-13T03:00:00-00:00,2020-12-13T04:00:00-00:00,ALL,2020-12-12,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25343.58,1
2020-12-13T06:00:00-00:00,2020-12-13T07:00:00-00:00,ALL,2020-12-12,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22745.52,1
2020-12-12T08:00:00-00:00,2020-12-12T09:00:00-00:00,ALL,2020-12-12,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21421.48,1
2020-12-12T11:00:00-00:00,2020-12-12T12:00:00-00:00,ALL,2020-12-12,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20039.82,1
2020-12-12T21:00:00-00:00,2020-12-12T22:00:00-00:00,ALL,2020-12-12,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20831.09,1
2020-12-13T01:00:00-00:00,2020-12-13T02:00:00-00:00,ALL,2020-12-12,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25548.2,1
2020-12-12T09:00:00-00:00,2020-12-12T10:00:00-00:00,ALL,2020-12-12,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20630.13,1
2020-12-13T05:00:00-00:00,2020-12-13T06:00:00-00:00,ALL,2020-12-12,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24031.25,1
2020-12-12T18:00:00-00:00,2020-12-12T19:00:00-00:00,ALL,2020-12-12,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21450.63,1
2020-12-12T19:00:00-00:00,2020-12-12T20:00:00-00:00,ALL,2020-12-12,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21052.05,1
2020-12-12T22:00:00-00:00,2020-12-12T23:00:00-00:00,ALL,2020-12-12,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21074.4,1
2020-12-13T04:00:00-00:00,2020-12-13T05:00:00-00:00,ALL,2020-12-12,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24931.28,1
2020-12-13T07:00:00-00:00,2020-12-13T08:00:00-00:00,ALL,2020-12-12,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21403.21,1
2020-12-12T10:00:00-00:00,2020-12-12T11:00:00-00:00,ALL,2020-12-12,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20196.34,1
2020-12-12T13:00:00-00:00,2020-12-12T14:00:00-00:00,ALL,2020-12-12,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20568.12,1
2020-12-12T14:00:00-00:00,2020-12-12T15:00:00-00:00,ALL,2020-12-12,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21375.47,1
2020-12-12T15:00:00-00:00,2020-12-12T16:00:00-00:00,ALL,2020-12-12,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21922.66,1
2020-12-12T16:00:00-00:00,2020-12-12T17:00:00-00:00,ALL,2020-12-12,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22079.64,1
2020-12-12T20:00:00-00:00,2020-12-12T21:00:00-00:00,ALL,2020-12-12,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20789.48,1
2020-12-12T12:00:00-00:00,2020-12-12T13:00:00-00:00,LOAD,2020-12-12,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-12T20:00:00-00:00,2020-12-12T21:00:00-00:00,LOAD,2020-12-12,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-12T14:00:00-00:00,2020-12-12T15:00:00-00:00,LOAD,2020-12-12,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.5,2
2020-12-12T16:00:00-00:00,2020-12-12T17:00:00-00:00,LOAD,2020-12-12,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-12T22:00:00-00:00,2020-12-12T23:00:00-00:00,LOAD,2020-12-12,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-13T03:00:00-00:00,2020-12-13T04:00:00-00:00,LOAD,2020-12-12,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-12T09:00:00-00:00,2020-12-12T10:00:00-00:00,LOAD,2020-12-12,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
