INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-12-20T09:00:00-00:00,2020-12-20T10:00:00-00:00,ALL,2020-12-20,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20195.08,1
2020-12-21T06:00:00-00:00,2020-12-21T07:00:00-00:00,ALL,2020-12-20,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22562.52,1
2020-12-20T10:00:00-00:00,2020-12-20T11:00:00-00:00,ALL,2020-12-20,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19715.87,1
2020-12-20T11:00:00-00:00,2020-12-20T12:00:00-00:00,ALL,2020-12-20,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19637.3,1
2020-12-20T12:00:00-00:00,2020-12-20T13:00:00-00:00,ALL,2020-12-20,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19691.44,1
2020-12-20T14:00:00-00:00,2020-12-20T15:00:00-00:00,ALL,2020-12-20,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20818.94,1
2020-12-20T19:00:00-00:00,2020-12-20T20:00:00-00:00,ALL,2020-12-20,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19401.88,1
2020-12-20T16:00:00-00:00,2020-12-20T17:00:00-00:00,ALL,2020-12-20,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21100.79,1
2020-12-20T13:00:00-00:00,2020-12-20T14:00:00-00:00,ALL,2020-12-20,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20066.73,1
2020-12-20T21:00:00-00:00,2020-12-20T22:00:00-00:00,ALL,2020-12-20,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19604.74,1
2020-12-20T23:00:00-00:00,2020-12-21T00:00:00-00:00,ALL,2020-12-20,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21502.53,1
2020-12-21T03:00:00-00:00,2020-12-21T04:00:00-00:00,ALL,2020-12-20,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25672.68,1
2020-12-21T05:00:00-00:00,2020-12-21T06:00:00-00:00,ALL,2020-12-20,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23992.13,1
2020-12-20T17:00:00-00:00,2020-12-20T18:00:00-00:00,ALL,2020-12-20,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20432.86,1
2020-12-20T20:00:00-00:00,2020-12-20T21:00:00-00:00,ALL,2020-12-20,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19256.78,1
2020-12-21T07:00:00-00:00,2020-12-21T08:00:00-00:00,ALL,2020-12-20,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21201.66,1
2020-12-20T08:00:00-00:00,2020-12-20T09:00:00-00:00,ALL,2020-12-20,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20965.36,1
2020-12-20T18:00:00-00:00,2020-12-20T19:00:00-00:00,ALL,2020-12-20,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19787.74,1
2020-12-21T00:00:00-00:00,2020-12-21T01:00:00-00:00,ALL,2020-12-20,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23293.87,1
2020-12-20T22:00:00-00:00,2020-12-20T23:00:00-00:00,ALL,2020-12-20,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,20231.17,1
2020-12-21T01:00:00-00:00,2020-12-21T02:00:00-00:00,ALL,2020-12-20,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25900.72,1
2020-12-21T02:00:00-00:00,2020-12-21T03:00:00-00:00,ALL,2020-12-20,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26122.72,1
2020-12-21T04:00:00-00:00,2020-12-21T05:00:00-00:00,ALL,2020-12-20,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25208.39,1
2020-12-20T15:00:00-00:00,2020-12-20T16:00:00-00:00,ALL,2020-12-20,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21278.43,1
2020-12-20T17:00:00-00:00,2020-12-20T18:00:00-00:00,LOAD,2020-12-20,10,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-21T07:00:00-00:00,2020-12-21T08:00:00-00:00,LOAD,2020-12-20,24,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-21T06:00:00-00:00,2020-12-21T07:00:00-00:00,LOAD,2020-12-20,23,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T16:00:00-00:00,2020-12-20T17:00:00-00:00,LOAD,2020-12-20,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-20T18:00:00-00:00,2020-12-20T19:00:00-00:00,LOAD,2020-12-20,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-20T19:00:00-00:00,2020-12-20T20:00:00-00:00,LOAD,2020-12-20,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-20T22:00:00-00:00,2020-12-20T23:00:00-00:00,LOAD,2020-12-20,15,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-20T14:00:00-00:00,2020-12-20T15:00:00-00:00,LOAD,2020-12-20,7,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T15:00:00-00:00,2020-12-20T16:00:00-00:00,LOAD,2020-12-20,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.05,2
2020-12-20T11:00:00-00:00,2020-12-20T12:00:00-00:00,LOAD,2020-12-20,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-21T05:00:00-00:00,2020-12-21T06:00:00-00:00,LOAD,2020-12-20,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T10:00:00-00:00,2020-12-20T11:00:00-00:00,LOAD,2020-12-20,3,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T12:00:00-00:00,2020-12-20T13:00:00-00:00,LOAD,2020-12-20,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T20:00:00-00:00,2020-12-20T21:00:00-00:00,LOAD,2020-12-20,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-21T01:00:00-00:00,2020-12-21T02:00:00-00:00,LOAD,2020-12-20,18,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-12-20T09:00:00-00:00,2020-12-20T10:00:00-00:00,LOAD,2020-12-20,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T13:00:00-00:00,2020-12-20T14:00:00-00:00,LOAD,2020-12-20,6,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-12-21T02:00:00-00:00,2020-12-21T03:00:00-00:00,LOAD,2020-12-20,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-12-20T21:00:00-00:00,2020-12-20T22:00:00-00:00,LOAD,2020-12-20,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-21T00:00:00-00:00,2020-12-21T01:00:00-00:00,LOAD,2020-12-20,17,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.6,2
2020-12-21T04:00:00-00:00,2020-12-21T05:00:00-00:00,LOAD,2020-12-20,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T08:00:00-00:00,2020-12-20T09:00:00-00:00,LOAD,2020-12-20,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-21T03:00:00-00:00,2020-12-21T04:00:00-00:00,LOAD,2020-12-20,20,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-12-20T23:00:00-00:00,2020-12-21T00:00:00-00:00,LOAD,2020-12-20,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-12-20T21:00:00-00:00,2020-12-20T22:00:00-00:00,LOAD,2020-12-20,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9012.7,3
2020-12-21T00:00:00-00:00,2020-12-21T01:00:00-00:00,LOAD,2020-12-20,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10512.82,3
2020-12-20T12:00:00-00:00,2020-12-20T13:00:00-00:00,LOAD,2020-12-20,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8950.17,3
2020-12-20T09:00:00-00:00,2020-12-20T10:00:00-00:00,LOAD,2020-12-20,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9186.32,3
2020-12-20T16:00:00-00:00,2020-12-20T17:00:00-00:00,LOAD,2020-12-20,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9274.88,3
2020-12-20T19:00:00-00:00,2020-12-20T20:00:00-00:00,LOAD,2020-12-20,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8775.09,3
2020-12-20T22:00:00-00:00,2020-12-20T23:00:00-00:00,LOAD,2020-12-20,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9328.36,3
2020-12-21T02:00:00-00:00,2020-12-21T03:00:00-00:00,LOAD,2020-12-20,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11406.68,3
2020-12-21T05:00:00-00:00,2020-12-21T06:00:00-00:00,LOAD,2020-12-20,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10701.12,3
2020-12-20T13:00:00-00:00,2020-12-20T14:00:00-00:00,LOAD,2020-12-20,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9060.2,3
2020-12-20T15:00:00-00:00,2020-12-20T16:00:00-00:00,LOAD,2020-12-20,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9352.27,3
2020-12-20T18:00:00-00:00,2020-12-20T19:00:00-00:00,LOAD,2020-12-20,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8869.86,3
2020-12-21T03:00:00-00:00,2020-12-21T04:00:00-00:00,LOAD,2020-12-20,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11215.09,3
2020-12-20T11:00:00-00:00,2020-12-20T12:00:00-00:00,LOAD,2020-12-20,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8976.34,3
2020-12-20T23:00:00-00:00,2020-12-21T00:00:00-00:00,LOAD,2020-12-20,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9867.78,3
2020-12-21T04:00:00-00:00,2020-12-21T05:00:00-00:00,LOAD,2020-12-20,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11069.31,3
2020-12-21T06:00:00-00:00,2020-12-21T07:00:00-00:00,LOAD,2020-12-20,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10115.7,3
2020-12-20T20:00:00-00:00,2020-12-20T21:00:00-00:00,LOAD,2020-12-20,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8715.11,3
2020-12-21T01:00:00-00:00,2020-12-21T02:00:00-00:00,LOAD,2020-12-20,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11351.41,3
2020-12-21T07:00:00-00:00,2020-12-21T08:00:00-00:00,LOAD,2020-12-20,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9565.44,3
2020-12-20T08:00:00-00:00,2020-12-20T09:00:00-00:00,LOAD,2020-12-20,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9536.05,3
2020-12-20T14:00:00-00:00,2020-12-20T15:00:00-00:00,LOAD,2020-12-20,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9259.82,3
2020-12-20T17:00:00-00:00,2020-12-20T18:00:00-00:00,LOAD,2020-12-20,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9085.43,3
2020-12-20T10:00:00-00:00,2020-12-20T11:00:00-00:00,LOAD,2020-12-20,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8974.12,3
2020-12-20T14:00:00-00:00,2020-12-20T15:00:00-00:00,LOAD,2020-12-20,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,94.67,4
2020-12-20T19:00:00-00:00,2020-12-20T20:00:00-00:00,LOAD,2020-12-20,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,69.62,4
2020-12-20T09:00:00-00:00,2020-12-20T10:00:00-00:00,LOAD,2020-12-20,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.94,4
2020-12-20T18:00:00-00:00,2020-12-20T19:00:00-00:00,LOAD,2020-12-20,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,74.97,4
2020-12-20T23:00:00-00:00,2020-12-21T00:00:00-00:00,LOAD,2020-12-20,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,66.13,4
2020-12-20T15:00:00-00:00,2020-12-20T16:00:00-00:00,LOAD,2020-12-20,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,94.4,4
2020-12-20T21:00:00-00:00,2020-12-20T22:00:00-00:00,LOAD,2020-12-20,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.88,4
2020-12-21T05:00:00-00:00,2020-12-21T06:00:00-00:00,LOAD,2020-12-20,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.26,4
2020-12-21T06:00:00-00:00,2020-12-21T07:00:00-00:00,LOAD,2020-12-20,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,72.87,4
2020-12-20T10:00:00-00:00,2020-12-20T11:00:00-00:00,LOAD,2020-12-20,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,76.87,4
