INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2021-03-29T13:00:00-00:00,2021-03-29T14:00:00-00:00,ALL,2021-03-29,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22194.46,1
2021-03-30T06:00:00-00:00,2021-03-30T07:00:00-00:00,ALL,2021-03-29,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21205.26,1
2021-03-29T22:00:00-00:00,2021-03-29T23:00:00-00:00,ALL,2021-03-29,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22087.92,1
2021-03-29T23:00:00-00:00,2021-03-30T00:00:00-00:00,ALL,2021-03-29,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,22695.83,1
2021-03-29T11:00:00-00:00,2021-03-29T12:00:00-00:00,ALL,2021-03-29,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18934.86,1
2021-03-29T18:00:00-00:00,2021-03-29T19:00:00-00:00,ALL,2021-03-29,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21419.75,1
2021-03-29T19:00:00-00:00,2021-03-29T20:00:00-00:00,ALL,2021-03-29,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21194.21,1
2021-03-29T20:00:00-00:00,2021-03-29T21:00:00-00:00,ALL,2021-03-29,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,21273.98,1
2021-03-30T01:00:00-00:00,2021-03-30T02:00:00-00:00,ALL,2021-03-29,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24887.87,1
2021-03-29T07:00:00-00:00,2021-03-29T08:00:00-00:00,ALL,2021-03-29,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,19354.41,1
2021-03-29T08:00:00-00:00,2021-03-29T09:00:00-00:00,ALL,2021-03-29,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,18765.25,1
