INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-08-15T11:00:00-00:00,2020-08-15T12:00:00-00:00,ALL,2020-08-15,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23910.69,1
2020-08-15T22:00:00-00:00,2020-08-15T23:00:00-00:00,ALL,2020-08-15,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39086.66,1
2020-08-15T17:00:00-00:00,2020-08-15T18:00:00-00:00,ALL,2020-08-15,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,29068.04,1
2020-08-15T18:00:00-00:00,2020-08-15T19:00:00-00:00,ALL,2020-08-15,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,31209.51,1
2020-08-16T00:00:00-00:00,2020-08-16T01:00:00-00:00,ALL,2020-08-15,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41309.56,1
2020-08-16T04:00:00-00:00,2020-08-16T05:00:00-00:00,ALL,2020-08-15,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35839.63,1
2020-08-16T06:00:00-00:00,2020-08-16T07:00:00-00:00,ALL,2020-08-15,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,30037.57,1
2020-08-15T09:00:00-00:00,2020-08-15T10:00:00-00:00,ALL,2020-08-15,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,25205.12,1
2020-08-15T13:00:00-00:00,2020-08-15T14:00:00-00:00,ALL,2020-08-15,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24122.52,1
2020-08-15T14:00:00-00:00,2020-08-15T15:00:00-00:00,ALL,2020-08-15,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24927.66,1
2020-08-15T16:00:00-00:00,2020-08-15T17:00:00-00:00,ALL,2020-08-15,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,27433.57,1
2020-08-16T01:00:00-00:00,2020-08-16T02:00:00-00:00,ALL,2020-08-15,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,41019.65,1
2020-08-15T12:00:00-00:00,2020-08-15T13:00:00-00:00,ALL,2020-08-15,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,23957.5,1
2020-08-15T15:00:00-00:00,2020-08-15T16:00:00-00:00,ALL,2020-08-15,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26074.21,1
2020-08-15T10:00:00-00:00,2020-08-15T11:00:00-00:00,ALL,2020-08-15,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,24330.51,1
2020-08-15T19:00:00-00:00,2020-08-15T20:00:00-00:00,ALL,2020-08-15,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,33426.48,1
2020-08-16T03:00:00-00:00,2020-08-16T04:00:00-00:00,ALL,2020-08-15,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,38417.49,1
2020-08-16T05:00:00-00:00,2020-08-16T06:00:00-00:00,ALL,2020-08-15,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,32821.49,1
2020-08-15T08:00:00-00:00,2020-08-15T09:00:00-00:00,ALL,2020-08-15,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,26567.68,1
2020-08-15T20:00:00-00:00,2020-08-15T21:00:00-00:00,ALL,2020-08-15,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,35540.11,1
2020-08-15T21:00:00-00:00,2020-08-15T22:00:00-00:00,ALL,2020-08-15,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,37557.57,1
2020-08-16T02:00:00-00:00,2020-08-16T03:00:00-00:00,ALL,2020-08-15,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,39880.06,1
2020-08-15T07:00:00-00:00,2020-08-15T08:00:00-00:00,ALL,2020-08-15,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,28365.64,1
2020-08-15T23:00:00-00:00,2020-08-16T00:00:00-00:00,ALL,2020-08-15,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,40265.13,1
2020-08-16T03:00:00-00:00,2020-08-16T04:00:00-00:00,LOAD,2020-08-15,21,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.75,2
2020-08-15T19:00:00-00:00,2020-08-15T20:00:00-00:00,LOAD,2020-08-15,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-15T14:00:00-00:00,2020-08-15T15:00:00-00:00,LOAD,2020-08-15,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-15T17:00:00-00:00,2020-08-15T18:00:00-00:00,LOAD,2020-08-15,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-15T20:00:00-00:00,2020-08-15T21:00:00-00:00,LOAD,2020-08-15,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-16T01:00:00-00:00,2020-08-16T02:00:00-00:00,LOAD,2020-08-15,19,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-15T11:00:00-00:00,2020-08-15T12:00:00-00:00,LOAD,2020-08-15,5,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.69,2
2020-08-15T18:00:00-00:00,2020-08-15T19:00:00-00:00,LOAD,2020-08-15,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-08-15T22:00:00-00:00,2020-08-15T23:00:00-00:00,LOAD,2020-08-15,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
