INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,LOAD,2020-05-08,12,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,LOAD,2020-05-08,8,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,LOAD,2020-05-08,4,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.67,2
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,LOAD,2020-05-08,2,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,LOAD,2020-05-08,1,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.65,2
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,LOAD,2020-05-08,14,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,LOAD,2020-05-08,13,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,LOAD,2020-05-08,16,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,LOAD,2020-05-08,22,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0.64,2
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,LOAD,2020-05-08,9,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,LOAD,2020-05-08,11,0,DAM,NONTAC,Load,TOT_LOAD_MW,8,0,2
2020-05-08T09:00:00-00:00,2020-05-08T10:00:00-00:00,LOAD,2020-05-08,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9208.69,3
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,LOAD,2020-05-08,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8943.74,3
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,LOAD,2020-05-08,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11859.47,3
2020-05-08T23:00:00-00:00,2020-05-09T00:00:00-00:00,LOAD,2020-05-08,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14996.24,3
2020-05-09T01:00:00-00:00,2020-05-09T02:00:00-00:00,LOAD,2020-05-08,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14469.98,3
2020-05-09T05:00:00-00:00,2020-05-09T06:00:00-00:00,LOAD,2020-05-08,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11634.26,3
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,LOAD,2020-05-08,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9607.04,3
2020-05-08T13:00:00-00:00,2020-05-08T14:00:00-00:00,LOAD,2020-05-08,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9639.99,3
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,LOAD,2020-05-08,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10418.97,3
2020-05-09T00:00:00-00:00,2020-05-09T01:00:00-00:00,LOAD,2020-05-08,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14846.47,3
2020-05-08T12:00:00-00:00,2020-05-08T13:00:00-00:00,LOAD,2020-05-08,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9312.09,3
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,LOAD,2020-05-08,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,8983.95,3
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,LOAD,2020-05-08,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,11297.65,3
2020-05-08T21:00:00-00:00,2020-05-08T22:00:00-00:00,LOAD,2020-05-08,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14154.09,3
2020-05-09T03:00:00-00:00,2020-05-09T04:00:00-00:00,LOAD,2020-05-08,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13373.11,3
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,LOAD,2020-05-08,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12554.21,3
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,LOAD,2020-05-08,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,9987.94,3
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,LOAD,2020-05-08,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13484.97,3
2020-05-09T02:00:00-00:00,2020-05-09T03:00:00-00:00,LOAD,2020-05-08,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,13809.03,3
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,LOAD,2020-05-08,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10795.01,3
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,LOAD,2020-05-08,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10080.11,3
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,LOAD,2020-05-08,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,14572.2,3
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,LOAD,2020-05-08,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,12643.92,3
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,LOAD,2020-05-08,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,10625.09,3
2020-05-09T01:00:00-00:00,2020-05-09T02:00:00-00:00,LOAD,2020-05-08,19,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,79.81,4
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,LOAD,2020-05-08,2,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.9,4
2020-05-08T09:00:00-00:00,2020-05-08T10:00:00-00:00,LOAD,2020-05-08,3,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,44.3,4
2020-05-09T00:00:00-00:00,2020-05-09T01:00:00-00:00,LOAD,2020-05-08,18,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,82.48,4
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,LOAD,2020-05-08,22,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,62.84,4
2020-05-09T03:00:00-00:00,2020-05-09T04:00:00-00:00,LOAD,2020-05-08,21,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,68.45,4
2020-05-08T23:00:00-00:00,2020-05-09T00:00:00-00:00,LOAD,2020-05-08,17,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,82.42,4
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,LOAD,2020-05-08,4,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,43.68,4
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,LOAD,2020-05-08,16,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.82,4
2020-05-09T05:00:00-00:00,2020-05-09T06:00:00-00:00,LOAD,2020-05-08,23,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.2,4
2020-05-09T02:00:00-00:00,2020-05-09T03:00:00-00:00,LOAD,2020-05-08,20,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.13,4
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,LOAD,2020-05-08,12,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,63.89,4
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,LOAD,2020-05-08,10,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,56.2,4
2020-05-08T12:00:00-00:00,2020-05-08T13:00:00-00:00,LOAD,2020-05-08,6,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,46.73,4
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,LOAD,2020-05-08,5,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,45.17,4
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,LOAD,2020-05-08,1,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,48.42,4
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,LOAD,2020-05-08,24,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,50.36,4
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,LOAD,2020-05-08,14,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,73.8,4
2020-05-08T13:00:00-00:00,2020-05-08T14:00:00-00:00,LOAD,2020-05-08,7,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.4,4
2020-05-08T21:00:00-00:00,2020-05-08T22:00:00-00:00,LOAD,2020-05-08,15,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,77.83,4
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,LOAD,2020-05-08,9,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,52.11,4
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,LOAD,2020-05-08,8,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,49.96,4
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,LOAD,2020-05-08,11,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,60.89,4
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,LOAD,2020-05-08,13,0,DAM,TAC_NCNTR,Load,TOT_LOAD_MW,8,70.45,4
2020-05-09T00:00:00-00:00,2020-05-09T01:00:00-00:00,LOAD,2020-05-08,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12406.56,5
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,LOAD,2020-05-08,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10417.05,5
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,LOAD,2020-05-08,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9809.81,5
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,LOAD,2020-05-08,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9452.39,5
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,LOAD,2020-05-08,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10996.4,5
2020-05-08T21:00:00-00:00,2020-05-08T22:00:00-00:00,LOAD,2020-05-08,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10524.32,5
2020-05-08T13:00:00-00:00,2020-05-08T14:00:00-00:00,LOAD,2020-05-08,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9410.17,5
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,LOAD,2020-05-08,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8673.32,5
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,LOAD,2020-05-08,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9769.63,5
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,LOAD,2020-05-08,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9706.48,5
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,LOAD,2020-05-08,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9691.99,5
2020-05-08T12:00:00-00:00,2020-05-08T13:00:00-00:00,LOAD,2020-05-08,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9006.47,5
2020-05-09T05:00:00-00:00,2020-05-09T06:00:00-00:00,LOAD,2020-05-08,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11316.83,5
2020-05-09T03:00:00-00:00,2020-05-09T04:00:00-00:00,LOAD,2020-05-08,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12982.39,5
2020-05-09T02:00:00-00:00,2020-05-09T03:00:00-00:00,LOAD,2020-05-08,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,13035.78,5
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,LOAD,2020-05-08,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9683.1,5
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,LOAD,2020-05-08,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8605.13,5
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,LOAD,2020-05-08,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9069.19,5
2020-05-09T01:00:00-00:00,2020-05-09T02:00:00-00:00,LOAD,2020-05-08,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12905.04,5
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,LOAD,2020-05-08,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9930.49,5
2020-05-08T23:00:00-00:00,2020-05-09T00:00:00-00:00,LOAD,2020-05-08,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,11673.28,5
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,LOAD,2020-05-08,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12166.35,5
2020-05-08T09:00:00-00:00,2020-05-08T10:00:00-00:00,LOAD,2020-05-08,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,8748.09,5
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,LOAD,2020-05-08,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,10118.53,5
2020-05-08T10:00:00-00:00,2020-05-08T11:00:00-00:00,LOAD,2020-05-08,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1791.41,6
2020-05-08T21:00:00-00:00,2020-05-08T22:00:00-00:00,LOAD,2020-05-08,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2027.28,6
2020-05-08T22:00:00-00:00,2020-05-08T23:00:00-00:00,LOAD,2020-05-08,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2179,6
2020-05-09T02:00:00-00:00,2020-05-09T03:00:00-00:00,LOAD,2020-05-08,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2723.85,6
2020-05-08T16:00:00-00:00,2020-05-08T17:00:00-00:00,LOAD,2020-05-08,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1756.04,6
2020-05-09T05:00:00-00:00,2020-05-09T06:00:00-00:00,LOAD,2020-05-08,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2353.96,6
2020-05-09T06:00:00-00:00,2020-05-09T07:00:00-00:00,LOAD,2020-05-08,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2179.21,6
2020-05-08T08:00:00-00:00,2020-05-08T09:00:00-00:00,LOAD,2020-05-08,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1924.01,6
2020-05-08T09:00:00-00:00,2020-05-08T10:00:00-00:00,LOAD,2020-05-08,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1828.4,6
2020-05-08T14:00:00-00:00,2020-05-08T15:00:00-00:00,LOAD,2020-05-08,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1918.57,6
2020-05-08T15:00:00-00:00,2020-05-08T16:00:00-00:00,LOAD,2020-05-08,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1872.82,6
2020-05-09T01:00:00-00:00,2020-05-09T02:00:00-00:00,LOAD,2020-05-08,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2743.99,6
2020-05-09T03:00:00-00:00,2020-05-09T04:00:00-00:00,LOAD,2020-05-08,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2628.91,6
2020-05-08T23:00:00-00:00,2020-05-09T00:00:00-00:00,LOAD,2020-05-08,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2360.21,6
2020-05-08T07:00:00-00:00,2020-05-08T08:00:00-00:00,LOAD,2020-05-08,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2016.25,6
2020-05-08T12:00:00-00:00,2020-05-08T13:00:00-00:00,LOAD,2020-05-08,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1839.71,6
2020-05-08T19:00:00-00:00,2020-05-08T20:00:00-00:00,LOAD,2020-05-08,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1775.53,6
2020-05-09T00:00:00-00:00,2020-05-09T01:00:00-00:00,LOAD,2020-05-08,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2629.51,6
2020-05-08T13:00:00-00:00,2020-05-08T14:00:00-00:00,LOAD,2020-05-08,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1926.94,6
2020-05-08T18:00:00-00:00,2020-05-08T19:00:00-00:00,LOAD,2020-05-08,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1686.74,6
2020-05-08T20:00:00-00:00,2020-05-08T21:00:00-00:00,LOAD,2020-05-08,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1892.17,6
2020-05-09T04:00:00-00:00,2020-05-09T05:00:00-00:00,LOAD,2020-05-08,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,2520.09,6
2020-05-08T11:00:00-00:00,2020-05-08T12:00:00-00:00,LOAD,2020-05-08,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1792.37,6
2020-05-08T17:00:00-00:00,2020-05-08T18:00:00-00:00,LOAD,2020-05-08,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,1688.84,6
